,0, Best Global,Best Classifier
1030,2105,1.0,Bayes
1031,2107,1.0,Bayes
1032,2108,1.0,Bayes
1033,2110,1.0,Bayes
1034,2112,1.0,Bayes
1035,2113,1.0,Bayes
1036,2117,1.0,Bayes
1037,2118,1.0,Bayes
1038,2121,1.0,Bayes
1039,2122,1.0,Bayes
1040,2126,1.0,Bayes
1041,2128,1.0,Bayes
1042,2130,1.0,Bayes
1043,2134,1.0,Bayes
1044,2135,1.0,Bayes
1045,2136,1.0,Bayes
1046,2139,1.0,Bayes
1047,2140,1.0,Bayes
1048,2141,1.0,Bayes
1049,2142,1.0,Bayes
1050,2143,1.0,Bayes
1051,2145,1.0,Bayes
1052,2146,1.0,Bayes
1053,2147,1.0,Bayes
1054,2148,1.0,Bayes
1055,2149,1.0,Bayes
1056,2150,1.0,Bayes
1057,2151,1.0,Bayes
1058,2152,1.0,Bayes
1059,2154,1.0,Bayes
1060,2158,1.0,Bayes
1061,2160,1.0,Bayes
1062,2161,1.0,Bayes
1063,2166,1.0,Bayes
1064,2171,1.0,Bayes
1065,2173,1.0,Bayes
1066,2174,1.0,Bayes
1067,2175,1.0,Bayes
1068,2178,1.0,Bayes
1069,2179,1.0,Bayes
1070,2180,1.0,Bayes
1071,2181,1.0,Bayes
1072,2183,1.0,Bayes
1073,2189,1.0,Bayes
1074,2190,1.0,Bayes
1075,2197,1.0,Bayes
1076,2199,1.0,Bayes
1077,2204,1.0,Bayes
1078,2205,1.0,Bayes
1079,2206,1.0,Bayes
1080,2207,1.0,Bayes
1081,2208,1.0,Bayes
1082,2209,1.0,Bayes
1083,2215,1.0,Bayes
1084,2219,1.0,Bayes
1085,2222,1.0,Bayes
1086,2226,1.0,Bayes
1087,2228,1.0,Bayes
1088,2229,1.0,Bayes
1089,2230,1.0,Bayes
1090,2232,1.0,Bayes
1091,2233,1.0,Bayes
1092,2234,1.0,Bayes
1093,2235,1.0,Bayes
1094,2236,1.0,Bayes
1095,2237,1.0,Bayes
1096,2239,1.0,Bayes
1097,2240,1.0,Bayes
1098,2241,1.0,Bayes
1099,2244,1.0,Bayes
1100,2245,1.0,Bayes
1101,2246,1.0,Bayes
1102,2252,1.0,Bayes
1103,2254,1.0,Bayes
1104,2255,1.0,Bayes
1105,2256,1.0,Bayes
1106,2257,1.0,Bayes
1107,2258,1.0,Bayes
1108,2259,1.0,Bayes
1109,2262,1.0,Bayes
1110,2264,1.0,Bayes
1111,2268,1.0,Bayes
1112,2274,1.0,Bayes
1113,2277,1.0,Bayes
1114,2280,1.0,Bayes
1115,2281,1.0,Bayes
1116,2282,1.0,Bayes
1117,2283,1.0,Bayes
1118,2285,1.0,Bayes
1119,2290,1.0,Bayes
1120,2294,1.0,Bayes
1121,2295,1.0,Bayes
1122,2299,1.0,Bayes
1123,2303,1.0,Bayes
1124,2304,1.0,Bayes
1125,2305,1.0,Bayes
