,0, Best Global,Best Classifier
1032,1981,1.0,Ridge
1033,1982,1.0,Ridge
1034,1986,1.0,Ridge
1035,1990,1.0,Ridge
1036,1991,1.0,Ridge
1037,1992,1.0,Ridge
1038,1994,1.0,Ridge
1039,1999,1.0,Ridge
1040,2000,1.0,Ridge
1041,2001,1.0,Ridge
1042,2003,1.0,Ridge
1043,2004,1.0,Ridge
1044,2005,1.0,Ridge
1045,2006,1.0,Ridge
1046,2007,1.0,Ridge
1047,2009,1.0,Ridge
1048,2010,1.0,Ridge
1049,2011,1.0,Ridge
1050,2012,1.0,Ridge
1051,2013,1.0,Ridge
1052,2015,1.0,Ridge
1053,2016,1.0,Ridge
1054,2018,1.0,Ridge
1055,2022,1.0,Ridge
1056,2023,1.0,Ridge
1057,2024,1.0,Ridge
1058,2026,1.0,Ridge
1059,2027,1.0,Ridge
1060,2030,1.0,Ridge
1061,2031,1.0,Ridge
1062,2033,1.0,Ridge
1063,2036,1.0,Ridge
1064,2038,1.0,Ridge
1065,2039,1.0,Ridge
1066,2041,1.0,Ridge
1067,2043,1.0,Ridge
1068,2044,1.0,Ridge
1069,2046,1.0,Ridge
1070,2048,1.0,Ridge
1071,2050,1.0,Ridge
1072,2052,1.0,Ridge
1073,2054,1.0,Ridge
1074,2056,1.0,Ridge
1075,2057,1.0,Ridge
1076,2059,1.0,Ridge
1077,2060,1.0,Ridge
1078,2062,1.0,Ridge
1079,2067,1.0,Ridge
1080,2068,1.0,Ridge
1081,2071,1.0,Ridge
1082,2072,1.0,Ridge
1083,2074,1.0,Ridge
1084,2075,1.0,Ridge
1085,2076,1.0,Ridge
1086,2077,1.0,Ridge
1087,2083,1.0,Ridge
1088,2085,1.0,Ridge
1089,2086,1.0,Ridge
1090,2090,1.0,Ridge
1091,2092,1.0,Ridge
1092,2096,1.0,Ridge
1093,2097,1.0,Ridge
1094,2099,1.0,Ridge
1095,2100,1.0,Ridge
1096,2101,1.0,Ridge
1097,2102,1.0,Ridge
1098,2104,1.0,Ridge
1099,2105,1.0,Ridge
1100,2111,1.0,Ridge
1101,2113,1.0,Ridge
1102,2115,1.0,Ridge
1103,2116,1.0,Ridge
1104,2117,1.0,Ridge
1105,2119,1.0,Ridge
1106,2121,1.0,Ridge
1107,2122,1.0,Ridge
1108,2127,1.0,Ridge
1109,2128,1.0,Ridge
1110,2130,1.0,Ridge
1111,2132,1.0,Ridge
1112,2133,1.0,Ridge
1113,2134,1.0,Ridge
1114,2135,1.0,Ridge
1115,2136,1.0,Ridge
1116,2138,1.0,Ridge
1117,2141,1.0,Ridge
1118,2144,1.0,Ridge
1119,2145,1.0,Ridge
1120,2147,1.0,Ridge
1121,2149,1.0,Ridge
1122,2150,1.0,Ridge
1123,2155,1.0,Ridge
1124,2156,1.0,Ridge
1125,2157,1.0,Ridge
1126,2158,1.0,Ridge
1127,2159,1.0,Ridge
1128,2160,1.0,Ridge
1129,2161,1.0,Ridge
1130,2165,1.0,Ridge
1131,2169,1.0,Ridge
1132,2171,1.0,Ridge
1133,2172,1.0,Ridge
1134,2177,1.0,Ridge
1135,2178,1.0,Ridge
1136,2179,1.0,Ridge
1137,2181,1.0,Ridge
1138,2182,1.0,Ridge
1139,2185,1.0,Ridge
1140,2186,1.0,Ridge
1141,2188,1.0,Ridge
1142,2189,1.0,Ridge
1143,2191,1.0,Ridge
1144,2193,1.0,Ridge
1145,2194,1.0,Ridge
1146,2196,1.0,Ridge
1147,2199,1.0,Ridge
1148,2200,1.0,Ridge
1149,2202,1.0,Ridge
1150,2203,1.0,Ridge
1151,2204,1.0,Ridge
1152,2209,1.0,Ridge
1153,2210,1.0,Ridge
1154,2212,1.0,Ridge
1155,2213,1.0,Ridge
1156,2215,1.0,Ridge
1157,2216,1.0,Ridge
1158,2217,1.0,Ridge
1159,2219,1.0,Ridge
1160,2220,1.0,Ridge
1161,2223,1.0,Ridge
1162,2228,1.0,Ridge
1163,2230,1.0,Ridge
1164,2235,1.0,Ridge
1165,2236,1.0,Ridge
1166,2237,1.0,Ridge
1167,2238,1.0,Ridge
1168,2239,1.0,Ridge
1169,2241,1.0,Ridge
1170,2242,1.0,Ridge
1171,2245,1.0,Ridge
1172,2247,1.0,Ridge
1173,2249,1.0,Ridge
1174,2250,1.0,Ridge
1175,2253,1.0,Ridge
1176,2255,1.0,Ridge
1177,2257,1.0,Ridge
1178,2258,1.0,Ridge
1179,2259,1.0,Ridge
1180,2263,1.0,Ridge
1181,2264,1.0,Ridge
1182,2266,1.0,Ridge
1183,2268,1.0,Ridge
1184,2271,1.0,Ridge
1185,2272,1.0,Ridge
1186,2275,1.0,Ridge
1187,2277,1.0,Ridge
1188,2278,1.0,Ridge
1189,2279,1.0,Ridge
1190,2280,1.0,Ridge
1191,2281,1.0,Ridge
1192,2282,1.0,Ridge
1193,2284,1.0,Ridge
1194,2287,1.0,Ridge
1195,2288,1.0,Ridge
1196,2291,1.0,Ridge
1197,2295,1.0,Ridge
1198,2296,1.0,Ridge
1199,2297,1.0,Ridge
1200,2298,1.0,Ridge
1201,2299,1.0,Ridge
1202,2302,1.0,Ridge
1203,2304,1.0,Ridge
1204,2305,1.0,Ridge
1205,2306,1.0,Ridge
