,0, Best Global,Best Classifier
1031,2046,1.0,Ridge
1032,2047,1.0,Ridge
1033,2048,1.0,Ridge
1034,2050,1.0,Ridge
1035,2051,1.0,Ridge
1036,2054,1.0,Ridge
1037,2056,1.0,Ridge
1038,2060,1.0,Ridge
1039,2066,1.0,Ridge
1040,2067,1.0,Ridge
1041,2068,1.0,Ridge
1042,2069,1.0,Ridge
1043,2073,1.0,Ridge
1044,2074,1.0,Ridge
1045,2075,1.0,Ridge
1046,2078,1.0,Ridge
1047,2080,1.0,Ridge
1048,2082,1.0,Ridge
1049,2083,1.0,Ridge
1050,2092,1.0,Ridge
1051,2095,1.0,Ridge
1052,2097,1.0,Ridge
1053,2099,1.0,Ridge
1054,2100,1.0,Ridge
1055,2101,1.0,Ridge
1056,2102,1.0,Ridge
1057,2104,1.0,Ridge
1058,2105,1.0,Ridge
1059,2108,1.0,Ridge
1060,2109,1.0,Ridge
1061,2110,1.0,Ridge
1062,2114,1.0,Ridge
1063,2118,1.0,Ridge
1064,2119,1.0,Ridge
1065,2121,1.0,Ridge
1066,2124,1.0,Ridge
1067,2125,1.0,Ridge
1068,2128,1.0,Ridge
1069,2131,1.0,Ridge
1070,2134,1.0,Ridge
1071,2136,1.0,Ridge
1072,2139,1.0,Ridge
1073,2140,1.0,Ridge
1074,2142,1.0,Ridge
1075,2144,1.0,Ridge
1076,2146,1.0,Ridge
1077,2147,1.0,Ridge
1078,2152,1.0,Ridge
1079,2157,1.0,Ridge
1080,2158,1.0,Ridge
1081,2159,1.0,Ridge
1082,2160,1.0,Ridge
1083,2161,1.0,Ridge
1084,2162,1.0,Ridge
1085,2164,1.0,Ridge
1086,2165,1.0,Ridge
1087,2166,1.0,Ridge
1088,2167,1.0,Ridge
1089,2170,1.0,Ridge
1090,2171,1.0,Ridge
1091,2172,1.0,Ridge
1092,2173,1.0,Ridge
1093,2175,1.0,Ridge
1094,2176,1.0,Ridge
1095,2177,1.0,Ridge
1096,2180,1.0,Ridge
1097,2181,1.0,Ridge
1098,2184,1.0,Ridge
1099,2186,1.0,Ridge
1100,2189,1.0,Ridge
1101,2190,1.0,Ridge
1102,2192,1.0,Ridge
1103,2194,1.0,Ridge
1104,2196,1.0,Ridge
1105,2197,1.0,Ridge
1106,2198,1.0,Ridge
1107,2204,1.0,Ridge
1108,2205,1.0,Ridge
1109,2207,1.0,Ridge
1110,2208,1.0,Ridge
1111,2209,1.0,Ridge
1112,2210,1.0,Ridge
1113,2214,1.0,Ridge
1114,2217,1.0,Ridge
1115,2218,1.0,Ridge
1116,2219,1.0,Ridge
1117,2222,1.0,Ridge
1118,2224,1.0,Ridge
1119,2225,1.0,Ridge
1120,2229,1.0,Ridge
1121,2230,1.0,Ridge
1122,2234,1.0,Ridge
1123,2236,1.0,Ridge
1124,2237,1.0,Ridge
1125,2239,1.0,Ridge
1126,2240,1.0,Ridge
1127,2241,1.0,Ridge
1128,2243,1.0,Ridge
1129,2245,1.0,Ridge
1130,2253,1.0,Ridge
1131,2255,1.0,Ridge
1132,2258,1.0,Ridge
1133,2262,1.0,Ridge
1134,2264,1.0,Ridge
1135,2265,1.0,Ridge
1136,2266,1.0,Ridge
1137,2267,1.0,Ridge
1138,2268,1.0,Ridge
1139,2269,1.0,Ridge
1140,2271,1.0,Ridge
1141,2272,1.0,Ridge
1142,2273,1.0,Ridge
1143,2275,1.0,Ridge
1144,2279,1.0,Ridge
1145,2280,1.0,Ridge
1146,2283,1.0,Ridge
1147,2285,1.0,Ridge
1148,2290,1.0,Ridge
1149,2295,1.0,Ridge
1150,2297,1.0,Ridge
1151,2298,1.0,Ridge
1152,2300,1.0,Ridge
1153,2301,1.0,Ridge
1154,2302,1.0,Ridge
1155,2303,1.0,Ridge
1156,2304,1.0,Ridge
1157,2306,1.0,Ridge
1158,2307,1.0,Ridge
