,0, Best Global,Best Classifier
1031,2038,1.0,Ridge
1032,2041,1.0,Ridge
1033,2042,1.0,Ridge
1034,2048,1.0,Ridge
1035,2049,1.0,Ridge
1036,2051,1.0,Ridge
1037,2053,1.0,Ridge
1038,2054,1.0,Ridge
1039,2055,1.0,Ridge
1040,2057,1.0,Ridge
1041,2059,1.0,Ridge
1042,2060,1.0,Ridge
1043,2061,1.0,Ridge
1044,2062,1.0,Ridge
1045,2063,1.0,Ridge
1046,2064,1.0,Ridge
1047,2066,1.0,Ridge
1048,2068,1.0,Ridge
1049,2071,1.0,Ridge
1050,2072,1.0,Ridge
1051,2073,1.0,Ridge
1052,2074,1.0,Ridge
1053,2075,1.0,Ridge
1054,2078,1.0,Ridge
1055,2080,1.0,Ridge
1056,2081,1.0,Ridge
1057,2084,1.0,Ridge
1058,2087,1.0,Ridge
1059,2088,1.0,Ridge
1060,2090,1.0,Ridge
1061,2092,1.0,Ridge
1062,2096,1.0,Ridge
1063,2098,1.0,Ridge
1064,2099,1.0,Ridge
1065,2104,1.0,Ridge
1066,2107,1.0,Ridge
1067,2108,1.0,Ridge
1068,2109,1.0,Ridge
1069,2110,1.0,Ridge
1070,2111,1.0,Ridge
1071,2114,1.0,Ridge
1072,2116,1.0,Ridge
1073,2117,1.0,Ridge
1074,2118,1.0,Ridge
1075,2121,1.0,Ridge
1076,2122,1.0,Ridge
1077,2124,1.0,Ridge
1078,2125,1.0,Ridge
1079,2127,1.0,Ridge
1080,2128,1.0,Ridge
1081,2129,1.0,Ridge
1082,2131,1.0,Ridge
1083,2132,1.0,Ridge
1084,2133,1.0,Ridge
1085,2135,1.0,Ridge
1086,2136,1.0,Ridge
1087,2137,1.0,Ridge
1088,2138,1.0,Ridge
1089,2139,1.0,Ridge
1090,2140,1.0,Ridge
1091,2141,1.0,Ridge
1092,2146,1.0,Ridge
1093,2148,1.0,Ridge
1094,2153,1.0,Ridge
1095,2154,1.0,Ridge
1096,2155,1.0,Ridge
1097,2156,1.0,Ridge
1098,2157,1.0,Ridge
1099,2158,1.0,Ridge
1100,2159,1.0,Ridge
1101,2160,1.0,Ridge
1102,2162,1.0,Ridge
1103,2163,1.0,Ridge
1104,2166,1.0,Ridge
1105,2168,1.0,Ridge
1106,2171,1.0,Ridge
1107,2173,1.0,Ridge
1108,2176,1.0,Ridge
1109,2180,1.0,Ridge
1110,2182,1.0,Ridge
1111,2183,1.0,Ridge
1112,2184,1.0,Ridge
1113,2185,1.0,Ridge
1114,2186,1.0,Ridge
1115,2190,1.0,Ridge
1116,2197,1.0,Ridge
1117,2198,1.0,Ridge
1118,2199,1.0,Ridge
1119,2200,1.0,Ridge
1120,2201,1.0,Ridge
1121,2205,1.0,Ridge
1122,2206,1.0,Ridge
1123,2207,1.0,Ridge
1124,2209,1.0,Ridge
1125,2210,1.0,Ridge
1126,2211,1.0,Ridge
1127,2212,1.0,Ridge
1128,2214,1.0,Ridge
1129,2215,1.0,Ridge
1130,2216,1.0,Ridge
1131,2217,1.0,Ridge
1132,2220,1.0,Ridge
1133,2221,1.0,Ridge
1134,2222,1.0,Ridge
1135,2223,1.0,Ridge
1136,2224,1.0,Ridge
1137,2227,1.0,Ridge
1138,2228,1.0,Ridge
1139,2232,1.0,Ridge
1140,2233,1.0,Ridge
1141,2241,1.0,Ridge
1142,2245,1.0,Ridge
1143,2248,1.0,Ridge
1144,2249,1.0,Ridge
1145,2252,1.0,Ridge
1146,2257,1.0,Ridge
1147,2258,1.0,Ridge
1148,2260,1.0,Ridge
1149,2261,1.0,Ridge
1150,2265,1.0,Ridge
1151,2266,1.0,Ridge
1152,2268,1.0,Ridge
1153,2271,1.0,Ridge
1154,2273,1.0,Ridge
1155,2275,1.0,Ridge
1156,2276,1.0,Ridge
1157,2277,1.0,Ridge
1158,2285,1.0,Ridge
1159,2286,1.0,Ridge
1160,2288,1.0,Ridge
1161,2289,1.0,Ridge
1162,2290,1.0,Ridge
1163,2295,1.0,Ridge
1164,2297,1.0,Ridge
1165,2298,1.0,Ridge
1166,2299,1.0,Ridge
1167,2300,1.0,Ridge
1168,2302,1.0,Ridge
1169,2304,1.0,Ridge
