,0, Best Global,Best Classifier
251,522,1.0,Ridge
252,523,1.0,Ridge
253,527,1.0,Ridge
254,528,1.0,Ridge
255,529,1.0,Ridge
256,530,1.0,Ridge
257,532,1.0,Ridge
258,533,1.0,Ridge
259,534,1.0,Ridge
260,535,1.0,Ridge
261,536,1.0,Ridge
262,540,1.0,Ridge
263,541,1.0,Ridge
264,542,1.0,Ridge
265,546,1.0,Ridge
266,548,1.0,Ridge
267,553,1.0,Ridge
268,557,1.0,Ridge
269,558,1.0,Ridge
270,559,1.0,Ridge
271,561,1.0,Ridge
272,564,1.0,Ridge
273,565,1.0,Ridge
274,567,1.0,Ridge
275,568,1.0,Ridge
276,570,1.0,Ridge
277,571,1.0,Ridge
278,572,1.0,Ridge
279,573,1.0,Ridge
280,575,1.0,Ridge
281,577,1.0,Ridge
282,581,1.0,Ridge
283,583,1.0,Ridge
284,587,1.0,Ridge
285,588,1.0,Ridge
286,589,1.0,Ridge
287,590,1.0,Ridge
288,591,1.0,Ridge
289,592,1.0,Ridge
290,593,1.0,Ridge
291,595,1.0,Ridge
292,598,1.0,Ridge
293,601,1.0,Ridge
294,604,1.0,Ridge
295,608,1.0,Ridge
296,609,1.0,Ridge
297,610,1.0,Ridge
298,613,1.0,Ridge
299,614,1.0,Ridge
300,615,1.0,Ridge
301,616,1.0,Ridge
302,617,1.0,Ridge
303,618,1.0,Ridge
304,620,1.0,Ridge
305,622,1.0,Ridge
306,623,1.0,Ridge
307,625,1.0,Ridge
308,630,1.0,Ridge
309,631,1.0,Ridge
310,636,1.0,Ridge
311,637,1.0,Ridge
312,638,1.0,Ridge
313,639,1.0,Ridge
314,640,1.0,Ridge
315,641,1.0,Ridge
316,642,1.0,Ridge
317,643,1.0,Ridge
318,645,1.0,Ridge
319,647,1.0,Ridge
320,649,1.0,Ridge
321,654,1.0,Ridge
322,655,1.0,Ridge
323,659,1.0,Ridge
324,660,1.0,Ridge
325,662,1.0,Ridge
326,664,1.0,Ridge
327,665,1.0,Ridge
328,667,1.0,Ridge
329,668,1.0,Ridge
330,672,1.0,Ridge
331,673,1.0,Ridge
332,674,1.0,Ridge
333,678,1.0,Ridge
334,679,1.0,Ridge
335,681,1.0,Ridge
336,682,1.0,Ridge
337,683,1.0,Ridge
338,684,1.0,Ridge
339,685,1.0,Ridge
340,686,1.0,Ridge
341,687,1.0,Ridge
342,688,1.0,Ridge
343,689,1.0,Ridge
344,691,1.0,Ridge
345,696,1.0,Ridge
346,701,1.0,Ridge
347,703,1.0,Ridge
348,706,1.0,Ridge
349,707,1.0,Ridge
350,708,1.0,Ridge
351,710,1.0,Ridge
352,714,1.0,Ridge
353,717,1.0,Ridge
354,718,1.0,Ridge
355,719,1.0,Ridge
356,720,1.0,Ridge
357,721,1.0,Ridge
358,722,1.0,Ridge
359,724,1.0,Ridge
360,725,1.0,Ridge
361,726,1.0,Ridge
362,727,1.0,Ridge
363,728,1.0,Ridge
364,729,1.0,Ridge
365,732,1.0,Ridge
366,735,1.0,Ridge
367,738,1.0,Ridge
368,740,1.0,Ridge
369,741,1.0,Ridge
370,742,1.0,Ridge
371,744,1.0,Ridge
372,745,1.0,Ridge
373,746,1.0,Ridge
374,747,1.0,Ridge
375,751,1.0,Ridge
376,752,1.0,Ridge
377,754,1.0,Ridge
378,756,1.0,Ridge
379,757,1.0,Ridge
380,758,1.0,Ridge
381,760,1.0,Ridge
382,761,1.0,Ridge
383,762,1.0,Ridge
384,765,1.0,Ridge
385,766,1.0,Ridge
386,767,1.0,Ridge
387,768,1.0,Ridge
388,769,1.0,Ridge
389,773,1.0,Ridge
390,774,1.0,Ridge
391,775,1.0,Ridge
392,783,1.0,Ridge
393,784,1.0,Ridge
394,786,1.0,Ridge
395,793,1.0,Ridge
396,794,1.0,Ridge
397,797,1.0,Ridge
398,798,1.0,Ridge
399,800,1.0,Ridge
400,802,1.0,Ridge
401,803,1.0,Ridge
402,804,1.0,Ridge
403,806,1.0,Ridge
404,811,1.0,Ridge
405,818,1.0,Ridge
406,819,1.0,Ridge
407,820,1.0,Ridge
408,821,1.0,Ridge
409,823,1.0,Ridge
410,824,1.0,Ridge
411,826,1.0,Ridge
412,827,1.0,Ridge
413,828,1.0,Ridge
414,832,1.0,Ridge
415,834,1.0,Ridge
416,836,1.0,Ridge
417,839,1.0,Ridge
418,841,1.0,Ridge
419,843,1.0,Ridge
420,844,1.0,Ridge
421,845,1.0,Ridge
422,846,1.0,Ridge
423,848,1.0,Ridge
424,851,1.0,Ridge
425,852,1.0,Ridge
426,855,1.0,Ridge
427,857,1.0,Ridge
428,859,1.0,Ridge
429,860,1.0,Ridge
430,864,1.0,Ridge
431,865,1.0,Ridge
432,866,1.0,Ridge
433,868,1.0,Ridge
434,869,1.0,Ridge
435,871,1.0,Ridge
436,872,1.0,Ridge
437,873,1.0,Ridge
438,876,1.0,Ridge
439,877,1.0,Ridge
440,881,1.0,Ridge
441,883,1.0,Ridge
442,885,1.0,Ridge
443,888,1.0,Ridge
444,890,1.0,Ridge
445,894,1.0,Ridge
446,896,1.0,Ridge
447,901,1.0,Ridge
448,902,1.0,Ridge
449,904,1.0,Ridge
450,906,1.0,Ridge
451,910,1.0,Ridge
452,911,1.0,Ridge
453,912,1.0,Ridge
454,913,1.0,Ridge
455,914,1.0,Ridge
456,917,1.0,Ridge
457,920,1.0,Ridge
458,921,1.0,Ridge
459,923,1.0,Ridge
460,924,1.0,Ridge
461,925,1.0,Ridge
462,926,1.0,Ridge
463,930,1.0,Ridge
464,933,1.0,Ridge
465,938,1.0,Ridge
466,939,1.0,Ridge
467,942,1.0,Ridge
468,943,1.0,Ridge
469,945,1.0,Ridge
470,946,1.0,Ridge
471,949,1.0,Ridge
472,950,1.0,Ridge
473,952,1.0,Ridge
474,953,1.0,Ridge
475,954,1.0,Ridge
476,959,1.0,Ridge
477,960,1.0,Ridge
478,964,1.0,Ridge
479,965,1.0,Ridge
480,969,1.0,Ridge
481,970,1.0,Ridge
482,971,1.0,Ridge
483,973,1.0,Ridge
484,975,1.0,Ridge
485,977,1.0,Ridge
486,978,1.0,Ridge
487,979,1.0,Ridge
488,980,1.0,Ridge
489,982,1.0,Ridge
490,985,1.0,Ridge
491,986,1.0,Ridge
492,987,1.0,Ridge
493,988,1.0,Ridge
494,990,1.0,Ridge
495,991,1.0,Ridge
496,992,1.0,Ridge
497,993,1.0,Ridge
498,994,1.0,Ridge
499,995,1.0,Ridge
500,996,1.0,Ridge
501,997,1.0,Ridge
502,999,1.0,Ridge
503,1001,1.0,Ridge
504,1005,1.0,Ridge
505,1007,1.0,Ridge
506,1008,1.0,Ridge
507,1009,1.0,Ridge
508,1011,1.0,Ridge
509,1012,1.0,Ridge
510,1013,1.0,Ridge
511,1015,1.0,Ridge
512,1017,1.0,Ridge
513,1018,1.0,Ridge
514,1019,1.0,Ridge
515,1021,1.0,Ridge
516,1024,1.0,Ridge
517,1025,1.0,Ridge
518,1026,1.0,Ridge
519,1027,1.0,Ridge
520,1028,1.0,Ridge
521,1033,1.0,Ridge
522,1036,1.0,Ridge
523,1038,1.0,Ridge
524,1040,1.0,Ridge
525,1041,1.0,Ridge
526,1043,1.0,Ridge
527,1044,1.0,Ridge
528,1045,1.0,Ridge
529,1047,1.0,Ridge
530,1049,1.0,Ridge
531,1050,1.0,Ridge
532,1051,1.0,Ridge
533,1052,1.0,Ridge
534,1054,1.0,Ridge
535,1055,1.0,Ridge
536,1058,1.0,Ridge
537,1059,1.0,Ridge
538,1060,1.0,Ridge
539,1062,1.0,Ridge
540,1064,1.0,Ridge
541,1065,1.0,Ridge
542,1066,1.0,Ridge
543,1068,1.0,Ridge
544,1069,1.0,Ridge
545,1071,1.0,Ridge
546,1073,1.0,Ridge
547,1077,1.0,Ridge
548,1080,1.0,Ridge
549,1081,1.0,Ridge
550,1083,1.0,Ridge
551,1085,1.0,Ridge
552,1086,1.0,Ridge
553,1087,1.0,Ridge
554,1088,1.0,Ridge
555,1090,1.0,Ridge
556,1095,1.0,Ridge
557,1096,1.0,Ridge
558,1097,1.0,Ridge
559,1098,1.0,Ridge
560,1102,1.0,Ridge
561,1103,1.0,Ridge
562,1105,1.0,Ridge
563,1108,1.0,Ridge
564,1109,1.0,Ridge
565,1110,1.0,Ridge
566,1111,1.0,Ridge
567,1112,1.0,Ridge
568,1113,1.0,Ridge
569,1122,1.0,Ridge
570,1124,1.0,Ridge
571,1125,1.0,Ridge
572,1126,1.0,Ridge
573,1127,1.0,Ridge
574,1131,1.0,Ridge
575,1134,1.0,Ridge
576,1137,1.0,Ridge
577,1138,1.0,Ridge
578,1141,1.0,Ridge
579,1143,1.0,Ridge
580,1150,1.0,Ridge
581,1154,1.0,Ridge
582,1155,1.0,Ridge
583,1158,1.0,Ridge
584,1160,1.0,Ridge
585,1164,1.0,Ridge
586,1165,1.0,Ridge
587,1167,1.0,Ridge
588,1168,1.0,Ridge
589,1173,1.0,Ridge
590,1179,1.0,Ridge
591,1180,1.0,Ridge
592,1181,1.0,Ridge
593,1185,1.0,Ridge
594,1186,1.0,Ridge
595,1187,1.0,Ridge
596,1190,1.0,Ridge
597,1191,1.0,Ridge
598,1192,1.0,Ridge
599,1197,1.0,Ridge
600,1199,1.0,Ridge
601,1200,1.0,Ridge
602,1201,1.0,Ridge
603,1204,1.0,Ridge
604,1206,1.0,Ridge
605,1210,1.0,Ridge
606,1214,1.0,Ridge
607,1219,1.0,Ridge
608,1220,1.0,Ridge
609,1224,1.0,Ridge
610,1225,1.0,Ridge
611,1227,1.0,Ridge
612,1228,1.0,Ridge
613,1229,1.0,Ridge
614,1231,1.0,Ridge
615,1232,1.0,Ridge
616,1234,1.0,Ridge
617,1235,1.0,Ridge
618,1237,1.0,Ridge
619,1239,1.0,Ridge
620,1240,1.0,Ridge
621,1246,1.0,Ridge
622,1247,1.0,Ridge
623,1252,1.0,Ridge
624,1255,1.0,Ridge
625,1256,1.0,Ridge
626,1257,1.0,Ridge
627,1260,1.0,Ridge
628,1262,1.0,Ridge
629,1263,1.0,Ridge
630,1264,1.0,Ridge
631,1265,1.0,Ridge
632,1266,1.0,Ridge
633,1267,1.0,Ridge
634,1268,1.0,Ridge
635,1269,1.0,Ridge
636,1270,1.0,Ridge
637,1276,1.0,Ridge
638,1277,1.0,Ridge
639,1278,1.0,Ridge
640,1279,1.0,Ridge
641,1283,1.0,Ridge
642,1285,1.0,Ridge
643,1287,1.0,Ridge
644,1290,1.0,Ridge
645,1293,1.0,Ridge
646,1295,1.0,Ridge
647,1296,1.0,Ridge
648,1298,1.0,Ridge
649,1300,1.0,Ridge
650,1302,1.0,Ridge
651,1303,1.0,Ridge
652,1309,1.0,Ridge
653,1311,1.0,Ridge
654,1312,1.0,Ridge
655,1313,1.0,Ridge
656,1314,1.0,Ridge
657,1316,1.0,Ridge
658,1317,1.0,Ridge
659,1318,1.0,Ridge
660,1322,1.0,Ridge
661,1323,1.0,Ridge
662,1327,1.0,Ridge
663,1328,1.0,Ridge
664,1331,1.0,Ridge
665,1332,1.0,Ridge
666,1335,1.0,Ridge
667,1339,1.0,Ridge
668,1341,1.0,Ridge
669,1342,1.0,Ridge
670,1344,1.0,Ridge
671,1345,1.0,Ridge
672,1348,1.0,Ridge
673,1349,1.0,Ridge
674,1350,1.0,Ridge
675,1353,1.0,Ridge
676,1355,1.0,Ridge
677,1356,1.0,Ridge
678,1357,1.0,Ridge
679,1358,1.0,Ridge
680,1359,1.0,Ridge
681,1361,1.0,Ridge
682,1365,1.0,Ridge
683,1367,1.0,Ridge
684,1369,1.0,Ridge
685,1372,1.0,Ridge
686,1373,1.0,Ridge
687,1374,1.0,Ridge
688,1376,1.0,Ridge
689,1378,1.0,Ridge
690,1379,1.0,Ridge
691,1381,1.0,Ridge
692,1382,1.0,Ridge
693,1383,1.0,Ridge
694,1384,1.0,Ridge
695,1388,1.0,Ridge
696,1389,1.0,Ridge
697,1390,1.0,Ridge
698,1391,1.0,Ridge
699,1393,1.0,Ridge
700,1394,1.0,Ridge
701,1397,1.0,Ridge
702,1398,1.0,Ridge
703,1400,1.0,Ridge
704,1401,1.0,Ridge
705,1402,1.0,Ridge
706,1403,1.0,Ridge
707,1404,1.0,Ridge
708,1407,1.0,Ridge
709,1408,1.0,Ridge
710,1409,1.0,Ridge
711,1410,1.0,Ridge
712,1412,1.0,Ridge
713,1416,1.0,Ridge
714,1418,1.0,Ridge
715,1419,1.0,Ridge
716,1420,1.0,Ridge
717,1421,1.0,Ridge
718,1422,1.0,Ridge
719,1424,1.0,Ridge
720,1425,1.0,Ridge
721,1426,1.0,Ridge
722,1427,1.0,Ridge
723,1429,1.0,Ridge
724,1430,1.0,Ridge
725,1431,1.0,Ridge
726,1432,1.0,Ridge
727,1433,1.0,Ridge
728,1435,1.0,Ridge
729,1436,1.0,Ridge
730,1438,1.0,Ridge
731,1439,1.0,Ridge
732,1441,1.0,Ridge
733,1443,1.0,Ridge
734,1444,1.0,Ridge
735,1447,1.0,Ridge
736,1450,1.0,Ridge
737,1453,1.0,Ridge
738,1455,1.0,Ridge
739,1456,1.0,Ridge
740,1458,1.0,Ridge
741,1459,1.0,Ridge
742,1461,1.0,Ridge
743,1463,1.0,Ridge
744,1465,1.0,Ridge
745,1466,1.0,Ridge
746,1467,1.0,Ridge
747,1468,1.0,Ridge
748,1469,1.0,Ridge
749,1471,1.0,Ridge
750,1474,1.0,Ridge
751,1477,1.0,Ridge
752,1478,1.0,Ridge
753,1479,1.0,Ridge
754,1482,1.0,Ridge
755,1484,1.0,Ridge
756,1485,1.0,Ridge
757,1486,1.0,Ridge
758,1487,1.0,Ridge
759,1488,1.0,Ridge
760,1489,1.0,Ridge
761,1490,1.0,Ridge
762,1491,1.0,Ridge
763,1494,1.0,Ridge
764,1496,1.0,Ridge
765,1497,1.0,Ridge
766,1498,1.0,Ridge
767,1502,1.0,Ridge
768,1503,1.0,Ridge
769,1507,1.0,Ridge
770,1509,1.0,Ridge
771,1510,1.0,Ridge
772,1511,1.0,Ridge
773,1512,1.0,Ridge
774,1513,1.0,Ridge
775,1514,1.0,Ridge
776,1515,1.0,Ridge
777,1518,1.0,Ridge
778,1520,1.0,Ridge
779,1521,1.0,Ridge
780,1522,1.0,Ridge
781,1525,1.0,Ridge
782,1526,1.0,Ridge
783,1528,1.0,Ridge
784,1532,1.0,Ridge
785,1534,1.0,Ridge
786,1536,1.0,Ridge
787,1537,1.0,Ridge
788,1538,1.0,Ridge
789,1539,1.0,Ridge
790,1540,1.0,Ridge
791,1541,1.0,Ridge
792,1542,1.0,Ridge
793,1543,1.0,Ridge
794,1544,1.0,Ridge
795,1545,1.0,Ridge
796,1546,1.0,Ridge
797,1547,1.0,Ridge
798,1549,1.0,Ridge
799,1552,1.0,Ridge
800,1553,1.0,Ridge
801,1559,1.0,Ridge
802,1562,1.0,Ridge
803,1563,1.0,Ridge
804,1564,1.0,Ridge
805,1565,1.0,Ridge
806,1567,1.0,Ridge
807,1568,1.0,Ridge
808,1569,1.0,Ridge
809,1570,1.0,Ridge
810,1571,1.0,Ridge
811,1572,1.0,Ridge
812,1574,1.0,Ridge
813,1575,1.0,Ridge
814,1576,1.0,Ridge
815,1577,1.0,Ridge
816,1578,1.0,Ridge
817,1580,1.0,Ridge
818,1581,1.0,Ridge
819,1584,1.0,Ridge
820,1586,1.0,Ridge
821,1588,1.0,Ridge
822,1591,1.0,Ridge
823,1592,1.0,Ridge
824,1593,1.0,Ridge
825,1594,1.0,Ridge
826,1595,1.0,Ridge
827,1596,1.0,Ridge
828,1599,1.0,Ridge
829,1603,1.0,Ridge
830,1607,1.0,Ridge
831,1608,1.0,Ridge
832,1611,1.0,Ridge
833,1622,1.0,Ridge
834,1625,1.0,Ridge
835,1626,1.0,Ridge
836,1628,1.0,Ridge
837,1629,1.0,Ridge
838,1630,1.0,Ridge
839,1631,1.0,Ridge
840,1634,1.0,Ridge
841,1635,1.0,Ridge
842,1636,1.0,Ridge
843,1637,1.0,Ridge
844,1639,1.0,Ridge
845,1640,1.0,Ridge
846,1641,1.0,Ridge
847,1646,1.0,Ridge
848,1652,1.0,Ridge
849,1653,1.0,Ridge
850,1656,1.0,Ridge
851,1657,1.0,Ridge
852,1658,1.0,Ridge
853,1660,1.0,Ridge
854,1664,1.0,Ridge
855,1665,1.0,Ridge
856,1667,1.0,Ridge
857,1668,1.0,Ridge
858,1669,1.0,Ridge
859,1674,1.0,Ridge
860,1675,1.0,Ridge
861,1680,1.0,Ridge
862,1681,1.0,Ridge
863,1684,1.0,Ridge
864,1685,1.0,Ridge
865,1687,1.0,Ridge
866,1688,1.0,Ridge
867,1691,1.0,Ridge
868,1693,1.0,Ridge
869,1696,1.0,Ridge
870,1699,1.0,Ridge
871,1700,1.0,Ridge
872,1701,1.0,Ridge
873,1702,1.0,Ridge
874,1703,1.0,Ridge
875,1706,1.0,Ridge
876,1707,1.0,Ridge
877,1712,1.0,Ridge
878,1714,1.0,Ridge
879,1717,1.0,Ridge
880,1719,1.0,Ridge
881,1722,1.0,Ridge
882,1723,1.0,Ridge
883,1724,1.0,Ridge
884,1725,1.0,Ridge
885,1727,1.0,Ridge
886,1729,1.0,Ridge
887,1731,1.0,Ridge
888,1733,1.0,Ridge
889,1734,1.0,Ridge
890,1736,1.0,Ridge
891,1737,1.0,Ridge
892,1739,1.0,Ridge
893,1741,1.0,Ridge
894,1745,1.0,Ridge
895,1746,1.0,Ridge
896,1748,1.0,Ridge
897,1749,1.0,Ridge
898,1750,1.0,Ridge
899,1751,1.0,Ridge
900,1752,1.0,Ridge
901,1755,1.0,Ridge
902,1756,1.0,Ridge
903,1757,1.0,Ridge
904,1758,1.0,Ridge
905,1759,1.0,Ridge
906,1760,1.0,Ridge
907,1763,1.0,Ridge
908,1767,1.0,Ridge
909,1770,1.0,Ridge
910,1773,1.0,Ridge
911,1775,1.0,Ridge
912,1776,1.0,Ridge
913,1778,1.0,Ridge
914,1780,1.0,Ridge
915,1781,1.0,Ridge
916,1786,1.0,Ridge
917,1787,1.0,Ridge
918,1788,1.0,Ridge
919,1794,1.0,Ridge
920,1795,1.0,Ridge
921,1797,1.0,Ridge
922,1798,1.0,Ridge
923,1799,1.0,Ridge
924,1800,1.0,Ridge
925,1804,1.0,Ridge
926,1806,1.0,Ridge
927,1807,1.0,Ridge
928,1810,1.0,Ridge
929,1813,1.0,Ridge
930,1816,1.0,Ridge
931,1818,1.0,Ridge
932,1819,1.0,Ridge
933,1823,1.0,Ridge
934,1824,1.0,Ridge
935,1827,1.0,Ridge
936,1828,1.0,Ridge
937,1830,1.0,Ridge
938,1831,1.0,Ridge
939,1832,1.0,Ridge
940,1833,1.0,Ridge
941,1834,1.0,Ridge
942,1835,1.0,Ridge
943,1836,1.0,Ridge
944,1839,1.0,Ridge
945,1840,1.0,Ridge
946,1842,1.0,Ridge
947,1844,1.0,Ridge
948,1845,1.0,Ridge
949,1849,1.0,Ridge
950,1851,1.0,Ridge
951,1853,1.0,Ridge
952,1854,1.0,Ridge
953,1855,1.0,Ridge
954,1856,1.0,Ridge
955,1857,1.0,Ridge
956,1858,1.0,Ridge
957,1860,1.0,Ridge
958,1861,1.0,Ridge
959,1864,1.0,Ridge
960,1866,1.0,Ridge
961,1869,1.0,Ridge
962,1870,1.0,Ridge
963,1871,1.0,Ridge
964,1873,1.0,Ridge
965,1875,1.0,Ridge
966,1876,1.0,Ridge
967,1877,1.0,Ridge
968,1881,1.0,Ridge
969,1885,1.0,Ridge
970,1886,1.0,Ridge
971,1887,1.0,Ridge
972,1892,1.0,Ridge
973,1893,1.0,Ridge
974,1894,1.0,Ridge
975,1898,1.0,Ridge
976,1900,1.0,Ridge
977,1902,1.0,Ridge
978,1904,1.0,Ridge
979,1908,1.0,Ridge
980,1910,1.0,Ridge
981,1913,1.0,Ridge
982,1915,1.0,Ridge
983,1920,1.0,Ridge
984,1921,1.0,Ridge
985,1924,1.0,Ridge
986,1925,1.0,Ridge
987,1927,1.0,Ridge
988,1932,1.0,Ridge
989,1934,1.0,Ridge
990,1936,1.0,Ridge
991,1937,1.0,Ridge
992,1938,1.0,Ridge
993,1941,1.0,Ridge
994,1942,1.0,Ridge
995,1944,1.0,Ridge
996,1947,1.0,Ridge
997,1949,1.0,Ridge
998,1951,1.0,Ridge
999,1952,1.0,Ridge
1000,1957,1.0,Ridge
1001,1958,1.0,Ridge
1002,1959,1.0,Ridge
1003,1962,1.0,Ridge
1004,1964,1.0,Ridge
1005,1966,1.0,Ridge
1006,1968,1.0,Ridge
1007,1969,1.0,Ridge
1008,1970,1.0,Ridge
1009,1972,1.0,Ridge
1010,1973,1.0,Ridge
1011,1974,1.0,Ridge
1012,1976,1.0,Ridge
1013,1980,1.0,Ridge
1014,1981,1.0,Ridge
1015,1984,1.0,Ridge
1016,1985,1.0,Ridge
1017,1987,1.0,Ridge
1018,1990,1.0,Ridge
1019,1993,1.0,Ridge
1020,1996,1.0,Ridge
1021,1997,1.0,Ridge
1022,2000,1.0,Ridge
1023,2001,1.0,Ridge
1024,2005,1.0,Ridge
1025,2006,1.0,Ridge
1026,2008,1.0,Ridge
1027,2009,1.0,Ridge
1028,2016,1.0,Ridge
1029,2018,1.0,Ridge
1030,2019,1.0,Ridge
