,0, Best Global,Best Classifier
1031,2052,1.0,Ridge
1032,2053,1.0,Ridge
1033,2055,1.0,Ridge
1034,2056,1.0,Ridge
1035,2058,1.0,Ridge
1036,2060,1.0,Ridge
1037,2061,1.0,Ridge
1038,2062,1.0,Ridge
1039,2066,1.0,Ridge
1040,2067,1.0,Ridge
1041,2071,1.0,Ridge
1042,2073,1.0,Ridge
1043,2074,1.0,Ridge
1044,2082,1.0,Ridge
1045,2085,1.0,Ridge
1046,2086,1.0,Ridge
1047,2087,1.0,Ridge
1048,2088,1.0,Ridge
1049,2089,1.0,Ridge
1050,2091,1.0,Ridge
1051,2095,1.0,Ridge
1052,2096,1.0,Ridge
1053,2097,1.0,Ridge
1054,2099,1.0,Ridge
1055,2101,1.0,Ridge
1056,2105,1.0,Ridge
1057,2106,1.0,Ridge
1058,2107,1.0,Ridge
1059,2110,1.0,Ridge
1060,2111,1.0,Ridge
1061,2112,1.0,Ridge
1062,2113,1.0,Ridge
1063,2114,1.0,Ridge
1064,2115,1.0,Ridge
1065,2116,1.0,Ridge
1066,2120,1.0,Ridge
1067,2124,1.0,Ridge
1068,2126,1.0,Ridge
1069,2128,1.0,Ridge
1070,2129,1.0,Ridge
1071,2133,1.0,Ridge
1072,2134,1.0,Ridge
1073,2135,1.0,Ridge
1074,2137,1.0,Ridge
1075,2139,1.0,Ridge
1076,2145,1.0,Ridge
1077,2147,1.0,Ridge
1078,2149,1.0,Ridge
1079,2151,1.0,Ridge
1080,2152,1.0,Ridge
1081,2153,1.0,Ridge
1082,2157,1.0,Ridge
1083,2163,1.0,Ridge
1084,2168,1.0,Ridge
1085,2170,1.0,Ridge
1086,2172,1.0,Ridge
1087,2176,1.0,Ridge
1088,2178,1.0,Ridge
1089,2179,1.0,Ridge
1090,2181,1.0,Ridge
1091,2189,1.0,Ridge
1092,2191,1.0,Ridge
1093,2192,1.0,Ridge
1094,2195,1.0,Ridge
1095,2197,1.0,Ridge
1096,2201,1.0,Ridge
1097,2202,1.0,Ridge
1098,2204,1.0,Ridge
1099,2205,1.0,Ridge
1100,2207,1.0,Ridge
1101,2210,1.0,Ridge
1102,2211,1.0,Ridge
1103,2212,1.0,Ridge
1104,2213,1.0,Ridge
1105,2215,1.0,Ridge
1106,2217,1.0,Ridge
1107,2218,1.0,Ridge
1108,2221,1.0,Ridge
1109,2222,1.0,Ridge
1110,2223,1.0,Ridge
1111,2224,1.0,Ridge
1112,2226,1.0,Ridge
1113,2228,1.0,Ridge
1114,2231,1.0,Ridge
1115,2233,1.0,Ridge
1116,2234,1.0,Ridge
1117,2235,1.0,Ridge
1118,2236,1.0,Ridge
1119,2237,1.0,Ridge
1120,2241,1.0,Ridge
1121,2243,1.0,Ridge
1122,2244,1.0,Ridge
1123,2246,1.0,Ridge
1124,2249,1.0,Ridge
1125,2252,1.0,Ridge
1126,2253,1.0,Ridge
1127,2255,1.0,Ridge
1128,2256,1.0,Ridge
1129,2257,1.0,Ridge
1130,2261,1.0,Ridge
1131,2262,1.0,Ridge
1132,2264,1.0,Ridge
1133,2265,1.0,Ridge
1134,2267,1.0,Ridge
1135,2268,1.0,Ridge
1136,2269,1.0,Ridge
1137,2275,1.0,Ridge
1138,2276,1.0,Ridge
1139,2278,1.0,Ridge
1140,2279,1.0,Ridge
1141,2282,1.0,Ridge
1142,2283,1.0,Ridge
1143,2284,1.0,Ridge
1144,2285,1.0,Ridge
1145,2288,1.0,Ridge
1146,2292,1.0,Ridge
1147,2293,1.0,Ridge
1148,2295,1.0,Ridge
1149,2299,1.0,Ridge
1150,2301,1.0,Ridge
1151,2302,1.0,Ridge
1152,2304,1.0,Ridge
