,0, Best Global,Best Classifier
1029,2052,1.0,Ridge
1030,2053,1.0,Ridge
1031,2054,1.0,Ridge
1032,2056,1.0,Ridge
1033,2058,1.0,Ridge
1034,2060,1.0,Ridge
1035,2061,1.0,Ridge
1036,2063,1.0,Ridge
1037,2068,1.0,Ridge
1038,2069,1.0,Ridge
1039,2070,1.0,Ridge
1040,2071,1.0,Ridge
1041,2073,1.0,Ridge
1042,2076,1.0,Ridge
1043,2077,1.0,Ridge
1044,2079,1.0,Ridge
1045,2080,1.0,Ridge
1046,2082,1.0,Ridge
1047,2085,1.0,Ridge
1048,2087,1.0,Ridge
1049,2088,1.0,Ridge
1050,2090,1.0,Ridge
1051,2092,1.0,Ridge
1052,2093,1.0,Ridge
1053,2095,1.0,Ridge
1054,2096,1.0,Ridge
1055,2099,1.0,Ridge
1056,2101,1.0,Ridge
1057,2106,1.0,Ridge
1058,2107,1.0,Ridge
1059,2111,1.0,Ridge
1060,2113,1.0,Ridge
1061,2118,1.0,Ridge
1062,2119,1.0,Ridge
1063,2126,1.0,Ridge
1064,2128,1.0,Ridge
1065,2129,1.0,Ridge
1066,2130,1.0,Ridge
1067,2131,1.0,Ridge
1068,2135,1.0,Ridge
1069,2137,1.0,Ridge
1070,2138,1.0,Ridge
1071,2141,1.0,Ridge
1072,2142,1.0,Ridge
1073,2143,1.0,Ridge
1074,2145,1.0,Ridge
1075,2147,1.0,Ridge
1076,2152,1.0,Ridge
1077,2154,1.0,Ridge
1078,2156,1.0,Ridge
1079,2157,1.0,Ridge
1080,2158,1.0,Ridge
1081,2159,1.0,Ridge
1082,2161,1.0,Ridge
1083,2162,1.0,Ridge
1084,2164,1.0,Ridge
1085,2165,1.0,Ridge
1086,2166,1.0,Ridge
1087,2168,1.0,Ridge
1088,2169,1.0,Ridge
1089,2171,1.0,Ridge
1090,2172,1.0,Ridge
1091,2173,1.0,Ridge
1092,2174,1.0,Ridge
1093,2177,1.0,Ridge
1094,2178,1.0,Ridge
1095,2182,1.0,Ridge
1096,2184,1.0,Ridge
1097,2186,1.0,Ridge
1098,2188,1.0,Ridge
1099,2189,1.0,Ridge
1100,2192,1.0,Ridge
1101,2195,1.0,Ridge
1102,2198,1.0,Ridge
1103,2199,1.0,Ridge
1104,2200,1.0,Ridge
1105,2203,1.0,Ridge
1106,2205,1.0,Ridge
1107,2206,1.0,Ridge
1108,2209,1.0,Ridge
1109,2210,1.0,Ridge
1110,2211,1.0,Ridge
1111,2213,1.0,Ridge
1112,2214,1.0,Ridge
1113,2215,1.0,Ridge
1114,2216,1.0,Ridge
1115,2217,1.0,Ridge
1116,2219,1.0,Ridge
1117,2221,1.0,Ridge
1118,2222,1.0,Ridge
1119,2225,1.0,Ridge
1120,2226,1.0,Ridge
1121,2227,1.0,Ridge
1122,2235,1.0,Ridge
1123,2238,1.0,Ridge
1124,2240,1.0,Ridge
1125,2242,1.0,Ridge
1126,2243,1.0,Ridge
1127,2246,1.0,Ridge
1128,2247,1.0,Ridge
1129,2248,1.0,Ridge
1130,2250,1.0,Ridge
1131,2251,1.0,Ridge
1132,2254,1.0,Ridge
1133,2256,1.0,Ridge
1134,2258,1.0,Ridge
1135,2259,1.0,Ridge
1136,2261,1.0,Ridge
1137,2262,1.0,Ridge
1138,2264,1.0,Ridge
1139,2266,1.0,Ridge
1140,2267,1.0,Ridge
1141,2268,1.0,Ridge
1142,2271,1.0,Ridge
1143,2274,1.0,Ridge
1144,2275,1.0,Ridge
1145,2279,1.0,Ridge
1146,2282,1.0,Ridge
1147,2284,1.0,Ridge
1148,2285,1.0,Ridge
1149,2286,1.0,Ridge
1150,2287,1.0,Ridge
1151,2288,1.0,Ridge
1152,2290,1.0,Ridge
1153,2295,1.0,Ridge
1154,2299,1.0,Ridge
1155,2303,1.0,Ridge
1156,2304,1.0,Ridge
1157,2305,1.0,Ridge
