,0, Best Global,Best Classifier
1032,2080,1.0,Ridge
1033,2084,1.0,Ridge
1034,2089,1.0,Ridge
1035,2091,1.0,Ridge
1036,2092,1.0,Ridge
1037,2095,1.0,Ridge
1038,2099,1.0,Ridge
1039,2100,1.0,Ridge
1040,2102,1.0,Ridge
1041,2103,1.0,Ridge
1042,2110,1.0,Ridge
1043,2112,1.0,Ridge
1044,2114,1.0,Ridge
1045,2115,1.0,Ridge
1046,2117,1.0,Ridge
1047,2118,1.0,Ridge
1048,2119,1.0,Ridge
1049,2121,1.0,Ridge
1050,2122,1.0,Ridge
1051,2124,1.0,Ridge
1052,2127,1.0,Ridge
1053,2128,1.0,Ridge
1054,2129,1.0,Ridge
1055,2132,1.0,Ridge
1056,2133,1.0,Ridge
1057,2137,1.0,Ridge
1058,2140,1.0,Ridge
1059,2141,1.0,Ridge
1060,2142,1.0,Ridge
1061,2145,1.0,Ridge
1062,2146,1.0,Ridge
1063,2147,1.0,Ridge
1064,2152,1.0,Ridge
1065,2157,1.0,Ridge
1066,2160,1.0,Ridge
1067,2166,1.0,Ridge
1068,2169,1.0,Ridge
1069,2170,1.0,Ridge
1070,2171,1.0,Ridge
1071,2177,1.0,Ridge
1072,2178,1.0,Ridge
1073,2180,1.0,Ridge
1074,2182,1.0,Ridge
1075,2184,1.0,Ridge
1076,2185,1.0,Ridge
1077,2188,1.0,Ridge
1078,2190,1.0,Ridge
1079,2191,1.0,Ridge
1080,2192,1.0,Ridge
1081,2193,1.0,Ridge
1082,2194,1.0,Ridge
1083,2196,1.0,Ridge
1084,2197,1.0,Ridge
1085,2198,1.0,Ridge
1086,2200,1.0,Ridge
1087,2201,1.0,Ridge
1088,2202,1.0,Ridge
1089,2205,1.0,Ridge
1090,2206,1.0,Ridge
1091,2214,1.0,Ridge
1092,2215,1.0,Ridge
1093,2216,1.0,Ridge
1094,2217,1.0,Ridge
1095,2219,1.0,Ridge
1096,2223,1.0,Ridge
1097,2225,1.0,Ridge
1098,2229,1.0,Ridge
1099,2232,1.0,Ridge
1100,2233,1.0,Ridge
1101,2235,1.0,Ridge
1102,2239,1.0,Ridge
1103,2241,1.0,Ridge
1104,2247,1.0,Ridge
1105,2248,1.0,Ridge
1106,2249,1.0,Ridge
1107,2250,1.0,Ridge
1108,2251,1.0,Ridge
1109,2252,1.0,Ridge
1110,2255,1.0,Ridge
1111,2256,1.0,Ridge
1112,2257,1.0,Ridge
1113,2260,1.0,Ridge
1114,2261,1.0,Ridge
1115,2262,1.0,Ridge
1116,2264,1.0,Ridge
1117,2265,1.0,Ridge
1118,2266,1.0,Ridge
1119,2267,1.0,Ridge
1120,2268,1.0,Ridge
1121,2271,1.0,Ridge
1122,2275,1.0,Ridge
1123,2276,1.0,Ridge
1124,2279,1.0,Ridge
1125,2280,1.0,Ridge
1126,2282,1.0,Ridge
1127,2284,1.0,Ridge
1128,2285,1.0,Ridge
1129,2286,1.0,Ridge
1130,2291,1.0,Ridge
1131,2292,1.0,Ridge
1132,2293,1.0,Ridge
1133,2295,1.0,Ridge
1134,2297,1.0,Ridge
1135,2299,1.0,Ridge
1136,2300,1.0,Ridge
1137,2302,1.0,Ridge
1138,2304,1.0,Ridge
1139,2305,1.0,Ridge
1140,2306,1.0,Ridge
