,0, Best Global,Best Classifier
317,380,0.9857142857142858,Calibrated
318,381,0.9857142857142858,Calibrated
319,383,0.9857142857142858,Calibrated
320,384,0.9857142857142858,Calibrated
321,385,0.9857142857142858,Calibrated
322,387,0.9857142857142858,Calibrated
323,388,0.9857142857142858,Calibrated
324,389,0.9857142857142858,Calibrated
325,390,0.9857142857142858,Calibrated
326,392,0.9857142857142858,Calibrated
327,394,0.9857142857142858,Calibrated
328,396,0.9857142857142858,Calibrated
329,397,0.9857142857142858,Calibrated
330,399,0.9857142857142858,Calibrated
331,400,0.9857142857142858,Calibrated
332,401,0.9857142857142858,Calibrated
333,402,0.9857142857142858,Calibrated
334,403,0.9857142857142858,Calibrated
335,404,0.9857142857142858,Calibrated
336,405,0.9857142857142858,Calibrated
337,406,0.9857142857142858,Calibrated
338,407,0.9857142857142858,Calibrated
339,408,0.9857142857142858,Calibrated
340,409,0.9857142857142858,Calibrated
341,410,0.9857142857142858,Calibrated
342,411,0.9857142857142858,Calibrated
343,412,0.9857142857142858,Calibrated
344,413,0.9857142857142858,Calibrated
345,414,0.9857142857142858,Calibrated
346,415,0.9857142857142858,Calibrated
347,416,0.9857142857142858,Calibrated
348,418,0.9857142857142858,Calibrated
349,419,0.9857142857142858,Calibrated
350,420,0.9857142857142858,Calibrated
351,421,0.9857142857142858,Calibrated
352,423,0.9857142857142858,Calibrated
353,424,0.9857142857142858,Calibrated
354,426,0.9857142857142858,Calibrated
355,427,0.9857142857142858,Calibrated
356,428,0.9857142857142858,Calibrated
357,429,0.9857142857142858,Calibrated
358,430,0.9857142857142858,Calibrated
359,431,0.9857142857142858,Calibrated
360,432,0.9857142857142858,Calibrated
361,433,0.9857142857142858,Calibrated
362,434,0.9857142857142858,Calibrated
363,435,0.9857142857142858,Calibrated
364,436,0.9857142857142858,Calibrated
365,438,0.9857142857142858,Calibrated
366,439,0.9857142857142858,Calibrated
367,440,0.9857142857142858,Calibrated
368,441,0.9857142857142858,Calibrated
369,442,0.9857142857142858,Calibrated
370,443,0.9857142857142858,Calibrated
371,446,0.9857142857142858,Calibrated
372,449,0.9857142857142858,Calibrated
373,450,0.9857142857142858,Calibrated
374,452,0.9857142857142858,Calibrated
375,453,0.9857142857142858,Calibrated
376,454,0.9857142857142858,Calibrated
377,455,0.9857142857142858,Calibrated
378,456,0.9857142857142858,Calibrated
379,457,0.9857142857142858,Calibrated
380,460,0.9857142857142858,Calibrated
381,461,0.9857142857142858,Calibrated
382,462,0.9857142857142858,Calibrated
383,463,0.9857142857142858,Calibrated
384,465,0.9857142857142858,Calibrated
385,466,0.9857142857142858,Calibrated
386,467,0.9857142857142858,Calibrated
387,468,0.9857142857142858,Calibrated
388,469,0.9857142857142858,Calibrated
389,470,0.9857142857142858,Calibrated
390,471,0.9857142857142858,Calibrated
391,472,0.9857142857142858,Calibrated
392,473,0.9857142857142858,Calibrated
393,474,0.9857142857142858,Calibrated
394,475,0.9857142857142858,Calibrated
395,476,0.9857142857142858,Calibrated
396,477,0.9857142857142858,Calibrated
397,478,0.9857142857142858,Calibrated
398,480,0.9857142857142858,Calibrated
399,481,0.9857142857142858,Calibrated
400,483,0.9857142857142858,Calibrated
401,485,0.9857142857142858,Calibrated
402,488,0.9857142857142858,Calibrated
403,489,0.9857142857142858,Calibrated
404,490,0.9857142857142858,Calibrated
405,491,0.9857142857142858,Calibrated
406,492,0.9857142857142858,Calibrated
407,495,0.9857142857142858,Calibrated
408,496,0.9857142857142858,Calibrated
409,497,0.9857142857142858,Calibrated
410,498,0.9857142857142858,Calibrated
411,500,0.9857142857142858,Calibrated
412,501,0.9857142857142858,Calibrated
413,502,0.9857142857142858,Calibrated
414,503,0.9857142857142858,Calibrated
415,504,0.9857142857142858,Calibrated
416,508,0.9857142857142858,Calibrated
417,510,0.9857142857142858,Calibrated
418,512,0.9857142857142858,Calibrated
419,513,0.9857142857142858,Calibrated
420,515,0.9857142857142858,Calibrated
421,516,0.9857142857142858,Calibrated
422,517,0.9857142857142858,Calibrated
423,518,0.9857142857142858,Calibrated
424,519,0.9857142857142858,Calibrated
425,520,0.9857142857142858,Calibrated
426,521,0.9857142857142858,Calibrated
427,522,0.9857142857142858,Calibrated
428,523,0.9857142857142858,Calibrated
429,525,0.9857142857142858,Calibrated
430,526,0.9857142857142858,Calibrated
431,527,0.9857142857142858,Calibrated
432,528,0.9857142857142858,Calibrated
433,529,0.9857142857142858,Calibrated
434,530,0.9857142857142858,Calibrated
435,531,0.9857142857142858,Calibrated
436,532,0.9857142857142858,Calibrated
437,533,0.9857142857142858,Calibrated
438,535,0.9857142857142858,Calibrated
439,536,0.9857142857142858,Calibrated
440,537,0.9857142857142858,Calibrated
441,538,0.9857142857142858,Calibrated
442,539,0.9857142857142858,Calibrated
443,541,0.9857142857142858,Calibrated
444,542,0.9857142857142858,Calibrated
445,543,0.9857142857142858,Calibrated
446,544,0.9857142857142858,Calibrated
447,545,0.9857142857142858,Calibrated
448,546,0.9857142857142858,Calibrated
449,547,0.9857142857142858,Calibrated
450,548,0.9857142857142858,Calibrated
451,549,0.9857142857142858,Calibrated
452,551,0.9857142857142858,Calibrated
453,553,0.9857142857142858,Calibrated
454,554,0.9857142857142858,Calibrated
455,555,0.9857142857142858,Calibrated
456,556,0.9857142857142858,Calibrated
457,557,0.9857142857142858,Calibrated
458,558,0.9857142857142858,Calibrated
459,559,0.9857142857142858,Calibrated
460,560,0.9857142857142858,Calibrated
461,561,0.9857142857142858,Calibrated
462,562,0.9857142857142858,Calibrated
463,563,0.9857142857142858,Calibrated
464,564,0.9857142857142858,Calibrated
465,565,0.9857142857142858,Calibrated
466,566,0.9857142857142858,Calibrated
467,567,0.9857142857142858,Calibrated
468,568,0.9857142857142858,Calibrated
469,570,0.9857142857142858,Calibrated
470,571,0.9857142857142858,Calibrated
471,573,0.9857142857142858,Calibrated
472,574,0.9857142857142858,Calibrated
473,576,0.9857142857142858,Calibrated
474,578,0.9857142857142858,Calibrated
475,579,0.9857142857142858,Calibrated
476,580,0.9857142857142858,Calibrated
477,581,0.9857142857142858,Calibrated
478,582,0.9857142857142858,Calibrated
479,583,0.9857142857142858,Calibrated
480,584,0.9857142857142858,Calibrated
481,586,0.9857142857142858,Calibrated
482,587,0.9857142857142858,Calibrated
483,588,0.9857142857142858,Calibrated
484,589,0.9857142857142858,Calibrated
485,590,0.9857142857142858,Calibrated
486,591,0.9857142857142858,Calibrated
487,593,0.9857142857142858,Calibrated
488,594,0.9857142857142858,Calibrated
489,595,0.9857142857142858,Calibrated
490,596,0.9857142857142858,Calibrated
491,597,0.9857142857142858,Calibrated
492,598,0.9857142857142858,Calibrated
493,599,0.9857142857142858,Calibrated
494,600,0.9857142857142858,Calibrated
495,603,0.9857142857142858,Calibrated
496,604,0.9857142857142858,Calibrated
497,605,0.9857142857142858,Calibrated
498,606,0.9857142857142858,Calibrated
499,607,0.9857142857142858,Calibrated
500,608,0.9857142857142858,Calibrated
501,610,0.9857142857142858,Calibrated
502,612,0.9857142857142858,Calibrated
503,613,0.9857142857142858,Calibrated
504,614,0.9857142857142858,Calibrated
505,615,0.9857142857142858,Calibrated
506,616,0.9857142857142858,Calibrated
507,617,0.9857142857142858,Calibrated
508,618,0.9857142857142858,Calibrated
509,619,0.9857142857142858,Calibrated
510,620,0.9857142857142858,Calibrated
511,621,0.9857142857142858,Calibrated
512,622,0.9857142857142858,Calibrated
513,623,0.9857142857142858,Calibrated
514,624,0.9857142857142858,Calibrated
515,626,0.9857142857142858,Calibrated
516,627,0.9857142857142858,Calibrated
517,630,0.9857142857142858,Calibrated
518,631,0.9857142857142858,Calibrated
519,632,0.9857142857142858,Calibrated
520,633,0.9857142857142858,Calibrated
521,634,0.9857142857142858,Calibrated
522,635,0.9857142857142858,Calibrated
523,636,0.9857142857142858,Calibrated
524,637,0.9857142857142858,Calibrated
525,638,0.9857142857142858,Calibrated
526,640,0.9857142857142858,Calibrated
527,641,0.9857142857142858,Calibrated
528,644,0.9857142857142858,Calibrated
529,645,0.9857142857142858,Calibrated
530,646,0.9857142857142858,Calibrated
531,648,0.9857142857142858,Calibrated
532,649,0.9857142857142858,Calibrated
533,650,0.9857142857142858,Calibrated
534,651,0.9857142857142858,Calibrated
535,652,0.9857142857142858,Calibrated
536,653,0.9857142857142858,Calibrated
537,657,0.9857142857142858,Calibrated
538,658,0.9857142857142858,Calibrated
539,659,0.9857142857142858,Calibrated
540,661,0.9857142857142858,Calibrated
541,662,0.9857142857142858,Calibrated
542,663,0.9857142857142858,Calibrated
543,664,0.9857142857142858,Calibrated
544,665,0.9857142857142858,Calibrated
545,666,0.9857142857142858,Calibrated
546,667,0.9857142857142858,Calibrated
547,668,0.9857142857142858,Calibrated
548,669,0.9857142857142858,Calibrated
549,670,0.9857142857142858,Calibrated
550,671,0.9857142857142858,Calibrated
551,672,0.9857142857142858,Calibrated
552,673,0.9857142857142858,Calibrated
553,674,0.9857142857142858,Calibrated
554,675,0.9857142857142858,Calibrated
555,676,0.9857142857142858,Calibrated
556,677,0.9857142857142858,Calibrated
557,678,0.9857142857142858,Calibrated
558,679,0.9857142857142858,Calibrated
559,680,0.9857142857142858,Calibrated
560,682,0.9857142857142858,Calibrated
561,683,0.9857142857142858,Calibrated
562,684,0.9857142857142858,Calibrated
563,685,0.9857142857142858,Calibrated
564,686,0.9857142857142858,Calibrated
565,687,0.9857142857142858,Calibrated
566,688,0.9857142857142858,Calibrated
567,689,0.9857142857142858,Calibrated
568,690,0.9857142857142858,Calibrated
569,691,0.9857142857142858,Calibrated
570,692,0.9857142857142858,Calibrated
571,694,0.9857142857142858,Calibrated
572,695,0.9857142857142858,Calibrated
573,696,0.9857142857142858,Calibrated
574,698,0.9857142857142858,Calibrated
575,699,0.9857142857142858,Calibrated
576,701,0.9857142857142858,Calibrated
577,703,0.9857142857142858,Calibrated
578,704,0.9857142857142858,Calibrated
579,705,0.9857142857142858,Calibrated
580,706,0.9857142857142858,Calibrated
581,708,0.9857142857142858,Calibrated
582,709,0.9857142857142858,Calibrated
583,710,0.9857142857142858,Calibrated
584,711,0.9857142857142858,Calibrated
585,714,0.9857142857142858,Calibrated
586,715,0.9857142857142858,Calibrated
587,716,0.9857142857142858,Calibrated
588,720,0.9857142857142858,Calibrated
589,721,0.9857142857142858,Calibrated
590,722,0.9857142857142858,Calibrated
591,723,0.9857142857142858,Calibrated
592,724,0.9857142857142858,Calibrated
593,725,0.9857142857142858,Calibrated
594,726,0.9857142857142858,Calibrated
595,728,0.9857142857142858,Calibrated
596,729,0.9857142857142858,Calibrated
597,730,0.9857142857142858,Calibrated
598,731,0.9857142857142858,Calibrated
599,732,0.9857142857142858,Calibrated
600,733,0.9857142857142858,Calibrated
601,734,0.9857142857142858,Calibrated
602,735,0.9857142857142858,Calibrated
603,736,0.9857142857142858,Calibrated
604,737,0.9857142857142858,Calibrated
605,738,0.9857142857142858,Calibrated
606,739,0.9857142857142858,Calibrated
607,740,0.9857142857142858,Calibrated
608,741,0.9857142857142858,Calibrated
609,742,0.9857142857142858,Calibrated
610,743,0.9857142857142858,Calibrated
611,744,0.9857142857142858,Calibrated
612,745,0.9857142857142858,Calibrated
613,746,0.9857142857142858,Calibrated
614,747,0.9857142857142858,Calibrated
615,748,0.9857142857142858,Calibrated
616,750,0.9857142857142858,Calibrated
617,752,0.9857142857142858,Calibrated
618,753,0.9857142857142858,Calibrated
619,755,0.9857142857142858,Calibrated
620,758,0.9857142857142858,Calibrated
621,759,0.9857142857142858,Calibrated
622,760,0.9857142857142858,Calibrated
623,761,0.9857142857142858,Calibrated
624,762,0.9857142857142858,Calibrated
625,764,0.9857142857142858,Calibrated
626,766,0.9857142857142858,Calibrated
627,768,0.9857142857142858,Calibrated
628,769,0.9857142857142858,Calibrated
629,770,0.9857142857142858,Calibrated
630,772,0.9857142857142858,Calibrated
631,773,0.9857142857142858,Calibrated
632,774,0.9857142857142858,Calibrated
633,775,0.9857142857142858,Calibrated
634,777,0.9857142857142858,Calibrated
635,779,0.9857142857142858,Calibrated
636,781,0.9857142857142858,Calibrated
637,782,0.9857142857142858,Calibrated
638,783,0.9857142857142858,Calibrated
639,784,0.9857142857142858,Calibrated
640,785,0.9857142857142858,Calibrated
641,787,0.9857142857142858,Calibrated
642,788,0.9857142857142858,Calibrated
643,789,0.9857142857142858,Calibrated
644,790,0.9857142857142858,Calibrated
645,792,0.9857142857142858,Calibrated
646,793,0.9857142857142858,Calibrated
647,794,0.9857142857142858,Calibrated
648,796,0.9857142857142858,Calibrated
649,798,0.9857142857142858,Calibrated
650,799,0.9857142857142858,Calibrated
651,801,0.9857142857142858,Calibrated
652,802,0.9857142857142858,Calibrated
653,804,0.9857142857142858,Calibrated
654,805,0.9857142857142858,Calibrated
655,806,0.9857142857142858,Calibrated
656,808,0.9857142857142858,Calibrated
657,809,0.9857142857142858,Calibrated
658,810,0.9857142857142858,Calibrated
659,812,0.9857142857142858,Calibrated
660,813,0.9857142857142858,Calibrated
661,814,0.9857142857142858,Calibrated
662,816,0.9857142857142858,Calibrated
663,817,0.9857142857142858,Calibrated
664,819,0.9857142857142858,Calibrated
665,820,0.9857142857142858,Calibrated
666,821,0.9857142857142858,Calibrated
667,822,0.9857142857142858,Calibrated
668,823,0.9857142857142858,Calibrated
669,824,0.9857142857142858,Calibrated
670,825,0.9857142857142858,Calibrated
671,826,0.9857142857142858,Calibrated
672,827,0.9857142857142858,Calibrated
673,828,0.9857142857142858,Calibrated
674,830,0.9857142857142858,Calibrated
675,831,0.9857142857142858,Calibrated
676,832,0.9857142857142858,Calibrated
677,833,0.9857142857142858,Calibrated
678,835,0.9857142857142858,Calibrated
679,838,0.9857142857142858,Calibrated
680,839,0.9857142857142858,Calibrated
681,840,0.9857142857142858,Calibrated
682,841,0.9857142857142858,Calibrated
683,842,0.9857142857142858,Calibrated
684,843,0.9857142857142858,Calibrated
685,844,0.9857142857142858,Calibrated
686,846,0.9857142857142858,Calibrated
687,847,0.9857142857142858,Calibrated
688,848,0.9857142857142858,Calibrated
689,849,0.9857142857142858,Calibrated
690,850,0.9857142857142858,Calibrated
691,851,0.9857142857142858,Calibrated
692,852,0.9857142857142858,Calibrated
693,853,0.9857142857142858,Calibrated
694,855,0.9857142857142858,Calibrated
695,857,0.9857142857142858,Calibrated
696,858,0.9857142857142858,Calibrated
697,859,0.9857142857142858,Calibrated
698,861,0.9857142857142858,Calibrated
699,862,0.9857142857142858,Calibrated
700,863,0.9857142857142858,Calibrated
701,864,0.9857142857142858,Calibrated
702,865,0.9857142857142858,Calibrated
703,868,0.9857142857142858,Calibrated
704,869,0.9857142857142858,Calibrated
705,870,0.9857142857142858,Calibrated
706,871,0.9857142857142858,Calibrated
707,872,0.9857142857142858,Calibrated
708,873,0.9857142857142858,Calibrated
709,874,0.9857142857142858,Calibrated
710,876,0.9857142857142858,Calibrated
711,877,0.9857142857142858,Calibrated
712,880,0.9857142857142858,Calibrated
713,881,0.9857142857142858,Calibrated
714,882,0.9857142857142858,Calibrated
715,883,0.9857142857142858,Calibrated
716,884,0.9857142857142858,Calibrated
717,885,0.9857142857142858,Calibrated
718,887,0.9857142857142858,Calibrated
719,888,0.9857142857142858,Calibrated
720,889,0.9857142857142858,Calibrated
721,890,0.9857142857142858,Calibrated
722,891,0.9857142857142858,Calibrated
723,892,0.9857142857142858,Calibrated
724,893,0.9857142857142858,Calibrated
725,894,0.9857142857142858,Calibrated
726,895,0.9857142857142858,Calibrated
727,896,0.9857142857142858,Calibrated
728,897,0.9857142857142858,Calibrated
729,898,0.9857142857142858,Calibrated
730,899,0.9857142857142858,Calibrated
731,900,0.9857142857142858,Calibrated
732,901,0.9857142857142858,Calibrated
733,902,0.9857142857142858,Calibrated
734,903,0.9857142857142858,Calibrated
