,0, Best Global,Best Classifier
255,398,0.9195767195767196,RF
256,401,0.9195767195767196,RF
257,402,0.9195767195767196,RF
258,404,0.9195767195767196,RF
259,405,0.9195767195767196,RF
260,406,0.9195767195767196,RF
261,408,0.9195767195767196,RF
262,409,0.9195767195767196,RF
263,411,0.9195767195767196,RF
264,412,0.9195767195767196,RF
265,413,0.9195767195767196,RF
266,414,0.9195767195767196,RF
267,415,0.9195767195767196,RF
268,419,0.9195767195767196,RF
269,420,0.9195767195767196,RF
270,421,0.9195767195767196,RF
271,422,0.9195767195767196,RF
272,423,0.9195767195767196,RF
273,425,0.9195767195767196,RF
274,429,0.9195767195767196,RF
275,431,0.9195767195767196,RF
276,432,0.9195767195767196,RF
277,434,0.9195767195767196,RF
278,436,0.9195767195767196,RF
279,438,0.9195767195767196,RF
280,440,0.9195767195767196,RF
281,441,0.9195767195767196,RF
282,444,0.9195767195767196,RF
283,448,0.9195767195767196,RF
284,451,0.9195767195767196,RF
285,452,0.9195767195767196,RF
286,454,0.9195767195767196,RF
287,455,0.9195767195767196,RF
288,457,0.9195767195767196,RF
289,460,0.9195767195767196,RF
290,463,0.9195767195767196,RF
291,464,0.9195767195767196,RF
292,465,0.9195767195767196,RF
293,466,0.9195767195767196,RF
294,468,0.9195767195767196,RF
295,470,0.9195767195767196,RF
296,472,0.9195767195767196,RF
297,476,0.9195767195767196,RF
298,478,0.9195767195767196,RF
299,479,0.9195767195767196,RF
300,480,0.9195767195767196,RF
301,486,0.9195767195767196,RF
302,487,0.9195767195767196,RF
303,488,0.9195767195767196,RF
304,489,0.9195767195767196,RF
305,490,0.9195767195767196,RF
306,491,0.9195767195767196,RF
307,492,0.9195767195767196,RF
308,494,0.9195767195767196,RF
309,497,0.9195767195767196,RF
310,498,0.9195767195767196,RF
311,500,0.9195767195767196,RF
312,501,0.9195767195767196,RF
313,502,0.9195767195767196,RF
314,503,0.9195767195767196,RF
315,505,0.9195767195767196,RF
316,506,0.9195767195767196,RF
317,507,0.9195767195767196,RF
318,508,0.9195767195767196,RF
319,513,0.9195767195767196,RF
320,514,0.9195767195767196,RF
321,515,0.9195767195767196,RF
322,516,0.9195767195767196,RF
323,519,0.9195767195767196,RF
324,520,0.9195767195767196,RF
325,522,0.9195767195767196,RF
326,523,0.9195767195767196,RF
327,526,0.9195767195767196,RF
328,527,0.9195767195767196,RF
329,529,0.9195767195767196,RF
330,532,0.9195767195767196,RF
331,533,0.9195767195767196,RF
332,535,0.9195767195767196,RF
333,536,0.9195767195767196,RF
334,537,0.9195767195767196,RF
335,538,0.9195767195767196,RF
336,539,0.9195767195767196,RF
337,540,0.9195767195767196,RF
338,545,0.9195767195767196,RF
339,548,0.9195767195767196,RF
340,549,0.9195767195767196,RF
341,550,0.9195767195767196,RF
342,551,0.9195767195767196,RF
343,554,0.9195767195767196,RF
344,555,0.9195767195767196,RF
345,556,0.9195767195767196,RF
346,557,0.9195767195767196,RF
347,558,0.9195767195767196,RF
348,560,0.9195767195767196,RF
349,561,0.9195767195767196,RF
350,562,0.9195767195767196,RF
351,563,0.9195767195767196,RF
352,564,0.9195767195767196,RF
353,566,0.9195767195767196,RF
354,570,0.9195767195767196,RF
355,571,0.9195767195767196,RF
356,574,0.9195767195767196,RF
357,575,0.9195767195767196,RF
358,579,0.9195767195767196,RF
359,583,0.9195767195767196,RF
360,584,0.9195767195767196,RF
361,585,0.9195767195767196,RF
362,586,0.9195767195767196,RF
363,589,0.9195767195767196,RF
364,590,0.9195767195767196,RF
365,591,0.9195767195767196,RF
366,593,0.9195767195767196,RF
367,594,0.9195767195767196,RF
368,595,0.9195767195767196,RF
369,599,0.9195767195767196,RF
370,602,0.9195767195767196,RF
371,603,0.9195767195767196,RF
372,604,0.9195767195767196,RF
373,605,0.9195767195767196,RF
374,608,0.9195767195767196,RF
375,610,0.9195767195767196,RF
376,611,0.9195767195767196,RF
377,612,0.9195767195767196,RF
378,614,0.9195767195767196,RF
379,615,0.9195767195767196,RF
380,616,0.9195767195767196,RF
381,619,0.9195767195767196,RF
382,622,0.9195767195767196,RF
383,623,0.9195767195767196,RF
384,624,0.9195767195767196,RF
385,625,0.9195767195767196,RF
386,626,0.9195767195767196,RF
387,627,0.9195767195767196,RF
388,628,0.9195767195767196,RF
389,629,0.9195767195767196,RF
390,630,0.9195767195767196,RF
391,631,0.9195767195767196,RF
392,635,0.9195767195767196,RF
393,637,0.9195767195767196,RF
394,638,0.9195767195767196,RF
395,639,0.9195767195767196,RF
396,640,0.9195767195767196,RF
397,641,0.9195767195767196,RF
398,642,0.9195767195767196,RF
399,645,0.9195767195767196,RF
400,646,0.9195767195767196,RF
401,647,0.9195767195767196,RF
402,648,0.9195767195767196,RF
403,649,0.9195767195767196,RF
404,650,0.9195767195767196,RF
405,652,0.9195767195767196,RF
406,654,0.9195767195767196,RF
407,656,0.9195767195767196,RF
408,658,0.9195767195767196,RF
409,659,0.9195767195767196,RF
410,662,0.9195767195767196,RF
411,663,0.9195767195767196,RF
412,664,0.9195767195767196,RF
413,666,0.9195767195767196,RF
414,667,0.9195767195767196,RF
415,672,0.9195767195767196,RF
416,675,0.9195767195767196,RF
417,676,0.9195767195767196,RF
418,678,0.9195767195767196,RF
419,680,0.9195767195767196,RF
420,684,0.9195767195767196,RF
421,686,0.9195767195767196,RF
422,688,0.9195767195767196,RF
423,689,0.9195767195767196,RF
424,692,0.9195767195767196,RF
425,693,0.9195767195767196,RF
426,694,0.9195767195767196,RF
427,696,0.9195767195767196,RF
428,698,0.9195767195767196,RF
429,701,0.9195767195767196,RF
430,702,0.9195767195767196,RF
431,707,0.9195767195767196,RF
432,709,0.9195767195767196,RF
433,710,0.9195767195767196,RF
434,713,0.9195767195767196,RF
435,714,0.9195767195767196,RF
436,716,0.9195767195767196,RF
437,717,0.9195767195767196,RF
438,718,0.9195767195767196,RF
439,719,0.9195767195767196,RF
440,722,0.9195767195767196,RF
441,723,0.9195767195767196,RF
442,726,0.9195767195767196,RF
443,728,0.9195767195767196,RF
444,730,0.9195767195767196,RF
445,734,0.9195767195767196,RF
446,736,0.9195767195767196,RF
447,737,0.9195767195767196,RF
448,738,0.9195767195767196,RF
449,739,0.9195767195767196,RF
450,741,0.9195767195767196,RF
451,742,0.9195767195767196,RF
452,743,0.9195767195767196,RF
453,744,0.9195767195767196,RF
454,745,0.9195767195767196,RF
455,746,0.9195767195767196,RF
456,747,0.9195767195767196,RF
457,748,0.9195767195767196,RF
458,751,0.9195767195767196,RF
459,754,0.9195767195767196,RF
460,756,0.9195767195767196,RF
461,757,0.9195767195767196,RF
462,758,0.9195767195767196,RF
463,759,0.9195767195767196,RF
464,761,0.9195767195767196,RF
465,762,0.9195767195767196,RF
466,763,0.9195767195767196,RF
467,764,0.9195767195767196,RF
468,765,0.9195767195767196,RF
469,766,0.9195767195767196,RF
470,768,0.9195767195767196,RF
471,769,0.9195767195767196,RF
472,770,0.9195767195767196,RF
473,773,0.9195767195767196,RF
474,774,0.9195767195767196,RF
475,775,0.9195767195767196,RF
476,776,0.9195767195767196,RF
477,777,0.9195767195767196,RF
478,778,0.9195767195767196,RF
479,779,0.9195767195767196,RF
480,782,0.9195767195767196,RF
481,783,0.9195767195767196,RF
482,785,0.9195767195767196,RF
483,786,0.9195767195767196,RF
484,788,0.9195767195767196,RF
485,789,0.9195767195767196,RF
486,790,0.9195767195767196,RF
487,791,0.9195767195767196,RF
488,794,0.9195767195767196,RF
489,796,0.9195767195767196,RF
490,797,0.9195767195767196,RF
491,799,0.9195767195767196,RF
492,800,0.9195767195767196,RF
493,805,0.9195767195767196,RF
494,806,0.9195767195767196,RF
495,808,0.9195767195767196,RF
496,809,0.9195767195767196,RF
497,810,0.9195767195767196,RF
498,812,0.9195767195767196,RF
499,813,0.9195767195767196,RF
500,814,0.9195767195767196,RF
501,815,0.9195767195767196,RF
502,818,0.9195767195767196,RF
503,820,0.9195767195767196,RF
504,821,0.9195767195767196,RF
505,822,0.9195767195767196,RF
506,823,0.9195767195767196,RF
507,824,0.9195767195767196,RF
508,826,0.9195767195767196,RF
509,828,0.9195767195767196,RF
510,830,0.9195767195767196,RF
511,832,0.9195767195767196,RF
512,834,0.9195767195767196,RF
513,836,0.9195767195767196,RF
514,837,0.9195767195767196,RF
515,839,0.9195767195767196,RF
516,841,0.9195767195767196,RF
517,845,0.9195767195767196,RF
518,846,0.9195767195767196,RF
519,847,0.9195767195767196,RF
520,848,0.9195767195767196,RF
521,852,0.9195767195767196,RF
522,853,0.9195767195767196,RF
523,854,0.9195767195767196,RF
524,856,0.9195767195767196,RF
525,857,0.9195767195767196,RF
526,858,0.9195767195767196,RF
527,859,0.9195767195767196,RF
528,862,0.9195767195767196,RF
529,863,0.9195767195767196,RF
530,867,0.9195767195767196,RF
531,869,0.9195767195767196,RF
532,872,0.9195767195767196,RF
533,874,0.9195767195767196,RF
534,875,0.9195767195767196,RF
535,876,0.9195767195767196,RF
536,878,0.9195767195767196,RF
537,879,0.9195767195767196,RF
538,880,0.9195767195767196,RF
539,884,0.9195767195767196,RF
540,885,0.9195767195767196,RF
541,886,0.9195767195767196,RF
542,887,0.9195767195767196,RF
543,888,0.9195767195767196,RF
544,889,0.9195767195767196,RF
545,891,0.9195767195767196,RF
546,892,0.9195767195767196,RF
547,893,0.9195767195767196,RF
548,894,0.9195767195767196,RF
549,895,0.9195767195767196,RF
550,897,0.9195767195767196,RF
551,899,0.9195767195767196,RF
552,901,0.9195767195767196,RF
553,902,0.9195767195767196,RF
554,903,0.9195767195767196,RF
555,904,0.9195767195767196,RF
556,906,0.9195767195767196,RF
557,907,0.9195767195767196,RF
558,910,0.9195767195767196,RF
559,912,0.9195767195767196,RF
560,913,0.9195767195767196,RF
561,915,0.9195767195767196,RF
562,916,0.9195767195767196,RF
563,917,0.9195767195767196,RF
564,918,0.9195767195767196,RF
565,919,0.9195767195767196,RF
566,920,0.9195767195767196,RF
567,921,0.9195767195767196,RF
568,923,0.9195767195767196,RF
569,924,0.9195767195767196,RF
570,926,0.9195767195767196,RF
571,929,0.9195767195767196,RF
572,930,0.9195767195767196,RF
573,931,0.9195767195767196,RF
574,933,0.9195767195767196,RF
575,934,0.9195767195767196,RF
576,937,0.9195767195767196,RF
577,938,0.9195767195767196,RF
578,939,0.9195767195767196,RF
579,940,0.9195767195767196,RF
580,941,0.9195767195767196,RF
581,942,0.9195767195767196,RF
582,943,0.9195767195767196,RF
583,944,0.9195767195767196,RF
584,946,0.9195767195767196,RF
585,948,0.9195767195767196,RF
586,949,0.9195767195767196,RF
587,951,0.9195767195767196,RF
588,952,0.9195767195767196,RF
589,953,0.9195767195767196,RF
590,962,0.9195767195767196,RF
591,963,0.9195767195767196,RF
592,964,0.9195767195767196,RF
593,965,0.9195767195767196,RF
594,967,0.9195767195767196,RF
595,970,0.9195767195767196,RF
596,972,0.9195767195767196,RF
597,974,0.9195767195767196,RF
598,975,0.9195767195767196,RF
599,976,0.9195767195767196,RF
600,977,0.9195767195767196,RF
601,978,0.9195767195767196,RF
602,979,0.9195767195767196,RF
603,980,0.9195767195767196,RF
604,981,0.9195767195767196,RF
605,983,0.9195767195767196,RF
606,985,0.9195767195767196,RF
607,986,0.9195767195767196,RF
608,987,0.9195767195767196,RF
609,988,0.9195767195767196,RF
610,989,0.9195767195767196,RF
611,990,0.9195767195767196,RF
612,991,0.9195767195767196,RF
613,992,0.9195767195767196,RF
614,993,0.9195767195767196,RF
615,994,0.9195767195767196,RF
616,996,0.9195767195767196,RF
617,999,0.9195767195767196,RF
618,1000,0.9195767195767196,RF
619,1001,0.9195767195767196,RF
620,1002,0.9195767195767196,RF
621,1004,0.9195767195767196,RF
622,1011,0.9195767195767196,RF
623,1012,0.9195767195767196,RF
624,1013,0.9195767195767196,RF
625,1014,0.9195767195767196,RF
626,1015,0.9195767195767196,RF
627,1016,0.9195767195767196,RF
628,1017,0.9195767195767196,RF
629,1018,0.9195767195767196,RF
630,1020,0.9195767195767196,RF
631,1021,0.9195767195767196,RF
632,1022,0.9195767195767196,RF
633,1023,0.9195767195767196,RF
634,1024,0.9195767195767196,RF
635,1025,0.9195767195767196,RF
636,1026,0.9195767195767196,RF
637,1029,0.9195767195767196,RF
638,1031,0.9195767195767196,RF
639,1034,0.9195767195767196,RF
640,1037,0.9195767195767196,RF
641,1041,0.9195767195767196,RF
642,1042,0.9195767195767196,RF
643,1043,0.9195767195767196,RF
644,1045,0.9195767195767196,RF
645,1046,0.9195767195767196,RF
646,1047,0.9195767195767196,RF
647,1048,0.9195767195767196,RF
648,1049,0.9195767195767196,RF
649,1050,0.9195767195767196,RF
650,1051,0.9195767195767196,RF
651,1052,0.9195767195767196,RF
652,1054,0.9195767195767196,RF
653,1055,0.9195767195767196,RF
654,1058,0.9195767195767196,RF
655,1059,0.9195767195767196,RF
656,1061,0.9195767195767196,RF
657,1063,0.9195767195767196,RF
658,1064,0.9195767195767196,RF
659,1065,0.9195767195767196,RF
660,1066,0.9195767195767196,RF
661,1068,0.9195767195767196,RF
662,1069,0.9195767195767196,RF
663,1071,0.9195767195767196,RF
664,1072,0.9195767195767196,RF
665,1073,0.9195767195767196,RF
666,1074,0.9195767195767196,RF
667,1075,0.9195767195767196,RF
668,1076,0.9195767195767196,RF
669,1077,0.9195767195767196,RF
670,1081,0.9195767195767196,RF
671,1084,0.9195767195767196,RF
672,1087,0.9195767195767196,RF
673,1088,0.9195767195767196,RF
674,1091,0.9195767195767196,RF
675,1092,0.9195767195767196,RF
676,1094,0.9195767195767196,RF
677,1095,0.9195767195767196,RF
678,1096,0.9195767195767196,RF
679,1097,0.9195767195767196,RF
680,1098,0.9195767195767196,RF
681,1099,0.9195767195767196,RF
682,1101,0.9195767195767196,RF
683,1102,0.9195767195767196,RF
684,1103,0.9195767195767196,RF
685,1104,0.9195767195767196,RF
686,1106,0.9195767195767196,RF
687,1107,0.9195767195767196,RF
688,1108,0.9195767195767196,RF
689,1109,0.9195767195767196,RF
690,1111,0.9195767195767196,RF
691,1114,0.9195767195767196,RF
692,1116,0.9195767195767196,RF
693,1118,0.9195767195767196,RF
694,1119,0.9195767195767196,RF
695,1120,0.9195767195767196,RF
696,1121,0.9195767195767196,RF
697,1125,0.9195767195767196,RF
698,1129,0.9195767195767196,RF
699,1131,0.9195767195767196,RF
700,1132,0.9195767195767196,RF
701,1134,0.9195767195767196,RF
702,1135,0.9195767195767196,RF
703,1136,0.9195767195767196,RF
704,1137,0.9195767195767196,RF
705,1138,0.9195767195767196,RF
706,1139,0.9195767195767196,RF
707,1142,0.9195767195767196,RF
708,1144,0.9195767195767196,RF
709,1147,0.9195767195767196,RF
710,1149,0.9195767195767196,RF
711,1151,0.9195767195767196,RF
712,1152,0.9195767195767196,RF
713,1157,0.9195767195767196,RF
714,1159,0.9195767195767196,RF
715,1160,0.9195767195767196,RF
716,1161,0.9195767195767196,RF
717,1163,0.9195767195767196,RF
718,1164,0.9195767195767196,RF
719,1165,0.9195767195767196,RF
720,1168,0.9195767195767196,RF
721,1169,0.9195767195767196,RF
722,1174,0.9195767195767196,RF
723,1175,0.9195767195767196,RF
724,1176,0.9195767195767196,RF
725,1177,0.9195767195767196,RF
726,1178,0.9195767195767196,RF
727,1180,0.9195767195767196,RF
728,1181,0.9195767195767196,RF
729,1182,0.9195767195767196,RF
730,1183,0.9195767195767196,RF
731,1188,0.9195767195767196,RF
732,1189,0.9195767195767196,RF
733,1190,0.9195767195767196,RF
734,1192,0.9195767195767196,RF
735,1193,0.9195767195767196,RF
736,1198,0.9195767195767196,RF
737,1201,0.9195767195767196,RF
738,1202,0.9195767195767196,RF
739,1203,0.9195767195767196,RF
740,1205,0.9195767195767196,RF
741,1206,0.9195767195767196,RF
742,1207,0.9195767195767196,RF
743,1209,0.9195767195767196,RF
744,1210,0.9195767195767196,RF
745,1212,0.9195767195767196,RF
746,1213,0.9195767195767196,RF
747,1216,0.9195767195767196,RF
748,1217,0.9195767195767196,RF
749,1218,0.9195767195767196,RF
750,1219,0.9195767195767196,RF
751,1223,0.9195767195767196,RF
752,1226,0.9195767195767196,RF
753,1227,0.9195767195767196,RF
754,1228,0.9195767195767196,RF
755,1229,0.9195767195767196,RF
756,1230,0.9195767195767196,RF
757,1231,0.9195767195767196,RF
758,1232,0.9195767195767196,RF
759,1233,0.9195767195767196,RF
760,1239,0.9195767195767196,RF
761,1240,0.9195767195767196,RF
762,1241,0.9195767195767196,RF
763,1243,0.9195767195767196,RF
764,1246,0.9195767195767196,RF
765,1247,0.9195767195767196,RF
766,1248,0.9195767195767196,RF
767,1249,0.9195767195767196,RF
768,1251,0.9195767195767196,RF
769,1257,0.9195767195767196,RF
770,1258,0.9195767195767196,RF
771,1262,0.9195767195767196,RF
772,1263,0.9195767195767196,RF
773,1264,0.9195767195767196,RF
774,1266,0.9195767195767196,RF
775,1269,0.9195767195767196,RF
776,1270,0.9195767195767196,RF
777,1271,0.9195767195767196,RF
778,1274,0.9195767195767196,RF
779,1276,0.9195767195767196,RF
780,1277,0.9195767195767196,RF
781,1279,0.9195767195767196,RF
782,1281,0.9195767195767196,RF
783,1282,0.9195767195767196,RF
784,1283,0.9195767195767196,RF
785,1284,0.9195767195767196,RF
786,1286,0.9195767195767196,RF
787,1287,0.9195767195767196,RF
788,1290,0.9195767195767196,RF
789,1293,0.9195767195767196,RF
790,1297,0.9195767195767196,RF
791,1298,0.9195767195767196,RF
792,1299,0.9195767195767196,RF
793,1300,0.9195767195767196,RF
794,1301,0.9195767195767196,RF
795,1302,0.9195767195767196,RF
796,1305,0.9195767195767196,RF
797,1306,0.9195767195767196,RF
798,1308,0.9195767195767196,RF
799,1309,0.9195767195767196,RF
800,1310,0.9195767195767196,RF
801,1312,0.9195767195767196,RF
802,1313,0.9195767195767196,RF
803,1314,0.9195767195767196,RF
804,1315,0.9195767195767196,RF
805,1316,0.9195767195767196,RF
806,1320,0.9195767195767196,RF
807,1321,0.9195767195767196,RF
808,1322,0.9195767195767196,RF
809,1323,0.9195767195767196,RF
810,1324,0.9195767195767196,RF
811,1325,0.9195767195767196,RF
812,1326,0.9195767195767196,RF
813,1327,0.9195767195767196,RF
814,1329,0.9195767195767196,RF
815,1330,0.9195767195767196,RF
816,1331,0.9195767195767196,RF
817,1334,0.9195767195767196,RF
818,1338,0.9195767195767196,RF
819,1339,0.9195767195767196,RF
820,1341,0.9195767195767196,RF
821,1345,0.9195767195767196,RF
822,1347,0.9195767195767196,RF
823,1348,0.9195767195767196,RF
824,1350,0.9195767195767196,RF
825,1354,0.9195767195767196,RF
826,1355,0.9195767195767196,RF
827,1356,0.9195767195767196,RF
828,1357,0.9195767195767196,RF
829,1359,0.9195767195767196,RF
830,1360,0.9195767195767196,RF
831,1361,0.9195767195767196,RF
832,1364,0.9195767195767196,RF
833,1367,0.9195767195767196,RF
834,1368,0.9195767195767196,RF
835,1369,0.9195767195767196,RF
836,1370,0.9195767195767196,RF
837,1371,0.9195767195767196,RF
838,1373,0.9195767195767196,RF
839,1374,0.9195767195767196,RF
840,1379,0.9195767195767196,RF
841,1380,0.9195767195767196,RF
842,1383,0.9195767195767196,RF
843,1385,0.9195767195767196,RF
844,1386,0.9195767195767196,RF
845,1387,0.9195767195767196,RF
846,1388,0.9195767195767196,RF
847,1389,0.9195767195767196,RF
848,1393,0.9195767195767196,RF
849,1394,0.9195767195767196,RF
850,1395,0.9195767195767196,RF
851,1398,0.9195767195767196,RF
852,1400,0.9195767195767196,RF
853,1401,0.9195767195767196,RF
854,1402,0.9195767195767196,RF
855,1403,0.9195767195767196,RF
856,1405,0.9195767195767196,RF
857,1407,0.9195767195767196,RF
