,0, Best Global,Best Classifier
335,626,0.9272486772486772,RF
336,627,0.9272486772486772,RF
337,629,0.9272486772486772,RF
338,630,0.9272486772486772,RF
339,631,0.9272486772486772,RF
340,633,0.9272486772486772,RF
341,637,0.9272486772486772,RF
342,638,0.9272486772486772,RF
343,640,0.9272486772486772,RF
344,641,0.9272486772486772,RF
345,642,0.9272486772486772,RF
346,643,0.9272486772486772,RF
347,645,0.9272486772486772,RF
348,646,0.9272486772486772,RF
349,649,0.9272486772486772,RF
350,650,0.9272486772486772,RF
351,653,0.9272486772486772,RF
352,654,0.9272486772486772,RF
353,657,0.9272486772486772,RF
354,661,0.9272486772486772,RF
355,662,0.9272486772486772,RF
356,664,0.9272486772486772,RF
357,665,0.9272486772486772,RF
358,667,0.9272486772486772,RF
359,668,0.9272486772486772,RF
360,669,0.9272486772486772,RF
361,670,0.9272486772486772,RF
362,671,0.9272486772486772,RF
363,672,0.9272486772486772,RF
364,675,0.9272486772486772,RF
365,676,0.9272486772486772,RF
366,678,0.9272486772486772,RF
367,680,0.9272486772486772,RF
368,681,0.9272486772486772,RF
369,682,0.9272486772486772,RF
370,685,0.9272486772486772,RF
371,687,0.9272486772486772,RF
372,688,0.9272486772486772,RF
373,689,0.9272486772486772,RF
374,690,0.9272486772486772,RF
375,691,0.9272486772486772,RF
376,692,0.9272486772486772,RF
377,694,0.9272486772486772,RF
378,695,0.9272486772486772,RF
379,696,0.9272486772486772,RF
380,697,0.9272486772486772,RF
381,699,0.9272486772486772,RF
382,704,0.9272486772486772,RF
383,706,0.9272486772486772,RF
384,710,0.9272486772486772,RF
385,713,0.9272486772486772,RF
386,715,0.9272486772486772,RF
387,718,0.9272486772486772,RF
388,719,0.9272486772486772,RF
389,720,0.9272486772486772,RF
390,721,0.9272486772486772,RF
391,724,0.9272486772486772,RF
392,725,0.9272486772486772,RF
393,726,0.9272486772486772,RF
394,728,0.9272486772486772,RF
395,730,0.9272486772486772,RF
396,731,0.9272486772486772,RF
397,733,0.9272486772486772,RF
398,734,0.9272486772486772,RF
399,735,0.9272486772486772,RF
400,736,0.9272486772486772,RF
401,737,0.9272486772486772,RF
402,738,0.9272486772486772,RF
403,739,0.9272486772486772,RF
404,741,0.9272486772486772,RF
405,742,0.9272486772486772,RF
406,744,0.9272486772486772,RF
407,746,0.9272486772486772,RF
408,747,0.9272486772486772,RF
409,749,0.9272486772486772,RF
410,750,0.9272486772486772,RF
411,752,0.9272486772486772,RF
412,753,0.9272486772486772,RF
413,755,0.9272486772486772,RF
414,756,0.9272486772486772,RF
415,757,0.9272486772486772,RF
416,760,0.9272486772486772,RF
417,762,0.9272486772486772,RF
418,766,0.9272486772486772,RF
419,771,0.9272486772486772,RF
420,772,0.9272486772486772,RF
421,773,0.9272486772486772,RF
422,776,0.9272486772486772,RF
423,781,0.9272486772486772,RF
424,784,0.9272486772486772,RF
425,786,0.9272486772486772,RF
426,787,0.9272486772486772,RF
427,788,0.9272486772486772,RF
428,789,0.9272486772486772,RF
429,790,0.9272486772486772,RF
430,793,0.9272486772486772,RF
431,794,0.9272486772486772,RF
432,795,0.9272486772486772,RF
433,797,0.9272486772486772,RF
434,799,0.9272486772486772,RF
435,801,0.9272486772486772,RF
436,803,0.9272486772486772,RF
437,806,0.9272486772486772,RF
438,808,0.9272486772486772,RF
439,809,0.9272486772486772,RF
440,810,0.9272486772486772,RF
441,811,0.9272486772486772,RF
442,816,0.9272486772486772,RF
443,819,0.9272486772486772,RF
444,821,0.9272486772486772,RF
445,822,0.9272486772486772,RF
446,823,0.9272486772486772,RF
447,825,0.9272486772486772,RF
448,826,0.9272486772486772,RF
449,828,0.9272486772486772,RF
450,830,0.9272486772486772,RF
451,832,0.9272486772486772,RF
452,833,0.9272486772486772,RF
453,834,0.9272486772486772,RF
454,835,0.9272486772486772,RF
455,836,0.9272486772486772,RF
456,837,0.9272486772486772,RF
457,840,0.9272486772486772,RF
458,842,0.9272486772486772,RF
459,845,0.9272486772486772,RF
460,846,0.9272486772486772,RF
461,848,0.9272486772486772,RF
462,849,0.9272486772486772,RF
463,850,0.9272486772486772,RF
464,852,0.9272486772486772,RF
465,854,0.9272486772486772,RF
466,856,0.9272486772486772,RF
467,858,0.9272486772486772,RF
468,859,0.9272486772486772,RF
469,860,0.9272486772486772,RF
470,861,0.9272486772486772,RF
471,863,0.9272486772486772,RF
472,864,0.9272486772486772,RF
473,867,0.9272486772486772,RF
474,868,0.9272486772486772,RF
475,870,0.9272486772486772,RF
476,875,0.9272486772486772,RF
477,876,0.9272486772486772,RF
478,878,0.9272486772486772,RF
479,881,0.9272486772486772,RF
480,882,0.9272486772486772,RF
481,883,0.9272486772486772,RF
482,884,0.9272486772486772,RF
483,886,0.9272486772486772,RF
484,889,0.9272486772486772,RF
485,891,0.9272486772486772,RF
486,892,0.9272486772486772,RF
487,896,0.9272486772486772,RF
488,897,0.9272486772486772,RF
489,898,0.9272486772486772,RF
490,899,0.9272486772486772,RF
491,900,0.9272486772486772,RF
492,901,0.9272486772486772,RF
493,902,0.9272486772486772,RF
494,904,0.9272486772486772,RF
495,905,0.9272486772486772,RF
496,906,0.9272486772486772,RF
497,907,0.9272486772486772,RF
498,908,0.9272486772486772,RF
499,909,0.9272486772486772,RF
500,911,0.9272486772486772,RF
501,912,0.9272486772486772,RF
502,917,0.9272486772486772,RF
503,918,0.9272486772486772,RF
504,920,0.9272486772486772,RF
505,923,0.9272486772486772,RF
506,928,0.9272486772486772,RF
507,929,0.9272486772486772,RF
508,930,0.9272486772486772,RF
509,933,0.9272486772486772,RF
510,935,0.9272486772486772,RF
511,936,0.9272486772486772,RF
512,938,0.9272486772486772,RF
513,949,0.9272486772486772,RF
514,952,0.9272486772486772,RF
515,954,0.9272486772486772,RF
516,955,0.9272486772486772,RF
517,956,0.9272486772486772,RF
518,957,0.9272486772486772,RF
519,962,0.9272486772486772,RF
520,964,0.9272486772486772,RF
521,965,0.9272486772486772,RF
522,969,0.9272486772486772,RF
523,970,0.9272486772486772,RF
524,971,0.9272486772486772,RF
525,972,0.9272486772486772,RF
526,974,0.9272486772486772,RF
527,975,0.9272486772486772,RF
528,976,0.9272486772486772,RF
529,977,0.9272486772486772,RF
530,978,0.9272486772486772,RF
531,980,0.9272486772486772,RF
532,982,0.9272486772486772,RF
533,983,0.9272486772486772,RF
534,984,0.9272486772486772,RF
535,985,0.9272486772486772,RF
536,986,0.9272486772486772,RF
537,987,0.9272486772486772,RF
538,988,0.9272486772486772,RF
539,990,0.9272486772486772,RF
540,992,0.9272486772486772,RF
541,994,0.9272486772486772,RF
542,999,0.9272486772486772,RF
543,1001,0.9272486772486772,RF
544,1004,0.9272486772486772,RF
545,1005,0.9272486772486772,RF
546,1008,0.9272486772486772,RF
547,1009,0.9272486772486772,RF
548,1010,0.9272486772486772,RF
549,1011,0.9272486772486772,RF
550,1016,0.9272486772486772,RF
551,1017,0.9272486772486772,RF
552,1019,0.9272486772486772,RF
553,1021,0.9272486772486772,RF
554,1022,0.9272486772486772,RF
555,1023,0.9272486772486772,RF
556,1024,0.9272486772486772,RF
557,1025,0.9272486772486772,RF
558,1027,0.9272486772486772,RF
559,1028,0.9272486772486772,RF
560,1029,0.9272486772486772,RF
561,1033,0.9272486772486772,RF
562,1035,0.9272486772486772,RF
563,1037,0.9272486772486772,RF
564,1043,0.9272486772486772,RF
565,1044,0.9272486772486772,RF
566,1045,0.9272486772486772,RF
567,1047,0.9272486772486772,RF
568,1050,0.9272486772486772,RF
569,1051,0.9272486772486772,RF
570,1053,0.9272486772486772,RF
571,1054,0.9272486772486772,RF
572,1057,0.9272486772486772,RF
573,1059,0.9272486772486772,RF
574,1060,0.9272486772486772,RF
575,1061,0.9272486772486772,RF
576,1064,0.9272486772486772,RF
577,1065,0.9272486772486772,RF
578,1066,0.9272486772486772,RF
579,1068,0.9272486772486772,RF
580,1069,0.9272486772486772,RF
581,1070,0.9272486772486772,RF
582,1071,0.9272486772486772,RF
583,1075,0.9272486772486772,RF
584,1076,0.9272486772486772,RF
585,1078,0.9272486772486772,RF
586,1079,0.9272486772486772,RF
587,1080,0.9272486772486772,RF
588,1082,0.9272486772486772,RF
589,1083,0.9272486772486772,RF
590,1086,0.9272486772486772,RF
591,1087,0.9272486772486772,RF
592,1089,0.9272486772486772,RF
593,1090,0.9272486772486772,RF
594,1098,0.9272486772486772,RF
595,1106,0.9272486772486772,RF
596,1107,0.9272486772486772,RF
597,1109,0.9272486772486772,RF
598,1111,0.9272486772486772,RF
599,1113,0.9272486772486772,RF
600,1115,0.9272486772486772,RF
601,1116,0.9272486772486772,RF
602,1119,0.9272486772486772,RF
603,1122,0.9272486772486772,RF
604,1123,0.9272486772486772,RF
605,1124,0.9272486772486772,RF
606,1125,0.9272486772486772,RF
607,1127,0.9272486772486772,RF
608,1131,0.9272486772486772,RF
609,1132,0.9272486772486772,RF
610,1133,0.9272486772486772,RF
611,1134,0.9272486772486772,RF
612,1135,0.9272486772486772,RF
613,1136,0.9272486772486772,RF
614,1137,0.9272486772486772,RF
615,1138,0.9272486772486772,RF
616,1140,0.9272486772486772,RF
617,1143,0.9272486772486772,RF
618,1144,0.9272486772486772,RF
619,1145,0.9272486772486772,RF
620,1146,0.9272486772486772,RF
621,1151,0.9272486772486772,RF
622,1155,0.9272486772486772,RF
623,1157,0.9272486772486772,RF
624,1158,0.9272486772486772,RF
625,1161,0.9272486772486772,RF
626,1162,0.9272486772486772,RF
627,1163,0.9272486772486772,RF
628,1164,0.9272486772486772,RF
629,1167,0.9272486772486772,RF
630,1168,0.9272486772486772,RF
631,1172,0.9272486772486772,RF
632,1173,0.9272486772486772,RF
633,1175,0.9272486772486772,RF
634,1176,0.9272486772486772,RF
635,1178,0.9272486772486772,RF
636,1179,0.9272486772486772,RF
637,1181,0.9272486772486772,RF
638,1182,0.9272486772486772,RF
639,1185,0.9272486772486772,RF
640,1186,0.9272486772486772,RF
641,1187,0.9272486772486772,RF
642,1189,0.9272486772486772,RF
643,1191,0.9272486772486772,RF
644,1192,0.9272486772486772,RF
645,1195,0.9272486772486772,RF
646,1200,0.9272486772486772,RF
647,1203,0.9272486772486772,RF
648,1205,0.9272486772486772,RF
649,1207,0.9272486772486772,RF
650,1210,0.9272486772486772,RF
651,1212,0.9272486772486772,RF
652,1213,0.9272486772486772,RF
653,1214,0.9272486772486772,RF
654,1215,0.9272486772486772,RF
655,1216,0.9272486772486772,RF
656,1217,0.9272486772486772,RF
657,1219,0.9272486772486772,RF
658,1220,0.9272486772486772,RF
659,1225,0.9272486772486772,RF
660,1226,0.9272486772486772,RF
661,1229,0.9272486772486772,RF
662,1230,0.9272486772486772,RF
663,1231,0.9272486772486772,RF
664,1232,0.9272486772486772,RF
665,1233,0.9272486772486772,RF
666,1235,0.9272486772486772,RF
667,1237,0.9272486772486772,RF
668,1239,0.9272486772486772,RF
669,1240,0.9272486772486772,RF
670,1241,0.9272486772486772,RF
671,1242,0.9272486772486772,RF
672,1243,0.9272486772486772,RF
673,1244,0.9272486772486772,RF
674,1245,0.9272486772486772,RF
675,1247,0.9272486772486772,RF
676,1249,0.9272486772486772,RF
677,1250,0.9272486772486772,RF
678,1251,0.9272486772486772,RF
679,1252,0.9272486772486772,RF
680,1254,0.9272486772486772,RF
681,1256,0.9272486772486772,RF
682,1257,0.9272486772486772,RF
683,1258,0.9272486772486772,RF
684,1259,0.9272486772486772,RF
685,1263,0.9272486772486772,RF
686,1264,0.9272486772486772,RF
687,1268,0.9272486772486772,RF
688,1269,0.9272486772486772,RF
689,1272,0.9272486772486772,RF
690,1273,0.9272486772486772,RF
691,1274,0.9272486772486772,RF
692,1275,0.9272486772486772,RF
693,1276,0.9272486772486772,RF
694,1277,0.9272486772486772,RF
695,1280,0.9272486772486772,RF
696,1284,0.9272486772486772,RF
697,1285,0.9272486772486772,RF
698,1289,0.9272486772486772,RF
699,1290,0.9272486772486772,RF
700,1291,0.9272486772486772,RF
701,1292,0.9272486772486772,RF
702,1293,0.9272486772486772,RF
703,1295,0.9272486772486772,RF
704,1297,0.9272486772486772,RF
705,1300,0.9272486772486772,RF
706,1302,0.9272486772486772,RF
707,1303,0.9272486772486772,RF
708,1304,0.9272486772486772,RF
709,1305,0.9272486772486772,RF
710,1307,0.9272486772486772,RF
711,1308,0.9272486772486772,RF
712,1309,0.9272486772486772,RF
713,1312,0.9272486772486772,RF
714,1313,0.9272486772486772,RF
715,1315,0.9272486772486772,RF
716,1316,0.9272486772486772,RF
717,1317,0.9272486772486772,RF
718,1318,0.9272486772486772,RF
719,1319,0.9272486772486772,RF
720,1320,0.9272486772486772,RF
721,1321,0.9272486772486772,RF
722,1323,0.9272486772486772,RF
723,1325,0.9272486772486772,RF
724,1328,0.9272486772486772,RF
725,1330,0.9272486772486772,RF
726,1331,0.9272486772486772,RF
727,1333,0.9272486772486772,RF
728,1334,0.9272486772486772,RF
729,1335,0.9272486772486772,RF
730,1336,0.9272486772486772,RF
731,1338,0.9272486772486772,RF
732,1340,0.9272486772486772,RF
733,1341,0.9272486772486772,RF
734,1343,0.9272486772486772,RF
735,1345,0.9272486772486772,RF
736,1346,0.9272486772486772,RF
737,1348,0.9272486772486772,RF
738,1351,0.9272486772486772,RF
739,1352,0.9272486772486772,RF
740,1354,0.9272486772486772,RF
741,1355,0.9272486772486772,RF
742,1357,0.9272486772486772,RF
743,1358,0.9272486772486772,RF
744,1360,0.9272486772486772,RF
745,1362,0.9272486772486772,RF
746,1364,0.9272486772486772,RF
747,1365,0.9272486772486772,RF
748,1366,0.9272486772486772,RF
749,1368,0.9272486772486772,RF
750,1369,0.9272486772486772,RF
751,1370,0.9272486772486772,RF
752,1371,0.9272486772486772,RF
753,1372,0.9272486772486772,RF
754,1374,0.9272486772486772,RF
755,1376,0.9272486772486772,RF
756,1377,0.9272486772486772,RF
757,1378,0.9272486772486772,RF
758,1380,0.9272486772486772,RF
759,1382,0.9272486772486772,RF
760,1385,0.9272486772486772,RF
761,1386,0.9272486772486772,RF
762,1391,0.9272486772486772,RF
763,1395,0.9272486772486772,RF
764,1397,0.9272486772486772,RF
765,1398,0.9272486772486772,RF
766,1399,0.9272486772486772,RF
767,1404,0.9272486772486772,RF
768,1406,0.9272486772486772,RF
769,1408,0.9272486772486772,RF
770,1413,0.9272486772486772,RF
771,1414,0.9272486772486772,RF
772,1415,0.9272486772486772,RF
773,1417,0.9272486772486772,RF
774,1418,0.9272486772486772,RF
775,1419,0.9272486772486772,RF
776,1420,0.9272486772486772,RF
777,1421,0.9272486772486772,RF
778,1422,0.9272486772486772,RF
779,1423,0.9272486772486772,RF
780,1426,0.9272486772486772,RF
781,1429,0.9272486772486772,RF
782,1430,0.9272486772486772,RF
783,1431,0.9272486772486772,RF
784,1432,0.9272486772486772,RF
785,1435,0.9272486772486772,RF
786,1436,0.9272486772486772,RF
787,1438,0.9272486772486772,RF
788,1439,0.9272486772486772,RF
789,1440,0.9272486772486772,RF
790,1441,0.9272486772486772,RF
791,1442,0.9272486772486772,RF
792,1443,0.9272486772486772,RF
793,1445,0.9272486772486772,RF
794,1446,0.9272486772486772,RF
795,1450,0.9272486772486772,RF
796,1451,0.9272486772486772,RF
797,1452,0.9272486772486772,RF
798,1453,0.9272486772486772,RF
799,1454,0.9272486772486772,RF
800,1455,0.9272486772486772,RF
801,1456,0.9272486772486772,RF
802,1457,0.9272486772486772,RF
803,1459,0.9272486772486772,RF
804,1460,0.9272486772486772,RF
805,1464,0.9272486772486772,RF
806,1465,0.9272486772486772,RF
807,1467,0.9272486772486772,RF
808,1468,0.9272486772486772,RF
809,1472,0.9272486772486772,RF
810,1473,0.9272486772486772,RF
811,1474,0.9272486772486772,RF
812,1479,0.9272486772486772,RF
813,1481,0.9272486772486772,RF
814,1482,0.9272486772486772,RF
815,1485,0.9272486772486772,RF
816,1487,0.9272486772486772,RF
817,1491,0.9272486772486772,RF
818,1492,0.9272486772486772,RF
819,1493,0.9272486772486772,RF
820,1494,0.9272486772486772,RF
821,1496,0.9272486772486772,RF
822,1497,0.9272486772486772,RF
823,1500,0.9272486772486772,RF
824,1501,0.9272486772486772,RF
825,1502,0.9272486772486772,RF
826,1503,0.9272486772486772,RF
827,1505,0.9272486772486772,RF
828,1506,0.9272486772486772,RF
829,1507,0.9272486772486772,RF
830,1508,0.9272486772486772,RF
831,1509,0.9272486772486772,RF
832,1512,0.9272486772486772,RF
833,1515,0.9272486772486772,RF
834,1517,0.9272486772486772,RF
835,1518,0.9272486772486772,RF
836,1521,0.9272486772486772,RF
837,1523,0.9272486772486772,RF
838,1524,0.9272486772486772,RF
839,1525,0.9272486772486772,RF
840,1530,0.9272486772486772,RF
841,1531,0.9272486772486772,RF
842,1535,0.9272486772486772,RF
843,1536,0.9272486772486772,RF
844,1540,0.9272486772486772,RF
845,1541,0.9272486772486772,RF
846,1542,0.9272486772486772,RF
847,1543,0.9272486772486772,RF
848,1544,0.9272486772486772,RF
849,1545,0.9272486772486772,RF
850,1547,0.9272486772486772,RF
851,1549,0.9272486772486772,RF
852,1550,0.9272486772486772,RF
