,0, Best Global,Best Classifier
299,438,0.9338624338624338,LightGBM
300,439,0.9338624338624338,LightGBM
301,443,0.9338624338624338,LightGBM
302,447,0.9338624338624338,LightGBM
303,449,0.9338624338624338,LightGBM
304,451,0.9338624338624338,LightGBM
305,452,0.9338624338624338,LightGBM
306,453,0.9338624338624338,LightGBM
307,455,0.9338624338624338,LightGBM
308,456,0.9338624338624338,LightGBM
309,458,0.9338624338624338,LightGBM
310,461,0.9338624338624338,LightGBM
311,462,0.9338624338624338,LightGBM
312,463,0.9338624338624338,LightGBM
313,464,0.9338624338624338,LightGBM
314,465,0.9338624338624338,LightGBM
315,466,0.9338624338624338,LightGBM
316,467,0.9338624338624338,LightGBM
317,469,0.9338624338624338,LightGBM
318,471,0.9338624338624338,LightGBM
319,472,0.9338624338624338,LightGBM
320,473,0.9338624338624338,LightGBM
321,474,0.9338624338624338,LightGBM
322,476,0.9338624338624338,LightGBM
323,477,0.9338624338624338,LightGBM
324,478,0.9338624338624338,LightGBM
325,480,0.9338624338624338,LightGBM
326,481,0.9338624338624338,LightGBM
327,482,0.9338624338624338,LightGBM
328,483,0.9338624338624338,LightGBM
329,484,0.9338624338624338,LightGBM
330,485,0.9338624338624338,LightGBM
331,486,0.9338624338624338,LightGBM
332,487,0.9338624338624338,LightGBM
333,488,0.9338624338624338,LightGBM
334,489,0.9338624338624338,LightGBM
335,491,0.9338624338624338,LightGBM
336,493,0.9338624338624338,LightGBM
337,494,0.9338624338624338,LightGBM
338,497,0.9338624338624338,LightGBM
339,498,0.9338624338624338,LightGBM
340,499,0.9338624338624338,LightGBM
341,504,0.9338624338624338,LightGBM
342,505,0.9338624338624338,LightGBM
343,506,0.9338624338624338,LightGBM
344,507,0.9338624338624338,LightGBM
345,508,0.9338624338624338,LightGBM
346,509,0.9338624338624338,LightGBM
347,513,0.9338624338624338,LightGBM
348,515,0.9338624338624338,LightGBM
349,516,0.9338624338624338,LightGBM
350,518,0.9338624338624338,LightGBM
351,522,0.9338624338624338,LightGBM
352,524,0.9338624338624338,LightGBM
353,525,0.9338624338624338,LightGBM
354,526,0.9338624338624338,LightGBM
355,527,0.9338624338624338,LightGBM
356,528,0.9338624338624338,LightGBM
357,530,0.9338624338624338,LightGBM
358,531,0.9338624338624338,LightGBM
359,533,0.9338624338624338,LightGBM
360,537,0.9338624338624338,LightGBM
361,539,0.9338624338624338,LightGBM
362,540,0.9338624338624338,LightGBM
363,542,0.9338624338624338,LightGBM
364,544,0.9338624338624338,LightGBM
365,545,0.9338624338624338,LightGBM
366,547,0.9338624338624338,LightGBM
367,548,0.9338624338624338,LightGBM
368,549,0.9338624338624338,LightGBM
369,551,0.9338624338624338,LightGBM
370,552,0.9338624338624338,LightGBM
371,553,0.9338624338624338,LightGBM
372,554,0.9338624338624338,LightGBM
373,555,0.9338624338624338,LightGBM
374,556,0.9338624338624338,LightGBM
375,557,0.9338624338624338,LightGBM
376,558,0.9338624338624338,LightGBM
377,559,0.9338624338624338,LightGBM
378,560,0.9338624338624338,LightGBM
379,561,0.9338624338624338,LightGBM
380,562,0.9338624338624338,LightGBM
381,563,0.9338624338624338,LightGBM
382,566,0.9338624338624338,LightGBM
383,568,0.9338624338624338,LightGBM
384,569,0.9338624338624338,LightGBM
385,570,0.9338624338624338,LightGBM
386,571,0.9338624338624338,LightGBM
387,573,0.9338624338624338,LightGBM
388,574,0.9338624338624338,LightGBM
389,575,0.9338624338624338,LightGBM
390,576,0.9338624338624338,LightGBM
391,577,0.9338624338624338,LightGBM
392,579,0.9338624338624338,LightGBM
393,581,0.9338624338624338,LightGBM
394,583,0.9338624338624338,LightGBM
395,584,0.9338624338624338,LightGBM
396,585,0.9338624338624338,LightGBM
397,586,0.9338624338624338,LightGBM
398,588,0.9338624338624338,LightGBM
399,589,0.9338624338624338,LightGBM
400,590,0.9338624338624338,LightGBM
401,591,0.9338624338624338,LightGBM
402,592,0.9338624338624338,LightGBM
403,593,0.9338624338624338,LightGBM
404,594,0.9338624338624338,LightGBM
405,595,0.9338624338624338,LightGBM
406,596,0.9338624338624338,LightGBM
407,597,0.9338624338624338,LightGBM
408,598,0.9338624338624338,LightGBM
409,599,0.9338624338624338,LightGBM
410,601,0.9338624338624338,LightGBM
411,602,0.9338624338624338,LightGBM
412,603,0.9338624338624338,LightGBM
413,604,0.9338624338624338,LightGBM
414,605,0.9338624338624338,LightGBM
415,606,0.9338624338624338,LightGBM
416,607,0.9338624338624338,LightGBM
417,608,0.9338624338624338,LightGBM
418,610,0.9338624338624338,LightGBM
419,611,0.9338624338624338,LightGBM
420,612,0.9338624338624338,LightGBM
421,613,0.9338624338624338,LightGBM
422,615,0.9338624338624338,LightGBM
423,616,0.9338624338624338,LightGBM
424,617,0.9338624338624338,LightGBM
425,618,0.9338624338624338,LightGBM
426,619,0.9338624338624338,LightGBM
427,620,0.9338624338624338,LightGBM
428,621,0.9338624338624338,LightGBM
429,622,0.9338624338624338,LightGBM
430,624,0.9338624338624338,LightGBM
431,625,0.9338624338624338,LightGBM
432,626,0.9338624338624338,LightGBM
433,629,0.9338624338624338,LightGBM
434,631,0.9338624338624338,LightGBM
435,632,0.9338624338624338,LightGBM
436,635,0.9338624338624338,LightGBM
437,637,0.9338624338624338,LightGBM
438,640,0.9338624338624338,LightGBM
439,641,0.9338624338624338,LightGBM
440,642,0.9338624338624338,LightGBM
441,644,0.9338624338624338,LightGBM
442,647,0.9338624338624338,LightGBM
443,649,0.9338624338624338,LightGBM
444,650,0.9338624338624338,LightGBM
445,651,0.9338624338624338,LightGBM
446,652,0.9338624338624338,LightGBM
447,653,0.9338624338624338,LightGBM
448,654,0.9338624338624338,LightGBM
449,655,0.9338624338624338,LightGBM
450,657,0.9338624338624338,LightGBM
451,658,0.9338624338624338,LightGBM
452,659,0.9338624338624338,LightGBM
453,660,0.9338624338624338,LightGBM
454,662,0.9338624338624338,LightGBM
455,663,0.9338624338624338,LightGBM
456,664,0.9338624338624338,LightGBM
457,668,0.9338624338624338,LightGBM
458,670,0.9338624338624338,LightGBM
459,672,0.9338624338624338,LightGBM
460,674,0.9338624338624338,LightGBM
461,675,0.9338624338624338,LightGBM
462,677,0.9338624338624338,LightGBM
463,678,0.9338624338624338,LightGBM
464,679,0.9338624338624338,LightGBM
465,680,0.9338624338624338,LightGBM
466,681,0.9338624338624338,LightGBM
467,682,0.9338624338624338,LightGBM
468,683,0.9338624338624338,LightGBM
469,684,0.9338624338624338,LightGBM
470,689,0.9338624338624338,LightGBM
471,690,0.9338624338624338,LightGBM
472,691,0.9338624338624338,LightGBM
473,692,0.9338624338624338,LightGBM
474,694,0.9338624338624338,LightGBM
475,695,0.9338624338624338,LightGBM
476,698,0.9338624338624338,LightGBM
477,699,0.9338624338624338,LightGBM
478,703,0.9338624338624338,LightGBM
479,706,0.9338624338624338,LightGBM
480,707,0.9338624338624338,LightGBM
481,710,0.9338624338624338,LightGBM
482,712,0.9338624338624338,LightGBM
483,714,0.9338624338624338,LightGBM
484,715,0.9338624338624338,LightGBM
485,718,0.9338624338624338,LightGBM
486,719,0.9338624338624338,LightGBM
487,720,0.9338624338624338,LightGBM
488,721,0.9338624338624338,LightGBM
489,723,0.9338624338624338,LightGBM
490,724,0.9338624338624338,LightGBM
491,725,0.9338624338624338,LightGBM
492,728,0.9338624338624338,LightGBM
493,729,0.9338624338624338,LightGBM
494,730,0.9338624338624338,LightGBM
495,731,0.9338624338624338,LightGBM
496,732,0.9338624338624338,LightGBM
497,733,0.9338624338624338,LightGBM
498,734,0.9338624338624338,LightGBM
499,736,0.9338624338624338,LightGBM
500,739,0.9338624338624338,LightGBM
501,741,0.9338624338624338,LightGBM
502,742,0.9338624338624338,LightGBM
503,745,0.9338624338624338,LightGBM
504,746,0.9338624338624338,LightGBM
505,747,0.9338624338624338,LightGBM
506,748,0.9338624338624338,LightGBM
507,750,0.9338624338624338,LightGBM
508,751,0.9338624338624338,LightGBM
509,752,0.9338624338624338,LightGBM
510,754,0.9338624338624338,LightGBM
511,755,0.9338624338624338,LightGBM
512,756,0.9338624338624338,LightGBM
513,757,0.9338624338624338,LightGBM
514,758,0.9338624338624338,LightGBM
515,759,0.9338624338624338,LightGBM
516,760,0.9338624338624338,LightGBM
517,761,0.9338624338624338,LightGBM
518,762,0.9338624338624338,LightGBM
519,764,0.9338624338624338,LightGBM
520,766,0.9338624338624338,LightGBM
521,767,0.9338624338624338,LightGBM
522,768,0.9338624338624338,LightGBM
523,769,0.9338624338624338,LightGBM
524,771,0.9338624338624338,LightGBM
525,772,0.9338624338624338,LightGBM
526,773,0.9338624338624338,LightGBM
527,774,0.9338624338624338,LightGBM
528,775,0.9338624338624338,LightGBM
529,777,0.9338624338624338,LightGBM
530,778,0.9338624338624338,LightGBM
531,779,0.9338624338624338,LightGBM
532,780,0.9338624338624338,LightGBM
533,782,0.9338624338624338,LightGBM
534,783,0.9338624338624338,LightGBM
535,784,0.9338624338624338,LightGBM
536,785,0.9338624338624338,LightGBM
537,786,0.9338624338624338,LightGBM
538,787,0.9338624338624338,LightGBM
539,789,0.9338624338624338,LightGBM
540,790,0.9338624338624338,LightGBM
541,791,0.9338624338624338,LightGBM
542,792,0.9338624338624338,LightGBM
543,793,0.9338624338624338,LightGBM
544,796,0.9338624338624338,LightGBM
545,798,0.9338624338624338,LightGBM
546,799,0.9338624338624338,LightGBM
547,801,0.9338624338624338,LightGBM
548,803,0.9338624338624338,LightGBM
549,804,0.9338624338624338,LightGBM
550,806,0.9338624338624338,LightGBM
551,808,0.9338624338624338,LightGBM
552,811,0.9338624338624338,LightGBM
553,813,0.9338624338624338,LightGBM
554,814,0.9338624338624338,LightGBM
555,815,0.9338624338624338,LightGBM
556,818,0.9338624338624338,LightGBM
557,820,0.9338624338624338,LightGBM
558,821,0.9338624338624338,LightGBM
559,823,0.9338624338624338,LightGBM
560,824,0.9338624338624338,LightGBM
561,826,0.9338624338624338,LightGBM
562,828,0.9338624338624338,LightGBM
563,829,0.9338624338624338,LightGBM
564,831,0.9338624338624338,LightGBM
565,833,0.9338624338624338,LightGBM
566,834,0.9338624338624338,LightGBM
567,835,0.9338624338624338,LightGBM
568,837,0.9338624338624338,LightGBM
569,839,0.9338624338624338,LightGBM
570,840,0.9338624338624338,LightGBM
571,841,0.9338624338624338,LightGBM
572,843,0.9338624338624338,LightGBM
573,844,0.9338624338624338,LightGBM
574,851,0.9338624338624338,LightGBM
575,853,0.9338624338624338,LightGBM
576,855,0.9338624338624338,LightGBM
577,856,0.9338624338624338,LightGBM
578,857,0.9338624338624338,LightGBM
579,858,0.9338624338624338,LightGBM
580,861,0.9338624338624338,LightGBM
581,862,0.9338624338624338,LightGBM
582,863,0.9338624338624338,LightGBM
583,864,0.9338624338624338,LightGBM
584,867,0.9338624338624338,LightGBM
585,869,0.9338624338624338,LightGBM
586,870,0.9338624338624338,LightGBM
587,871,0.9338624338624338,LightGBM
588,872,0.9338624338624338,LightGBM
589,875,0.9338624338624338,LightGBM
590,876,0.9338624338624338,LightGBM
591,878,0.9338624338624338,LightGBM
592,880,0.9338624338624338,LightGBM
593,881,0.9338624338624338,LightGBM
594,884,0.9338624338624338,LightGBM
595,885,0.9338624338624338,LightGBM
596,888,0.9338624338624338,LightGBM
597,890,0.9338624338624338,LightGBM
598,892,0.9338624338624338,LightGBM
599,895,0.9338624338624338,LightGBM
600,900,0.9338624338624338,LightGBM
601,901,0.9338624338624338,LightGBM
602,903,0.9338624338624338,LightGBM
603,904,0.9338624338624338,LightGBM
604,906,0.9338624338624338,LightGBM
605,908,0.9338624338624338,LightGBM
606,913,0.9338624338624338,LightGBM
607,914,0.9338624338624338,LightGBM
608,915,0.9338624338624338,LightGBM
609,916,0.9338624338624338,LightGBM
610,917,0.9338624338624338,LightGBM
611,920,0.9338624338624338,LightGBM
612,923,0.9338624338624338,LightGBM
613,925,0.9338624338624338,LightGBM
614,928,0.9338624338624338,LightGBM
615,930,0.9338624338624338,LightGBM
616,931,0.9338624338624338,LightGBM
617,932,0.9338624338624338,LightGBM
618,934,0.9338624338624338,LightGBM
619,935,0.9338624338624338,LightGBM
620,937,0.9338624338624338,LightGBM
621,939,0.9338624338624338,LightGBM
622,940,0.9338624338624338,LightGBM
623,941,0.9338624338624338,LightGBM
624,942,0.9338624338624338,LightGBM
625,944,0.9338624338624338,LightGBM
626,945,0.9338624338624338,LightGBM
627,946,0.9338624338624338,LightGBM
628,947,0.9338624338624338,LightGBM
629,948,0.9338624338624338,LightGBM
630,950,0.9338624338624338,LightGBM
631,952,0.9338624338624338,LightGBM
632,953,0.9338624338624338,LightGBM
633,954,0.9338624338624338,LightGBM
634,955,0.9338624338624338,LightGBM
635,957,0.9338624338624338,LightGBM
636,958,0.9338624338624338,LightGBM
637,959,0.9338624338624338,LightGBM
638,963,0.9338624338624338,LightGBM
639,964,0.9338624338624338,LightGBM
640,965,0.9338624338624338,LightGBM
641,966,0.9338624338624338,LightGBM
642,967,0.9338624338624338,LightGBM
643,969,0.9338624338624338,LightGBM
644,970,0.9338624338624338,LightGBM
645,971,0.9338624338624338,LightGBM
646,973,0.9338624338624338,LightGBM
647,974,0.9338624338624338,LightGBM
648,975,0.9338624338624338,LightGBM
649,976,0.9338624338624338,LightGBM
650,977,0.9338624338624338,LightGBM
651,978,0.9338624338624338,LightGBM
652,980,0.9338624338624338,LightGBM
653,983,0.9338624338624338,LightGBM
654,988,0.9338624338624338,LightGBM
655,994,0.9338624338624338,LightGBM
656,995,0.9338624338624338,LightGBM
657,996,0.9338624338624338,LightGBM
658,999,0.9338624338624338,LightGBM
659,1000,0.9338624338624338,LightGBM
660,1002,0.9338624338624338,LightGBM
661,1006,0.9338624338624338,LightGBM
662,1007,0.9338624338624338,LightGBM
663,1010,0.9338624338624338,LightGBM
664,1012,0.9338624338624338,LightGBM
665,1013,0.9338624338624338,LightGBM
666,1014,0.9338624338624338,LightGBM
667,1015,0.9338624338624338,LightGBM
668,1016,0.9338624338624338,LightGBM
669,1017,0.9338624338624338,LightGBM
670,1018,0.9338624338624338,LightGBM
671,1019,0.9338624338624338,LightGBM
672,1022,0.9338624338624338,LightGBM
673,1023,0.9338624338624338,LightGBM
674,1025,0.9338624338624338,LightGBM
675,1026,0.9338624338624338,LightGBM
676,1028,0.9338624338624338,LightGBM
677,1029,0.9338624338624338,LightGBM
678,1030,0.9338624338624338,LightGBM
679,1032,0.9338624338624338,LightGBM
680,1033,0.9338624338624338,LightGBM
681,1036,0.9338624338624338,LightGBM
682,1038,0.9338624338624338,LightGBM
683,1040,0.9338624338624338,LightGBM
684,1042,0.9338624338624338,LightGBM
685,1043,0.9338624338624338,LightGBM
686,1044,0.9338624338624338,LightGBM
687,1051,0.9338624338624338,LightGBM
688,1055,0.9338624338624338,LightGBM
689,1056,0.9338624338624338,LightGBM
690,1057,0.9338624338624338,LightGBM
691,1059,0.9338624338624338,LightGBM
692,1060,0.9338624338624338,LightGBM
693,1061,0.9338624338624338,LightGBM
694,1064,0.9338624338624338,LightGBM
695,1065,0.9338624338624338,LightGBM
696,1067,0.9338624338624338,LightGBM
697,1068,0.9338624338624338,LightGBM
698,1071,0.9338624338624338,LightGBM
699,1074,0.9338624338624338,LightGBM
700,1077,0.9338624338624338,LightGBM
701,1079,0.9338624338624338,LightGBM
702,1080,0.9338624338624338,LightGBM
703,1081,0.9338624338624338,LightGBM
704,1082,0.9338624338624338,LightGBM
705,1085,0.9338624338624338,LightGBM
706,1086,0.9338624338624338,LightGBM
707,1087,0.9338624338624338,LightGBM
708,1089,0.9338624338624338,LightGBM
709,1090,0.9338624338624338,LightGBM
710,1091,0.9338624338624338,LightGBM
711,1092,0.9338624338624338,LightGBM
712,1093,0.9338624338624338,LightGBM
713,1094,0.9338624338624338,LightGBM
714,1095,0.9338624338624338,LightGBM
715,1096,0.9338624338624338,LightGBM
716,1097,0.9338624338624338,LightGBM
717,1098,0.9338624338624338,LightGBM
718,1099,0.9338624338624338,LightGBM
719,1100,0.9338624338624338,LightGBM
720,1101,0.9338624338624338,LightGBM
721,1102,0.9338624338624338,LightGBM
722,1107,0.9338624338624338,LightGBM
723,1108,0.9338624338624338,LightGBM
724,1109,0.9338624338624338,LightGBM
725,1110,0.9338624338624338,LightGBM
726,1111,0.9338624338624338,LightGBM
727,1115,0.9338624338624338,LightGBM
728,1118,0.9338624338624338,LightGBM
729,1123,0.9338624338624338,LightGBM
730,1124,0.9338624338624338,LightGBM
