,0, Best Global,Best Classifier
332,640,0.9343915343915343,LightGBM
333,646,0.9343915343915343,LightGBM
334,650,0.9343915343915343,LightGBM
335,652,0.9343915343915343,LightGBM
336,653,0.9343915343915343,LightGBM
337,661,0.9343915343915343,LightGBM
338,662,0.9343915343915343,LightGBM
339,663,0.9343915343915343,LightGBM
340,664,0.9343915343915343,LightGBM
341,666,0.9343915343915343,LightGBM
342,667,0.9343915343915343,LightGBM
343,670,0.9343915343915343,LightGBM
344,674,0.9343915343915343,LightGBM
345,677,0.9343915343915343,LightGBM
346,681,0.9343915343915343,LightGBM
347,683,0.9343915343915343,LightGBM
348,687,0.9343915343915343,LightGBM
349,688,0.9343915343915343,LightGBM
350,690,0.9343915343915343,LightGBM
351,691,0.9343915343915343,LightGBM
352,693,0.9343915343915343,LightGBM
353,694,0.9343915343915343,LightGBM
354,695,0.9343915343915343,LightGBM
355,696,0.9343915343915343,LightGBM
356,697,0.9343915343915343,LightGBM
357,698,0.9343915343915343,LightGBM
358,699,0.9343915343915343,LightGBM
359,702,0.9343915343915343,LightGBM
360,706,0.9343915343915343,LightGBM
361,708,0.9343915343915343,LightGBM
362,710,0.9343915343915343,LightGBM
363,713,0.9343915343915343,LightGBM
364,714,0.9343915343915343,LightGBM
365,716,0.9343915343915343,LightGBM
366,719,0.9343915343915343,LightGBM
367,720,0.9343915343915343,LightGBM
368,721,0.9343915343915343,LightGBM
369,725,0.9343915343915343,LightGBM
370,726,0.9343915343915343,LightGBM
371,727,0.9343915343915343,LightGBM
372,728,0.9343915343915343,LightGBM
373,738,0.9343915343915343,LightGBM
374,739,0.9343915343915343,LightGBM
375,740,0.9343915343915343,LightGBM
376,741,0.9343915343915343,LightGBM
377,743,0.9343915343915343,LightGBM
378,744,0.9343915343915343,LightGBM
379,747,0.9343915343915343,LightGBM
380,749,0.9343915343915343,LightGBM
381,750,0.9343915343915343,LightGBM
382,754,0.9343915343915343,LightGBM
383,755,0.9343915343915343,LightGBM
384,756,0.9343915343915343,LightGBM
385,759,0.9343915343915343,LightGBM
386,760,0.9343915343915343,LightGBM
387,761,0.9343915343915343,LightGBM
388,762,0.9343915343915343,LightGBM
389,763,0.9343915343915343,LightGBM
390,764,0.9343915343915343,LightGBM
391,769,0.9343915343915343,LightGBM
392,773,0.9343915343915343,LightGBM
393,774,0.9343915343915343,LightGBM
394,775,0.9343915343915343,LightGBM
395,778,0.9343915343915343,LightGBM
396,779,0.9343915343915343,LightGBM
397,781,0.9343915343915343,LightGBM
398,784,0.9343915343915343,LightGBM
399,785,0.9343915343915343,LightGBM
400,786,0.9343915343915343,LightGBM
401,790,0.9343915343915343,LightGBM
402,794,0.9343915343915343,LightGBM
403,798,0.9343915343915343,LightGBM
404,799,0.9343915343915343,LightGBM
405,802,0.9343915343915343,LightGBM
406,803,0.9343915343915343,LightGBM
407,804,0.9343915343915343,LightGBM
408,806,0.9343915343915343,LightGBM
409,810,0.9343915343915343,LightGBM
410,813,0.9343915343915343,LightGBM
411,815,0.9343915343915343,LightGBM
412,818,0.9343915343915343,LightGBM
413,819,0.9343915343915343,LightGBM
414,820,0.9343915343915343,LightGBM
415,822,0.9343915343915343,LightGBM
416,827,0.9343915343915343,LightGBM
417,829,0.9343915343915343,LightGBM
418,831,0.9343915343915343,LightGBM
419,835,0.9343915343915343,LightGBM
420,839,0.9343915343915343,LightGBM
421,840,0.9343915343915343,LightGBM
422,841,0.9343915343915343,LightGBM
423,842,0.9343915343915343,LightGBM
424,843,0.9343915343915343,LightGBM
425,847,0.9343915343915343,LightGBM
426,849,0.9343915343915343,LightGBM
427,850,0.9343915343915343,LightGBM
428,851,0.9343915343915343,LightGBM
429,855,0.9343915343915343,LightGBM
430,857,0.9343915343915343,LightGBM
431,858,0.9343915343915343,LightGBM
432,859,0.9343915343915343,LightGBM
433,860,0.9343915343915343,LightGBM
434,861,0.9343915343915343,LightGBM
435,862,0.9343915343915343,LightGBM
436,863,0.9343915343915343,LightGBM
437,866,0.9343915343915343,LightGBM
438,867,0.9343915343915343,LightGBM
439,868,0.9343915343915343,LightGBM
440,873,0.9343915343915343,LightGBM
441,875,0.9343915343915343,LightGBM
442,876,0.9343915343915343,LightGBM
443,879,0.9343915343915343,LightGBM
444,881,0.9343915343915343,LightGBM
445,883,0.9343915343915343,LightGBM
446,884,0.9343915343915343,LightGBM
447,889,0.9343915343915343,LightGBM
448,890,0.9343915343915343,LightGBM
449,893,0.9343915343915343,LightGBM
450,894,0.9343915343915343,LightGBM
451,895,0.9343915343915343,LightGBM
452,896,0.9343915343915343,LightGBM
453,897,0.9343915343915343,LightGBM
454,899,0.9343915343915343,LightGBM
455,901,0.9343915343915343,LightGBM
456,906,0.9343915343915343,LightGBM
457,909,0.9343915343915343,LightGBM
458,910,0.9343915343915343,LightGBM
459,916,0.9343915343915343,LightGBM
460,917,0.9343915343915343,LightGBM
461,919,0.9343915343915343,LightGBM
462,920,0.9343915343915343,LightGBM
463,923,0.9343915343915343,LightGBM
464,928,0.9343915343915343,LightGBM
465,930,0.9343915343915343,LightGBM
466,931,0.9343915343915343,LightGBM
467,932,0.9343915343915343,LightGBM
468,936,0.9343915343915343,LightGBM
469,937,0.9343915343915343,LightGBM
470,938,0.9343915343915343,LightGBM
471,939,0.9343915343915343,LightGBM
472,941,0.9343915343915343,LightGBM
473,946,0.9343915343915343,LightGBM
474,947,0.9343915343915343,LightGBM
475,949,0.9343915343915343,LightGBM
476,951,0.9343915343915343,LightGBM
477,952,0.9343915343915343,LightGBM
478,954,0.9343915343915343,LightGBM
479,957,0.9343915343915343,LightGBM
480,958,0.9343915343915343,LightGBM
481,962,0.9343915343915343,LightGBM
482,963,0.9343915343915343,LightGBM
483,964,0.9343915343915343,LightGBM
484,965,0.9343915343915343,LightGBM
485,970,0.9343915343915343,LightGBM
486,971,0.9343915343915343,LightGBM
487,975,0.9343915343915343,LightGBM
488,977,0.9343915343915343,LightGBM
489,978,0.9343915343915343,LightGBM
490,980,0.9343915343915343,LightGBM
491,983,0.9343915343915343,LightGBM
492,985,0.9343915343915343,LightGBM
493,988,0.9343915343915343,LightGBM
494,989,0.9343915343915343,LightGBM
495,992,0.9343915343915343,LightGBM
496,993,0.9343915343915343,LightGBM
497,995,0.9343915343915343,LightGBM
498,998,0.9343915343915343,LightGBM
499,999,0.9343915343915343,LightGBM
500,1001,0.9343915343915343,LightGBM
501,1002,0.9343915343915343,LightGBM
502,1004,0.9343915343915343,LightGBM
503,1005,0.9343915343915343,LightGBM
504,1006,0.9343915343915343,LightGBM
505,1009,0.9343915343915343,LightGBM
506,1010,0.9343915343915343,LightGBM
507,1013,0.9343915343915343,LightGBM
508,1014,0.9343915343915343,LightGBM
509,1018,0.9343915343915343,LightGBM
510,1021,0.9343915343915343,LightGBM
511,1022,0.9343915343915343,LightGBM
512,1023,0.9343915343915343,LightGBM
513,1024,0.9343915343915343,LightGBM
514,1027,0.9343915343915343,LightGBM
515,1028,0.9343915343915343,LightGBM
516,1029,0.9343915343915343,LightGBM
517,1030,0.9343915343915343,LightGBM
518,1035,0.9343915343915343,LightGBM
519,1037,0.9343915343915343,LightGBM
520,1039,0.9343915343915343,LightGBM
521,1040,0.9343915343915343,LightGBM
522,1042,0.9343915343915343,LightGBM
523,1044,0.9343915343915343,LightGBM
524,1045,0.9343915343915343,LightGBM
525,1047,0.9343915343915343,LightGBM
526,1048,0.9343915343915343,LightGBM
527,1049,0.9343915343915343,LightGBM
528,1054,0.9343915343915343,LightGBM
529,1055,0.9343915343915343,LightGBM
530,1056,0.9343915343915343,LightGBM
531,1058,0.9343915343915343,LightGBM
532,1059,0.9343915343915343,LightGBM
533,1060,0.9343915343915343,LightGBM
534,1063,0.9343915343915343,LightGBM
535,1068,0.9343915343915343,LightGBM
536,1069,0.9343915343915343,LightGBM
537,1070,0.9343915343915343,LightGBM
538,1071,0.9343915343915343,LightGBM
539,1073,0.9343915343915343,LightGBM
540,1075,0.9343915343915343,LightGBM
541,1076,0.9343915343915343,LightGBM
542,1077,0.9343915343915343,LightGBM
543,1078,0.9343915343915343,LightGBM
544,1079,0.9343915343915343,LightGBM
545,1082,0.9343915343915343,LightGBM
546,1083,0.9343915343915343,LightGBM
547,1089,0.9343915343915343,LightGBM
548,1091,0.9343915343915343,LightGBM
549,1093,0.9343915343915343,LightGBM
550,1094,0.9343915343915343,LightGBM
551,1096,0.9343915343915343,LightGBM
552,1098,0.9343915343915343,LightGBM
553,1100,0.9343915343915343,LightGBM
554,1101,0.9343915343915343,LightGBM
555,1102,0.9343915343915343,LightGBM
556,1104,0.9343915343915343,LightGBM
557,1106,0.9343915343915343,LightGBM
558,1107,0.9343915343915343,LightGBM
559,1108,0.9343915343915343,LightGBM
560,1115,0.9343915343915343,LightGBM
561,1116,0.9343915343915343,LightGBM
562,1117,0.9343915343915343,LightGBM
563,1120,0.9343915343915343,LightGBM
564,1123,0.9343915343915343,LightGBM
565,1124,0.9343915343915343,LightGBM
566,1128,0.9343915343915343,LightGBM
567,1129,0.9343915343915343,LightGBM
568,1133,0.9343915343915343,LightGBM
569,1135,0.9343915343915343,LightGBM
570,1137,0.9343915343915343,LightGBM
571,1139,0.9343915343915343,LightGBM
572,1140,0.9343915343915343,LightGBM
573,1141,0.9343915343915343,LightGBM
574,1143,0.9343915343915343,LightGBM
575,1146,0.9343915343915343,LightGBM
576,1148,0.9343915343915343,LightGBM
577,1156,0.9343915343915343,LightGBM
578,1163,0.9343915343915343,LightGBM
579,1167,0.9343915343915343,LightGBM
580,1173,0.9343915343915343,LightGBM
581,1175,0.9343915343915343,LightGBM
582,1179,0.9343915343915343,LightGBM
583,1180,0.9343915343915343,LightGBM
584,1181,0.9343915343915343,LightGBM
585,1183,0.9343915343915343,LightGBM
586,1184,0.9343915343915343,LightGBM
587,1185,0.9343915343915343,LightGBM
588,1186,0.9343915343915343,LightGBM
589,1188,0.9343915343915343,LightGBM
590,1189,0.9343915343915343,LightGBM
591,1191,0.9343915343915343,LightGBM
592,1193,0.9343915343915343,LightGBM
593,1196,0.9343915343915343,LightGBM
594,1198,0.9343915343915343,LightGBM
595,1200,0.9343915343915343,LightGBM
596,1204,0.9343915343915343,LightGBM
597,1208,0.9343915343915343,LightGBM
598,1209,0.9343915343915343,LightGBM
599,1210,0.9343915343915343,LightGBM
600,1211,0.9343915343915343,LightGBM
601,1212,0.9343915343915343,LightGBM
602,1214,0.9343915343915343,LightGBM
603,1215,0.9343915343915343,LightGBM
604,1216,0.9343915343915343,LightGBM
605,1217,0.9343915343915343,LightGBM
606,1218,0.9343915343915343,LightGBM
607,1219,0.9343915343915343,LightGBM
608,1221,0.9343915343915343,LightGBM
609,1225,0.9343915343915343,LightGBM
610,1229,0.9343915343915343,LightGBM
611,1231,0.9343915343915343,LightGBM
612,1233,0.9343915343915343,LightGBM
613,1234,0.9343915343915343,LightGBM
614,1236,0.9343915343915343,LightGBM
615,1241,0.9343915343915343,LightGBM
616,1242,0.9343915343915343,LightGBM
617,1245,0.9343915343915343,LightGBM
618,1246,0.9343915343915343,LightGBM
619,1250,0.9343915343915343,LightGBM
620,1254,0.9343915343915343,LightGBM
621,1256,0.9343915343915343,LightGBM
622,1258,0.9343915343915343,LightGBM
623,1259,0.9343915343915343,LightGBM
624,1262,0.9343915343915343,LightGBM
625,1264,0.9343915343915343,LightGBM
626,1265,0.9343915343915343,LightGBM
627,1266,0.9343915343915343,LightGBM
628,1267,0.9343915343915343,LightGBM
629,1272,0.9343915343915343,LightGBM
630,1274,0.9343915343915343,LightGBM
631,1281,0.9343915343915343,LightGBM
632,1282,0.9343915343915343,LightGBM
633,1285,0.9343915343915343,LightGBM
634,1286,0.9343915343915343,LightGBM
635,1288,0.9343915343915343,LightGBM
636,1294,0.9343915343915343,LightGBM
637,1295,0.9343915343915343,LightGBM
638,1296,0.9343915343915343,LightGBM
639,1299,0.9343915343915343,LightGBM
640,1301,0.9343915343915343,LightGBM
641,1303,0.9343915343915343,LightGBM
642,1310,0.9343915343915343,LightGBM
643,1314,0.9343915343915343,LightGBM
644,1315,0.9343915343915343,LightGBM
645,1317,0.9343915343915343,LightGBM
646,1318,0.9343915343915343,LightGBM
647,1324,0.9343915343915343,LightGBM
648,1326,0.9343915343915343,LightGBM
649,1327,0.9343915343915343,LightGBM
650,1328,0.9343915343915343,LightGBM
651,1332,0.9343915343915343,LightGBM
652,1335,0.9343915343915343,LightGBM
653,1337,0.9343915343915343,LightGBM
654,1339,0.9343915343915343,LightGBM
655,1342,0.9343915343915343,LightGBM
656,1343,0.9343915343915343,LightGBM
657,1346,0.9343915343915343,LightGBM
658,1347,0.9343915343915343,LightGBM
659,1349,0.9343915343915343,LightGBM
660,1350,0.9343915343915343,LightGBM
661,1353,0.9343915343915343,LightGBM
662,1355,0.9343915343915343,LightGBM
663,1361,0.9343915343915343,LightGBM
664,1362,0.9343915343915343,LightGBM
665,1363,0.9343915343915343,LightGBM
666,1364,0.9343915343915343,LightGBM
667,1365,0.9343915343915343,LightGBM
668,1366,0.9343915343915343,LightGBM
669,1368,0.9343915343915343,LightGBM
670,1370,0.9343915343915343,LightGBM
671,1371,0.9343915343915343,LightGBM
672,1372,0.9343915343915343,LightGBM
673,1375,0.9343915343915343,LightGBM
674,1378,0.9343915343915343,LightGBM
675,1379,0.9343915343915343,LightGBM
676,1380,0.9343915343915343,LightGBM
677,1381,0.9343915343915343,LightGBM
678,1382,0.9343915343915343,LightGBM
679,1383,0.9343915343915343,LightGBM
680,1384,0.9343915343915343,LightGBM
681,1385,0.9343915343915343,LightGBM
682,1386,0.9343915343915343,LightGBM
683,1387,0.9343915343915343,LightGBM
684,1388,0.9343915343915343,LightGBM
685,1391,0.9343915343915343,LightGBM
686,1392,0.9343915343915343,LightGBM
687,1394,0.9343915343915343,LightGBM
688,1395,0.9343915343915343,LightGBM
689,1397,0.9343915343915343,LightGBM
690,1399,0.9343915343915343,LightGBM
691,1400,0.9343915343915343,LightGBM
692,1401,0.9343915343915343,LightGBM
693,1402,0.9343915343915343,LightGBM
694,1404,0.9343915343915343,LightGBM
695,1406,0.9343915343915343,LightGBM
696,1408,0.9343915343915343,LightGBM
697,1411,0.9343915343915343,LightGBM
698,1412,0.9343915343915343,LightGBM
699,1414,0.9343915343915343,LightGBM
700,1417,0.9343915343915343,LightGBM
701,1421,0.9343915343915343,LightGBM
702,1424,0.9343915343915343,LightGBM
703,1425,0.9343915343915343,LightGBM
704,1426,0.9343915343915343,LightGBM
705,1427,0.9343915343915343,LightGBM
706,1431,0.9343915343915343,LightGBM
707,1432,0.9343915343915343,LightGBM
708,1433,0.9343915343915343,LightGBM
709,1435,0.9343915343915343,LightGBM
710,1437,0.9343915343915343,LightGBM
711,1440,0.9343915343915343,LightGBM
712,1441,0.9343915343915343,LightGBM
713,1444,0.9343915343915343,LightGBM
714,1446,0.9343915343915343,LightGBM
715,1447,0.9343915343915343,LightGBM
716,1451,0.9343915343915343,LightGBM
717,1452,0.9343915343915343,LightGBM
718,1453,0.9343915343915343,LightGBM
719,1456,0.9343915343915343,LightGBM
720,1458,0.9343915343915343,LightGBM
721,1459,0.9343915343915343,LightGBM
722,1464,0.9343915343915343,LightGBM
