,0, Best Global,Best Classifier
1029,2101,1.0,Ridge
1030,2107,1.0,Ridge
1031,2108,1.0,Ridge
1032,2109,1.0,Ridge
1033,2110,1.0,Ridge
1034,2111,1.0,Ridge
1035,2116,1.0,Ridge
1036,2117,1.0,Ridge
1037,2118,1.0,Ridge
1038,2120,1.0,Ridge
1039,2121,1.0,Ridge
1040,2123,1.0,Ridge
1041,2124,1.0,Ridge
1042,2128,1.0,Ridge
1043,2129,1.0,Ridge
1044,2130,1.0,Ridge
1045,2131,1.0,Ridge
1046,2132,1.0,Ridge
1047,2135,1.0,Ridge
1048,2139,1.0,Ridge
1049,2140,1.0,Ridge
1050,2145,1.0,Ridge
1051,2146,1.0,Ridge
1052,2148,1.0,Ridge
1053,2153,1.0,Ridge
1054,2154,1.0,Ridge
1055,2158,1.0,Ridge
1056,2160,1.0,Ridge
1057,2161,1.0,Ridge
1058,2164,1.0,Ridge
1059,2165,1.0,Ridge
1060,2166,1.0,Ridge
1061,2168,1.0,Ridge
1062,2169,1.0,Ridge
1063,2170,1.0,Ridge
1064,2176,1.0,Ridge
1065,2177,1.0,Ridge
1066,2178,1.0,Ridge
1067,2180,1.0,Ridge
1068,2181,1.0,Ridge
1069,2182,1.0,Ridge
1070,2184,1.0,Ridge
1071,2185,1.0,Ridge
1072,2189,1.0,Ridge
1073,2190,1.0,Ridge
1074,2194,1.0,Ridge
1075,2195,1.0,Ridge
1076,2197,1.0,Ridge
1077,2199,1.0,Ridge
1078,2201,1.0,Ridge
1079,2205,1.0,Ridge
1080,2210,1.0,Ridge
1081,2211,1.0,Ridge
1082,2213,1.0,Ridge
1083,2217,1.0,Ridge
1084,2218,1.0,Ridge
1085,2220,1.0,Ridge
1086,2225,1.0,Ridge
1087,2226,1.0,Ridge
1088,2228,1.0,Ridge
1089,2229,1.0,Ridge
1090,2232,1.0,Ridge
1091,2233,1.0,Ridge
1092,2235,1.0,Ridge
1093,2236,1.0,Ridge
1094,2239,1.0,Ridge
1095,2241,1.0,Ridge
1096,2244,1.0,Ridge
1097,2245,1.0,Ridge
1098,2246,1.0,Ridge
1099,2248,1.0,Ridge
1100,2250,1.0,Ridge
1101,2251,1.0,Ridge
1102,2252,1.0,Ridge
1103,2253,1.0,Ridge
1104,2254,1.0,Ridge
1105,2255,1.0,Ridge
1106,2259,1.0,Ridge
1107,2260,1.0,Ridge
1108,2261,1.0,Ridge
1109,2262,1.0,Ridge
1110,2264,1.0,Ridge
1111,2265,1.0,Ridge
1112,2272,1.0,Ridge
1113,2273,1.0,Ridge
1114,2275,1.0,Ridge
1115,2276,1.0,Ridge
1116,2277,1.0,Ridge
1117,2282,1.0,Ridge
1118,2284,1.0,Ridge
1119,2288,1.0,Ridge
1120,2290,1.0,Ridge
1121,2292,1.0,Ridge
1122,2293,1.0,Ridge
1123,2294,1.0,Ridge
1124,2296,1.0,Ridge
1125,2298,1.0,Ridge
1126,2299,1.0,Ridge
1127,2300,1.0,Ridge
1128,2302,1.0,Ridge
1129,2304,1.0,Ridge
