,0, Best Global,Best Classifier
1039,1659,1.0,Ridge
1040,1660,1.0,Ridge
1041,1661,1.0,Ridge
1042,1662,1.0,Ridge
1043,1664,1.0,Ridge
1044,1665,1.0,Ridge
1045,1668,1.0,Ridge
1046,1670,1.0,Ridge
1047,1674,1.0,Ridge
1048,1676,1.0,Ridge
1049,1677,1.0,Ridge
1050,1678,1.0,Ridge
1051,1680,1.0,Ridge
1052,1681,1.0,Ridge
1053,1682,1.0,Ridge
1054,1684,1.0,Ridge
1055,1685,1.0,Ridge
1056,1686,1.0,Ridge
1057,1689,1.0,Ridge
1058,1690,1.0,Ridge
1059,1692,1.0,Ridge
1060,1695,1.0,Ridge
1061,1696,1.0,Ridge
1062,1697,1.0,Ridge
1063,1699,1.0,Ridge
1064,1700,1.0,Ridge
1065,1702,1.0,Ridge
1066,1703,1.0,Ridge
1067,1704,1.0,Ridge
1068,1706,1.0,Ridge
1069,1707,1.0,Ridge
1070,1709,1.0,Ridge
1071,1710,1.0,Ridge
1072,1711,1.0,Ridge
1073,1712,1.0,Ridge
1074,1715,1.0,Ridge
1075,1717,1.0,Ridge
1076,1718,1.0,Ridge
1077,1720,1.0,Ridge
1078,1721,1.0,Ridge
1079,1723,1.0,Ridge
1080,1724,1.0,Ridge
1081,1727,1.0,Ridge
1082,1728,1.0,Ridge
1083,1730,1.0,Ridge
1084,1731,1.0,Ridge
1085,1732,1.0,Ridge
1086,1733,1.0,Ridge
1087,1737,1.0,Ridge
1088,1738,1.0,Ridge
1089,1740,1.0,Ridge
1090,1741,1.0,Ridge
1091,1742,1.0,Ridge
1092,1743,1.0,Ridge
1093,1744,1.0,Ridge
1094,1746,1.0,Ridge
1095,1749,1.0,Ridge
1096,1751,1.0,Ridge
1097,1752,1.0,Ridge
1098,1753,1.0,Ridge
1099,1754,1.0,Ridge
1100,1755,1.0,Ridge
1101,1756,1.0,Ridge
1102,1758,1.0,Ridge
1103,1759,1.0,Ridge
1104,1760,1.0,Ridge
1105,1761,1.0,Ridge
1106,1762,1.0,Ridge
1107,1764,1.0,Ridge
1108,1765,1.0,Ridge
1109,1766,1.0,Ridge
1110,1767,1.0,Ridge
1111,1768,1.0,Ridge
1112,1770,1.0,Ridge
1113,1772,1.0,Ridge
1114,1773,1.0,Ridge
1115,1774,1.0,Ridge
1116,1778,1.0,Ridge
1117,1779,1.0,Ridge
1118,1781,1.0,Ridge
1119,1783,1.0,Ridge
1120,1784,1.0,Ridge
1121,1785,1.0,Ridge
1122,1786,1.0,Ridge
1123,1787,1.0,Ridge
1124,1790,1.0,Ridge
1125,1791,1.0,Ridge
1126,1794,1.0,Ridge
1127,1795,1.0,Ridge
1128,1796,1.0,Ridge
1129,1797,1.0,Ridge
1130,1798,1.0,Ridge
1131,1799,1.0,Ridge
1132,1800,1.0,Ridge
1133,1801,1.0,Ridge
1134,1802,1.0,Ridge
1135,1803,1.0,Ridge
1136,1804,1.0,Ridge
1137,1805,1.0,Ridge
1138,1806,1.0,Ridge
1139,1808,1.0,Ridge
1140,1809,1.0,Ridge
1141,1811,1.0,Ridge
1142,1812,1.0,Ridge
1143,1813,1.0,Ridge
1144,1814,1.0,Ridge
1145,1815,1.0,Ridge
1146,1816,1.0,Ridge
1147,1817,1.0,Ridge
1148,1818,1.0,Ridge
1149,1820,1.0,Ridge
1150,1821,1.0,Ridge
1151,1824,1.0,Ridge
1152,1826,1.0,Ridge
1153,1828,1.0,Ridge
1154,1829,1.0,Ridge
1155,1830,1.0,Ridge
1156,1832,1.0,Ridge
1157,1835,1.0,Ridge
1158,1836,1.0,Ridge
1159,1837,1.0,Ridge
1160,1841,1.0,Ridge
1161,1842,1.0,Ridge
1162,1843,1.0,Ridge
1163,1844,1.0,Ridge
1164,1845,1.0,Ridge
1165,1846,1.0,Ridge
1166,1848,1.0,Ridge
1167,1849,1.0,Ridge
1168,1850,1.0,Ridge
1169,1851,1.0,Ridge
1170,1852,1.0,Ridge
1171,1853,1.0,Ridge
1172,1854,1.0,Ridge
1173,1855,1.0,Ridge
1174,1856,1.0,Ridge
1175,1857,1.0,Ridge
1176,1859,1.0,Ridge
1177,1860,1.0,Ridge
1178,1864,1.0,Ridge
1179,1865,1.0,Ridge
1180,1867,1.0,Ridge
1181,1869,1.0,Ridge
1182,1870,1.0,Ridge
1183,1871,1.0,Ridge
1184,1872,1.0,Ridge
1185,1873,1.0,Ridge
1186,1874,1.0,Ridge
1187,1875,1.0,Ridge
1188,1876,1.0,Ridge
1189,1877,1.0,Ridge
1190,1878,1.0,Ridge
1191,1880,1.0,Ridge
1192,1881,1.0,Ridge
1193,1882,1.0,Ridge
1194,1883,1.0,Ridge
1195,1884,1.0,Ridge
1196,1885,1.0,Ridge
1197,1887,1.0,Ridge
1198,1889,1.0,Ridge
1199,1890,1.0,Ridge
1200,1891,1.0,Ridge
1201,1894,1.0,Ridge
1202,1895,1.0,Ridge
1203,1902,1.0,Ridge
1204,1904,1.0,Ridge
1205,1908,1.0,Ridge
1206,1909,1.0,Ridge
1207,1911,1.0,Ridge
1208,1912,1.0,Ridge
1209,1914,1.0,Ridge
1210,1915,1.0,Ridge
1211,1916,1.0,Ridge
1212,1917,1.0,Ridge
1213,1918,1.0,Ridge
1214,1919,1.0,Ridge
1215,1920,1.0,Ridge
1216,1921,1.0,Ridge
1217,1923,1.0,Ridge
1218,1925,1.0,Ridge
1219,1926,1.0,Ridge
1220,1927,1.0,Ridge
1221,1928,1.0,Ridge
1222,1929,1.0,Ridge
1223,1930,1.0,Ridge
1224,1932,1.0,Ridge
1225,1933,1.0,Ridge
1226,1934,1.0,Ridge
1227,1936,1.0,Ridge
1228,1937,1.0,Ridge
1229,1938,1.0,Ridge
1230,1940,1.0,Ridge
1231,1941,1.0,Ridge
1232,1942,1.0,Ridge
1233,1943,1.0,Ridge
1234,1944,1.0,Ridge
1235,1946,1.0,Ridge
1236,1949,1.0,Ridge
1237,1952,1.0,Ridge
1238,1953,1.0,Ridge
1239,1954,1.0,Ridge
1240,1955,1.0,Ridge
1241,1957,1.0,Ridge
1242,1960,1.0,Ridge
1243,1961,1.0,Ridge
1244,1962,1.0,Ridge
1245,1963,1.0,Ridge
1246,1964,1.0,Ridge
1247,1965,1.0,Ridge
1248,1968,1.0,Ridge
1249,1973,1.0,Ridge
1250,1975,1.0,Ridge
1251,1977,1.0,Ridge
1252,1978,1.0,Ridge
1253,1979,1.0,Ridge
1254,1980,1.0,Ridge
1255,1981,1.0,Ridge
1256,1982,1.0,Ridge
1257,1983,1.0,Ridge
1258,1984,1.0,Ridge
1259,1985,1.0,Ridge
1260,1986,1.0,Ridge
1261,1988,1.0,Ridge
1262,1990,1.0,Ridge
1263,1991,1.0,Ridge
1264,1992,1.0,Ridge
1265,1994,1.0,Ridge
1266,1995,1.0,Ridge
1267,1997,1.0,Ridge
1268,1998,1.0,Ridge
1269,1999,1.0,Ridge
1270,2002,1.0,Ridge
1271,2003,1.0,Ridge
1272,2006,1.0,Ridge
1273,2008,1.0,Ridge
1274,2009,1.0,Ridge
1275,2010,1.0,Ridge
1276,2012,1.0,Ridge
1277,2013,1.0,Ridge
1278,2015,1.0,Ridge
1279,2016,1.0,Ridge
1280,2018,1.0,Ridge
1281,2019,1.0,Ridge
1282,2020,1.0,Ridge
1283,2021,1.0,Ridge
1284,2024,1.0,Ridge
1285,2027,1.0,Ridge
1286,2028,1.0,Ridge
1287,2029,1.0,Ridge
1288,2031,1.0,Ridge
1289,2033,1.0,Ridge
1290,2034,1.0,Ridge
1291,2035,1.0,Ridge
1292,2036,1.0,Ridge
1293,2039,1.0,Ridge
1294,2040,1.0,Ridge
1295,2041,1.0,Ridge
1296,2042,1.0,Ridge
1297,2043,1.0,Ridge
1298,2046,1.0,Ridge
1299,2050,1.0,Ridge
1300,2051,1.0,Ridge
1301,2052,1.0,Ridge
1302,2054,1.0,Ridge
1303,2056,1.0,Ridge
1304,2057,1.0,Ridge
1305,2058,1.0,Ridge
1306,2059,1.0,Ridge
1307,2060,1.0,Ridge
1308,2061,1.0,Ridge
1309,2062,1.0,Ridge
1310,2063,1.0,Ridge
1311,2065,1.0,Ridge
1312,2066,1.0,Ridge
1313,2067,1.0,Ridge
1314,2068,1.0,Ridge
1315,2070,1.0,Ridge
1316,2072,1.0,Ridge
1317,2074,1.0,Ridge
1318,2076,1.0,Ridge
1319,2077,1.0,Ridge
1320,2078,1.0,Ridge
1321,2081,1.0,Ridge
1322,2082,1.0,Ridge
1323,2084,1.0,Ridge
1324,2085,1.0,Ridge
1325,2086,1.0,Ridge
1326,2088,1.0,Ridge
1327,2091,1.0,Ridge
1328,2092,1.0,Ridge
1329,2093,1.0,Ridge
1330,2095,1.0,Ridge
1331,2097,1.0,Ridge
1332,2098,1.0,Ridge
1333,2099,1.0,Ridge
1334,2101,1.0,Ridge
1335,2102,1.0,Ridge
1336,2103,1.0,Ridge
1337,2104,1.0,Ridge
1338,2105,1.0,Ridge
1339,2108,1.0,Ridge
1340,2110,1.0,Ridge
1341,2111,1.0,Ridge
1342,2112,1.0,Ridge
1343,2113,1.0,Ridge
1344,2114,1.0,Ridge
1345,2118,1.0,Ridge
1346,2120,1.0,Ridge
1347,2121,1.0,Ridge
1348,2122,1.0,Ridge
1349,2124,1.0,Ridge
1350,2125,1.0,Ridge
1351,2126,1.0,Ridge
1352,2127,1.0,Ridge
1353,2128,1.0,Ridge
1354,2129,1.0,Ridge
1355,2130,1.0,Ridge
1356,2131,1.0,Ridge
1357,2132,1.0,Ridge
1358,2134,1.0,Ridge
1359,2135,1.0,Ridge
1360,2136,1.0,Ridge
1361,2137,1.0,Ridge
1362,2138,1.0,Ridge
1363,2141,1.0,Ridge
1364,2143,1.0,Ridge
1365,2144,1.0,Ridge
1366,2147,1.0,Ridge
1367,2148,1.0,Ridge
1368,2150,1.0,Ridge
1369,2151,1.0,Ridge
1370,2152,1.0,Ridge
1371,2153,1.0,Ridge
1372,2154,1.0,Ridge
1373,2155,1.0,Ridge
1374,2156,1.0,Ridge
1375,2158,1.0,Ridge
1376,2161,1.0,Ridge
1377,2162,1.0,Ridge
1378,2164,1.0,Ridge
1379,2165,1.0,Ridge
1380,2166,1.0,Ridge
1381,2167,1.0,Ridge
1382,2168,1.0,Ridge
1383,2169,1.0,Ridge
1384,2170,1.0,Ridge
1385,2171,1.0,Ridge
1386,2175,1.0,Ridge
1387,2176,1.0,Ridge
1388,2177,1.0,Ridge
1389,2180,1.0,Ridge
1390,2181,1.0,Ridge
1391,2183,1.0,Ridge
1392,2185,1.0,Ridge
1393,2186,1.0,Ridge
1394,2188,1.0,Ridge
1395,2189,1.0,Ridge
1396,2191,1.0,Ridge
1397,2194,1.0,Ridge
1398,2195,1.0,Ridge
1399,2199,1.0,Ridge
1400,2200,1.0,Ridge
1401,2201,1.0,Ridge
1402,2204,1.0,Ridge
1403,2206,1.0,Ridge
1404,2207,1.0,Ridge
1405,2208,1.0,Ridge
1406,2210,1.0,Ridge
1407,2212,1.0,Ridge
1408,2213,1.0,Ridge
1409,2214,1.0,Ridge
1410,2215,1.0,Ridge
1411,2217,1.0,Ridge
1412,2218,1.0,Ridge
1413,2219,1.0,Ridge
1414,2220,1.0,Ridge
1415,2221,1.0,Ridge
1416,2222,1.0,Ridge
1417,2223,1.0,Ridge
1418,2224,1.0,Ridge
1419,2227,1.0,Ridge
1420,2228,1.0,Ridge
1421,2229,1.0,Ridge
1422,2230,1.0,Ridge
1423,2233,1.0,Ridge
1424,2234,1.0,Ridge
1425,2235,1.0,Ridge
1426,2239,1.0,Ridge
1427,2241,1.0,Ridge
1428,2242,1.0,Ridge
1429,2243,1.0,Ridge
1430,2245,1.0,Ridge
1431,2247,1.0,Ridge
1432,2248,1.0,Ridge
1433,2249,1.0,Ridge
1434,2252,1.0,Ridge
1435,2253,1.0,Ridge
1436,2254,1.0,Ridge
1437,2255,1.0,Ridge
1438,2259,1.0,Ridge
1439,2261,1.0,Ridge
1440,2263,1.0,Ridge
1441,2265,1.0,Ridge
1442,2267,1.0,Ridge
1443,2269,1.0,Ridge
1444,2270,1.0,Ridge
1445,2274,1.0,Ridge
1446,2276,1.0,Ridge
1447,2277,1.0,Ridge
1448,2278,1.0,Ridge
1449,2279,1.0,Ridge
1450,2282,1.0,Ridge
1451,2283,1.0,Ridge
1452,2285,1.0,Ridge
1453,2286,1.0,Ridge
1454,2287,1.0,Ridge
1455,2289,1.0,Ridge
1456,2290,1.0,Ridge
1457,2292,1.0,Ridge
1458,2294,1.0,Ridge
1459,2295,1.0,Ridge
1460,2296,1.0,Ridge
1461,2297,1.0,Ridge
1462,2298,1.0,Ridge
1463,2300,1.0,Ridge
1464,2301,1.0,Ridge
1465,2305,1.0,Ridge
1466,2306,1.0,Ridge
1467,2307,1.0,Ridge
