,0, Best Global,Best Classifier
1033,1907,1.0,Ridge
1034,1909,1.0,Ridge
1035,1913,1.0,Ridge
1036,1915,1.0,Ridge
1037,1916,1.0,Ridge
1038,1917,1.0,Ridge
1039,1918,1.0,Ridge
1040,1923,1.0,Ridge
1041,1926,1.0,Ridge
1042,1927,1.0,Ridge
1043,1932,1.0,Ridge
1044,1933,1.0,Ridge
1045,1936,1.0,Ridge
1046,1938,1.0,Ridge
1047,1939,1.0,Ridge
1048,1940,1.0,Ridge
1049,1945,1.0,Ridge
1050,1946,1.0,Ridge
1051,1948,1.0,Ridge
1052,1949,1.0,Ridge
1053,1953,1.0,Ridge
1054,1954,1.0,Ridge
1055,1960,1.0,Ridge
1056,1961,1.0,Ridge
1057,1962,1.0,Ridge
1058,1964,1.0,Ridge
1059,1967,1.0,Ridge
1060,1969,1.0,Ridge
1061,1970,1.0,Ridge
1062,1974,1.0,Ridge
1063,1976,1.0,Ridge
1064,1977,1.0,Ridge
1065,1978,1.0,Ridge
1066,1979,1.0,Ridge
1067,1980,1.0,Ridge
1068,1981,1.0,Ridge
1069,1983,1.0,Ridge
1070,1991,1.0,Ridge
1071,1994,1.0,Ridge
1072,1995,1.0,Ridge
1073,1996,1.0,Ridge
1074,1997,1.0,Ridge
1075,1998,1.0,Ridge
1076,1999,1.0,Ridge
1077,2002,1.0,Ridge
1078,2003,1.0,Ridge
1079,2004,1.0,Ridge
1080,2005,1.0,Ridge
1081,2006,1.0,Ridge
1082,2007,1.0,Ridge
1083,2008,1.0,Ridge
1084,2009,1.0,Ridge
1085,2012,1.0,Ridge
1086,2013,1.0,Ridge
1087,2017,1.0,Ridge
1088,2018,1.0,Ridge
1089,2019,1.0,Ridge
1090,2021,1.0,Ridge
1091,2023,1.0,Ridge
1092,2024,1.0,Ridge
1093,2025,1.0,Ridge
1094,2026,1.0,Ridge
1095,2029,1.0,Ridge
1096,2031,1.0,Ridge
1097,2032,1.0,Ridge
1098,2033,1.0,Ridge
1099,2034,1.0,Ridge
1100,2036,1.0,Ridge
1101,2037,1.0,Ridge
1102,2039,1.0,Ridge
1103,2046,1.0,Ridge
1104,2047,1.0,Ridge
1105,2048,1.0,Ridge
1106,2049,1.0,Ridge
1107,2050,1.0,Ridge
1108,2052,1.0,Ridge
1109,2053,1.0,Ridge
1110,2054,1.0,Ridge
1111,2057,1.0,Ridge
1112,2058,1.0,Ridge
1113,2059,1.0,Ridge
1114,2062,1.0,Ridge
1115,2065,1.0,Ridge
1116,2066,1.0,Ridge
1117,2067,1.0,Ridge
1118,2068,1.0,Ridge
1119,2069,1.0,Ridge
1120,2071,1.0,Ridge
1121,2074,1.0,Ridge
1122,2075,1.0,Ridge
1123,2077,1.0,Ridge
1124,2081,1.0,Ridge
1125,2082,1.0,Ridge
1126,2083,1.0,Ridge
1127,2085,1.0,Ridge
1128,2090,1.0,Ridge
1129,2091,1.0,Ridge
1130,2092,1.0,Ridge
1131,2093,1.0,Ridge
1132,2094,1.0,Ridge
1133,2095,1.0,Ridge
1134,2096,1.0,Ridge
1135,2103,1.0,Ridge
1136,2104,1.0,Ridge
1137,2106,1.0,Ridge
1138,2109,1.0,Ridge
1139,2112,1.0,Ridge
1140,2114,1.0,Ridge
1141,2116,1.0,Ridge
1142,2121,1.0,Ridge
1143,2123,1.0,Ridge
1144,2124,1.0,Ridge
1145,2125,1.0,Ridge
1146,2126,1.0,Ridge
1147,2127,1.0,Ridge
1148,2128,1.0,Ridge
1149,2129,1.0,Ridge
1150,2130,1.0,Ridge
1151,2131,1.0,Ridge
1152,2135,1.0,Ridge
1153,2137,1.0,Ridge
1154,2138,1.0,Ridge
1155,2139,1.0,Ridge
1156,2141,1.0,Ridge
1157,2142,1.0,Ridge
1158,2143,1.0,Ridge
1159,2145,1.0,Ridge
1160,2147,1.0,Ridge
1161,2148,1.0,Ridge
1162,2150,1.0,Ridge
1163,2151,1.0,Ridge
1164,2152,1.0,Ridge
1165,2158,1.0,Ridge
1166,2159,1.0,Ridge
1167,2161,1.0,Ridge
1168,2162,1.0,Ridge
1169,2163,1.0,Ridge
1170,2164,1.0,Ridge
1171,2165,1.0,Ridge
1172,2166,1.0,Ridge
1173,2167,1.0,Ridge
1174,2168,1.0,Ridge
1175,2169,1.0,Ridge
1176,2172,1.0,Ridge
1177,2174,1.0,Ridge
1178,2175,1.0,Ridge
1179,2176,1.0,Ridge
1180,2189,1.0,Ridge
1181,2190,1.0,Ridge
1182,2193,1.0,Ridge
1183,2196,1.0,Ridge
1184,2199,1.0,Ridge
1185,2202,1.0,Ridge
1186,2203,1.0,Ridge
1187,2204,1.0,Ridge
1188,2206,1.0,Ridge
1189,2208,1.0,Ridge
1190,2209,1.0,Ridge
1191,2212,1.0,Ridge
1192,2213,1.0,Ridge
1193,2215,1.0,Ridge
1194,2216,1.0,Ridge
1195,2217,1.0,Ridge
1196,2219,1.0,Ridge
1197,2220,1.0,Ridge
1198,2221,1.0,Ridge
1199,2222,1.0,Ridge
1200,2223,1.0,Ridge
1201,2226,1.0,Ridge
1202,2227,1.0,Ridge
1203,2230,1.0,Ridge
1204,2237,1.0,Ridge
1205,2238,1.0,Ridge
1206,2241,1.0,Ridge
1207,2242,1.0,Ridge
1208,2244,1.0,Ridge
1209,2245,1.0,Ridge
1210,2246,1.0,Ridge
1211,2249,1.0,Ridge
1212,2250,1.0,Ridge
1213,2252,1.0,Ridge
1214,2254,1.0,Ridge
1215,2256,1.0,Ridge
1216,2258,1.0,Ridge
1217,2260,1.0,Ridge
1218,2261,1.0,Ridge
1219,2263,1.0,Ridge
1220,2264,1.0,Ridge
1221,2265,1.0,Ridge
1222,2268,1.0,Ridge
1223,2270,1.0,Ridge
1224,2271,1.0,Ridge
1225,2273,1.0,Ridge
1226,2275,1.0,Ridge
1227,2276,1.0,Ridge
1228,2279,1.0,Ridge
1229,2280,1.0,Ridge
1230,2285,1.0,Ridge
1231,2287,1.0,Ridge
1232,2290,1.0,Ridge
1233,2291,1.0,Ridge
1234,2293,1.0,Ridge
1235,2294,1.0,Ridge
1236,2295,1.0,Ridge
1237,2296,1.0,Ridge
1238,2297,1.0,Ridge
1239,2299,1.0,Ridge
1240,2300,1.0,Ridge
1241,2302,1.0,Ridge
1242,2305,1.0,Ridge
1243,2306,1.0,Ridge
