,0, Best Global,Best Classifier
1042,1537,1.0,Ridge
1043,1538,1.0,Ridge
1044,1539,1.0,Ridge
1045,1542,1.0,Ridge
1046,1543,1.0,Ridge
1047,1546,1.0,Ridge
1048,1547,1.0,Ridge
1049,1548,1.0,Ridge
1050,1549,1.0,Ridge
1051,1551,1.0,Ridge
1052,1552,1.0,Ridge
1053,1553,1.0,Ridge
1054,1554,1.0,Ridge
1055,1555,1.0,Ridge
1056,1557,1.0,Ridge
1057,1559,1.0,Ridge
1058,1560,1.0,Ridge
1059,1561,1.0,Ridge
1060,1562,1.0,Ridge
1061,1563,1.0,Ridge
1062,1564,1.0,Ridge
1063,1565,1.0,Ridge
1064,1566,1.0,Ridge
1065,1567,1.0,Ridge
1066,1568,1.0,Ridge
1067,1569,1.0,Ridge
1068,1571,1.0,Ridge
1069,1572,1.0,Ridge
1070,1573,1.0,Ridge
1071,1574,1.0,Ridge
1072,1575,1.0,Ridge
1073,1576,1.0,Ridge
1074,1577,1.0,Ridge
1075,1578,1.0,Ridge
1076,1579,1.0,Ridge
1077,1580,1.0,Ridge
1078,1582,1.0,Ridge
1079,1586,1.0,Ridge
1080,1587,1.0,Ridge
1081,1588,1.0,Ridge
1082,1589,1.0,Ridge
1083,1590,1.0,Ridge
1084,1591,1.0,Ridge
1085,1592,1.0,Ridge
1086,1595,1.0,Ridge
1087,1596,1.0,Ridge
1088,1597,1.0,Ridge
1089,1598,1.0,Ridge
1090,1599,1.0,Ridge
1091,1600,1.0,Ridge
1092,1601,1.0,Ridge
1093,1602,1.0,Ridge
1094,1604,1.0,Ridge
1095,1605,1.0,Ridge
1096,1607,1.0,Ridge
1097,1608,1.0,Ridge
1098,1612,1.0,Ridge
1099,1615,1.0,Ridge
1100,1616,1.0,Ridge
1101,1617,1.0,Ridge
1102,1618,1.0,Ridge
1103,1619,1.0,Ridge
1104,1620,1.0,Ridge
1105,1621,1.0,Ridge
1106,1622,1.0,Ridge
1107,1624,1.0,Ridge
1108,1625,1.0,Ridge
1109,1626,1.0,Ridge
1110,1627,1.0,Ridge
1111,1628,1.0,Ridge
1112,1629,1.0,Ridge
1113,1630,1.0,Ridge
1114,1631,1.0,Ridge
1115,1632,1.0,Ridge
1116,1633,1.0,Ridge
1117,1634,1.0,Ridge
1118,1635,1.0,Ridge
1119,1636,1.0,Ridge
1120,1637,1.0,Ridge
1121,1638,1.0,Ridge
1122,1641,1.0,Ridge
1123,1642,1.0,Ridge
1124,1644,1.0,Ridge
1125,1645,1.0,Ridge
1126,1649,1.0,Ridge
1127,1650,1.0,Ridge
1128,1651,1.0,Ridge
1129,1653,1.0,Ridge
1130,1654,1.0,Ridge
1131,1656,1.0,Ridge
1132,1657,1.0,Ridge
1133,1658,1.0,Ridge
1134,1659,1.0,Ridge
1135,1661,1.0,Ridge
1136,1662,1.0,Ridge
1137,1663,1.0,Ridge
1138,1664,1.0,Ridge
1139,1665,1.0,Ridge
1140,1666,1.0,Ridge
1141,1667,1.0,Ridge
1142,1668,1.0,Ridge
1143,1670,1.0,Ridge
1144,1671,1.0,Ridge
1145,1673,1.0,Ridge
1146,1674,1.0,Ridge
1147,1675,1.0,Ridge
1148,1676,1.0,Ridge
1149,1677,1.0,Ridge
1150,1679,1.0,Ridge
1151,1680,1.0,Ridge
1152,1681,1.0,Ridge
1153,1682,1.0,Ridge
1154,1684,1.0,Ridge
1155,1685,1.0,Ridge
1156,1686,1.0,Ridge
1157,1688,1.0,Ridge
1158,1689,1.0,Ridge
1159,1691,1.0,Ridge
1160,1692,1.0,Ridge
1161,1694,1.0,Ridge
1162,1695,1.0,Ridge
1163,1696,1.0,Ridge
1164,1697,1.0,Ridge
1165,1698,1.0,Ridge
1166,1701,1.0,Ridge
1167,1702,1.0,Ridge
1168,1703,1.0,Ridge
1169,1706,1.0,Ridge
1170,1707,1.0,Ridge
1171,1709,1.0,Ridge
1172,1710,1.0,Ridge
1173,1712,1.0,Ridge
1174,1713,1.0,Ridge
1175,1714,1.0,Ridge
1176,1715,1.0,Ridge
1177,1716,1.0,Ridge
1178,1719,1.0,Ridge
1179,1720,1.0,Ridge
1180,1721,1.0,Ridge
1181,1722,1.0,Ridge
1182,1724,1.0,Ridge
1183,1725,1.0,Ridge
1184,1726,1.0,Ridge
1185,1727,1.0,Ridge
1186,1728,1.0,Ridge
1187,1729,1.0,Ridge
1188,1732,1.0,Ridge
1189,1733,1.0,Ridge
1190,1734,1.0,Ridge
1191,1737,1.0,Ridge
1192,1738,1.0,Ridge
1193,1741,1.0,Ridge
1194,1742,1.0,Ridge
1195,1743,1.0,Ridge
1196,1744,1.0,Ridge
1197,1745,1.0,Ridge
1198,1746,1.0,Ridge
1199,1747,1.0,Ridge
1200,1748,1.0,Ridge
1201,1750,1.0,Ridge
1202,1752,1.0,Ridge
1203,1753,1.0,Ridge
1204,1755,1.0,Ridge
1205,1756,1.0,Ridge
1206,1757,1.0,Ridge
1207,1758,1.0,Ridge
1208,1759,1.0,Ridge
1209,1762,1.0,Ridge
1210,1763,1.0,Ridge
1211,1766,1.0,Ridge
1212,1769,1.0,Ridge
1213,1770,1.0,Ridge
1214,1771,1.0,Ridge
1215,1772,1.0,Ridge
1216,1773,1.0,Ridge
1217,1774,1.0,Ridge
1218,1775,1.0,Ridge
1219,1777,1.0,Ridge
1220,1778,1.0,Ridge
1221,1779,1.0,Ridge
1222,1781,1.0,Ridge
1223,1782,1.0,Ridge
1224,1783,1.0,Ridge
1225,1784,1.0,Ridge
1226,1785,1.0,Ridge
1227,1786,1.0,Ridge
1228,1788,1.0,Ridge
1229,1789,1.0,Ridge
1230,1790,1.0,Ridge
1231,1791,1.0,Ridge
1232,1792,1.0,Ridge
1233,1793,1.0,Ridge
1234,1794,1.0,Ridge
1235,1798,1.0,Ridge
1236,1800,1.0,Ridge
1237,1801,1.0,Ridge
1238,1802,1.0,Ridge
1239,1803,1.0,Ridge
1240,1805,1.0,Ridge
1241,1806,1.0,Ridge
1242,1807,1.0,Ridge
1243,1811,1.0,Ridge
1244,1812,1.0,Ridge
1245,1813,1.0,Ridge
1246,1814,1.0,Ridge
1247,1815,1.0,Ridge
1248,1816,1.0,Ridge
1249,1819,1.0,Ridge
1250,1822,1.0,Ridge
1251,1823,1.0,Ridge
1252,1824,1.0,Ridge
1253,1826,1.0,Ridge
1254,1829,1.0,Ridge
1255,1830,1.0,Ridge
1256,1832,1.0,Ridge
1257,1833,1.0,Ridge
1258,1834,1.0,Ridge
1259,1837,1.0,Ridge
1260,1838,1.0,Ridge
1261,1839,1.0,Ridge
1262,1840,1.0,Ridge
1263,1841,1.0,Ridge
1264,1845,1.0,Ridge
1265,1846,1.0,Ridge
1266,1847,1.0,Ridge
1267,1848,1.0,Ridge
1268,1849,1.0,Ridge
1269,1850,1.0,Ridge
1270,1851,1.0,Ridge
1271,1852,1.0,Ridge
1272,1853,1.0,Ridge
1273,1856,1.0,Ridge
1274,1858,1.0,Ridge
1275,1860,1.0,Ridge
1276,1861,1.0,Ridge
1277,1862,1.0,Ridge
1278,1863,1.0,Ridge
1279,1864,1.0,Ridge
1280,1866,1.0,Ridge
1281,1867,1.0,Ridge
1282,1868,1.0,Ridge
1283,1869,1.0,Ridge
1284,1870,1.0,Ridge
1285,1871,1.0,Ridge
1286,1873,1.0,Ridge
1287,1874,1.0,Ridge
1288,1876,1.0,Ridge
1289,1879,1.0,Ridge
1290,1881,1.0,Ridge
1291,1882,1.0,Ridge
1292,1883,1.0,Ridge
1293,1884,1.0,Ridge
1294,1887,1.0,Ridge
1295,1888,1.0,Ridge
1296,1890,1.0,Ridge
1297,1891,1.0,Ridge
1298,1892,1.0,Ridge
1299,1893,1.0,Ridge
1300,1895,1.0,Ridge
1301,1896,1.0,Ridge
1302,1897,1.0,Ridge
1303,1898,1.0,Ridge
1304,1900,1.0,Ridge
1305,1901,1.0,Ridge
1306,1902,1.0,Ridge
1307,1903,1.0,Ridge
1308,1904,1.0,Ridge
1309,1905,1.0,Ridge
1310,1907,1.0,Ridge
1311,1908,1.0,Ridge
1312,1909,1.0,Ridge
1313,1910,1.0,Ridge
1314,1911,1.0,Ridge
1315,1912,1.0,Ridge
1316,1916,1.0,Ridge
1317,1917,1.0,Ridge
1318,1919,1.0,Ridge
1319,1921,1.0,Ridge
1320,1922,1.0,Ridge
1321,1923,1.0,Ridge
1322,1924,1.0,Ridge
1323,1926,1.0,Ridge
1324,1927,1.0,Ridge
1325,1928,1.0,Ridge
1326,1929,1.0,Ridge
1327,1930,1.0,Ridge
1328,1933,1.0,Ridge
1329,1934,1.0,Ridge
1330,1936,1.0,Ridge
1331,1937,1.0,Ridge
1332,1938,1.0,Ridge
1333,1939,1.0,Ridge
1334,1941,1.0,Ridge
1335,1942,1.0,Ridge
1336,1950,1.0,Ridge
1337,1951,1.0,Ridge
1338,1953,1.0,Ridge
1339,1954,1.0,Ridge
1340,1956,1.0,Ridge
1341,1957,1.0,Ridge
1342,1958,1.0,Ridge
1343,1959,1.0,Ridge
1344,1960,1.0,Ridge
1345,1961,1.0,Ridge
1346,1962,1.0,Ridge
1347,1963,1.0,Ridge
1348,1966,1.0,Ridge
1349,1967,1.0,Ridge
1350,1969,1.0,Ridge
1351,1970,1.0,Ridge
1352,1972,1.0,Ridge
1353,1973,1.0,Ridge
1354,1974,1.0,Ridge
1355,1975,1.0,Ridge
1356,1976,1.0,Ridge
1357,1978,1.0,Ridge
1358,1979,1.0,Ridge
1359,1980,1.0,Ridge
1360,1981,1.0,Ridge
1361,1983,1.0,Ridge
1362,1984,1.0,Ridge
1363,1985,1.0,Ridge
1364,1986,1.0,Ridge
1365,1987,1.0,Ridge
1366,1988,1.0,Ridge
1367,1989,1.0,Ridge
1368,1990,1.0,Ridge
1369,1992,1.0,Ridge
1370,1993,1.0,Ridge
1371,1996,1.0,Ridge
1372,1997,1.0,Ridge
1373,1998,1.0,Ridge
1374,1999,1.0,Ridge
1375,2000,1.0,Ridge
1376,2001,1.0,Ridge
1377,2002,1.0,Ridge
1378,2003,1.0,Ridge
1379,2004,1.0,Ridge
1380,2008,1.0,Ridge
1381,2009,1.0,Ridge
1382,2011,1.0,Ridge
1383,2012,1.0,Ridge
1384,2013,1.0,Ridge
1385,2014,1.0,Ridge
1386,2015,1.0,Ridge
1387,2016,1.0,Ridge
1388,2017,1.0,Ridge
1389,2018,1.0,Ridge
1390,2020,1.0,Ridge
1391,2021,1.0,Ridge
1392,2024,1.0,Ridge
1393,2025,1.0,Ridge
1394,2026,1.0,Ridge
1395,2027,1.0,Ridge
1396,2029,1.0,Ridge
1397,2030,1.0,Ridge
1398,2031,1.0,Ridge
1399,2033,1.0,Ridge
1400,2034,1.0,Ridge
1401,2038,1.0,Ridge
1402,2039,1.0,Ridge
1403,2040,1.0,Ridge
1404,2041,1.0,Ridge
1405,2042,1.0,Ridge
1406,2043,1.0,Ridge
1407,2044,1.0,Ridge
1408,2046,1.0,Ridge
1409,2048,1.0,Ridge
1410,2050,1.0,Ridge
1411,2051,1.0,Ridge
1412,2054,1.0,Ridge
1413,2055,1.0,Ridge
1414,2056,1.0,Ridge
1415,2058,1.0,Ridge
1416,2059,1.0,Ridge
1417,2060,1.0,Ridge
1418,2062,1.0,Ridge
1419,2063,1.0,Ridge
1420,2066,1.0,Ridge
1421,2068,1.0,Ridge
1422,2069,1.0,Ridge
1423,2071,1.0,Ridge
1424,2073,1.0,Ridge
1425,2074,1.0,Ridge
1426,2075,1.0,Ridge
1427,2078,1.0,Ridge
1428,2079,1.0,Ridge
1429,2081,1.0,Ridge
1430,2082,1.0,Ridge
1431,2084,1.0,Ridge
1432,2086,1.0,Ridge
1433,2088,1.0,Ridge
1434,2089,1.0,Ridge
1435,2090,1.0,Ridge
1436,2091,1.0,Ridge
1437,2092,1.0,Ridge
1438,2093,1.0,Ridge
1439,2094,1.0,Ridge
1440,2095,1.0,Ridge
1441,2096,1.0,Ridge
1442,2098,1.0,Ridge
1443,2100,1.0,Ridge
1444,2101,1.0,Ridge
1445,2102,1.0,Ridge
1446,2104,1.0,Ridge
1447,2105,1.0,Ridge
1448,2106,1.0,Ridge
1449,2108,1.0,Ridge
1450,2109,1.0,Ridge
1451,2110,1.0,Ridge
1452,2111,1.0,Ridge
1453,2112,1.0,Ridge
1454,2114,1.0,Ridge
1455,2115,1.0,Ridge
1456,2117,1.0,Ridge
1457,2118,1.0,Ridge
1458,2119,1.0,Ridge
1459,2120,1.0,Ridge
1460,2121,1.0,Ridge
1461,2123,1.0,Ridge
1462,2124,1.0,Ridge
1463,2125,1.0,Ridge
1464,2126,1.0,Ridge
1465,2128,1.0,Ridge
1466,2129,1.0,Ridge
1467,2131,1.0,Ridge
1468,2132,1.0,Ridge
1469,2134,1.0,Ridge
1470,2135,1.0,Ridge
1471,2136,1.0,Ridge
1472,2137,1.0,Ridge
1473,2138,1.0,Ridge
1474,2140,1.0,Ridge
1475,2142,1.0,Ridge
1476,2144,1.0,Ridge
1477,2145,1.0,Ridge
1478,2146,1.0,Ridge
1479,2147,1.0,Ridge
1480,2150,1.0,Ridge
1481,2151,1.0,Ridge
1482,2152,1.0,Ridge
1483,2153,1.0,Ridge
1484,2154,1.0,Ridge
1485,2155,1.0,Ridge
1486,2158,1.0,Ridge
1487,2161,1.0,Ridge
1488,2162,1.0,Ridge
1489,2163,1.0,Ridge
1490,2164,1.0,Ridge
1491,2166,1.0,Ridge
1492,2167,1.0,Ridge
1493,2168,1.0,Ridge
1494,2169,1.0,Ridge
1495,2170,1.0,Ridge
1496,2171,1.0,Ridge
1497,2172,1.0,Ridge
1498,2173,1.0,Ridge
1499,2176,1.0,Ridge
1500,2180,1.0,Ridge
1501,2181,1.0,Ridge
1502,2182,1.0,Ridge
1503,2186,1.0,Ridge
1504,2188,1.0,Ridge
1505,2189,1.0,Ridge
1506,2191,1.0,Ridge
1507,2192,1.0,Ridge
1508,2193,1.0,Ridge
1509,2195,1.0,Ridge
1510,2196,1.0,Ridge
1511,2197,1.0,Ridge
1512,2198,1.0,Ridge
1513,2199,1.0,Ridge
1514,2200,1.0,Ridge
1515,2202,1.0,Ridge
1516,2203,1.0,Ridge
1517,2206,1.0,Ridge
1518,2207,1.0,Ridge
1519,2209,1.0,Ridge
1520,2210,1.0,Ridge
1521,2213,1.0,Ridge
1522,2214,1.0,Ridge
1523,2216,1.0,Ridge
1524,2217,1.0,Ridge
1525,2218,1.0,Ridge
1526,2219,1.0,Ridge
1527,2220,1.0,Ridge
1528,2221,1.0,Ridge
1529,2222,1.0,Ridge
1530,2223,1.0,Ridge
1531,2224,1.0,Ridge
1532,2225,1.0,Ridge
1533,2226,1.0,Ridge
1534,2230,1.0,Ridge
1535,2231,1.0,Ridge
1536,2232,1.0,Ridge
1537,2233,1.0,Ridge
1538,2234,1.0,Ridge
1539,2237,1.0,Ridge
1540,2238,1.0,Ridge
1541,2241,1.0,Ridge
1542,2242,1.0,Ridge
1543,2245,1.0,Ridge
1544,2246,1.0,Ridge
1545,2250,1.0,Ridge
1546,2251,1.0,Ridge
1547,2252,1.0,Ridge
1548,2253,1.0,Ridge
1549,2257,1.0,Ridge
1550,2259,1.0,Ridge
1551,2260,1.0,Ridge
1552,2262,1.0,Ridge
1553,2263,1.0,Ridge
1554,2265,1.0,Ridge
1555,2266,1.0,Ridge
1556,2267,1.0,Ridge
1557,2268,1.0,Ridge
1558,2269,1.0,Ridge
1559,2270,1.0,Ridge
1560,2272,1.0,Ridge
1561,2275,1.0,Ridge
1562,2277,1.0,Ridge
1563,2278,1.0,Ridge
1564,2279,1.0,Ridge
1565,2281,1.0,Ridge
1566,2282,1.0,Ridge
1567,2283,1.0,Ridge
1568,2284,1.0,Ridge
1569,2285,1.0,Ridge
1570,2286,1.0,Ridge
1571,2287,1.0,Ridge
1572,2288,1.0,Ridge
1573,2289,1.0,Ridge
1574,2290,1.0,Ridge
1575,2291,1.0,Ridge
1576,2292,1.0,Ridge
1577,2293,1.0,Ridge
1578,2298,1.0,Ridge
1579,2299,1.0,Ridge
1580,2303,1.0,Ridge
1581,2304,1.0,Ridge
1582,2306,1.0,Ridge
1583,2307,1.0,Ridge
